Namespace(attack_bn='clean', attack_iter=5, attack_type='noise', batch_size=12, checkpoint=1, dampening=0.0, detector_path='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/detect_train/resnet50/save_4.pth', epsilon=4, exp_name='pgd_bn_aware', framing_width=5, ft_begin_index=0, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', learning_rate=0.001, lr_patience=10, manual_seed=1, mode='score', model_depth=101, model_name='resnext_3bn', momentum=0.9, n_classes=101, n_epochs=7, n_finetune_classes=3, n_threads=4, nesterov=False, no_cuda=False, num_pixel=100, optimizer='sgd', pretrain_path='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', weight_decay=1e-05, wide_resnet_k=2)

-test data: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth
-detector: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/detect_train/resnet50/save_4.pth

2020-02-28 15:05:13.358789

id: 0001, acc: 0.00, label: 1 ApplyEyeMakeup, predict: 14 BlowingCandles
id: 2369, acc: 35.88, label: 62 PlayingFlute, predict: 60 PlayingDaf
id: 2370, acc: 35.86, label: 62 PlayingFlute, predict: 60 PlayingDaf
id: 2371, acc: 35.89, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2372, acc: 35.92, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2373, acc: 35.95, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2374, acc: 35.97, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2375, acc: 36.00, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2376, acc: 36.03, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2377, acc: 36.05, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2378, acc: 36.08, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2379, acc: 36.11, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2380, acc: 36.13, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2381, acc: 36.16, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2382, acc: 36.19, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2383, acc: 36.21, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2384, acc: 36.24, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2385, acc: 36.27, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2386, acc: 36.25, label: 63 PlayingGuitar, predict: 35 Hammering
id: 2387, acc: 36.28, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2388, acc: 36.26, label: 63 PlayingGuitar, predict: 39 HeadMassage
id: 2389, acc: 36.25, label: 63 PlayingGuitar, predict: 39 HeadMassage
id: 2390, acc: 36.23, label: 63 PlayingGuitar, predict: 39 HeadMassage
id: 2391, acc: 36.22, label: 63 PlayingGuitar, predict: 46 JugglingBalls
id: 2392, acc: 36.20, label: 63 PlayingGuitar, predict: 35 Hammering
id: 2393, acc: 36.19, label: 63 PlayingGuitar, predict: 35 Hammering
id: 2394, acc: 36.17, label: 63 PlayingGuitar, predict: 39 HeadMassage
id: 2395, acc: 36.16, label: 63 PlayingGuitar, predict: 39 HeadMassage
id: 2396, acc: 36.19, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2397, acc: 36.17, label: 63 PlayingGuitar, predict: 60 PlayingDaf
id: 2398, acc: 36.16, label: 63 PlayingGuitar, predict: 39 HeadMassage
id: 2399, acc: 36.14, label: 63 PlayingGuitar, predict: 39 HeadMassage
id: 2400, acc: 36.17, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2401, acc: 36.19, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2402, acc: 36.22, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2403, acc: 36.25, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2404, acc: 36.27, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2405, acc: 36.30, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2406, acc: 36.33, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2407, acc: 36.35, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2408, acc: 36.38, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2409, acc: 36.41, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2410, acc: 36.43, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2411, acc: 36.46, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2412, acc: 36.48, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2413, acc: 36.51, label: 63 PlayingGuitar, predict: 63 PlayingGuitar
id: 2414, acc: 36.54, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2415, acc: 36.56, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2416, acc: 36.59, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2417, acc: 36.62, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2418, acc: 36.60, label: 64 PlayingPiano, predict: 1 ApplyEyeMakeup
id: 2419, acc: 36.63, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2420, acc: 36.61, label: 64 PlayingPiano, predict: 1 ApplyEyeMakeup
id: 2421, acc: 36.64, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2422, acc: 36.66, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2423, acc: 36.69, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2424, acc: 36.72, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2425, acc: 36.74, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2426, acc: 36.73, label: 64 PlayingPiano, predict: 67 PlayingViolin
id: 2427, acc: 36.71, label: 64 PlayingPiano, predict: 67 PlayingViolin
id: 2428, acc: 36.70, label: 64 PlayingPiano, predict: 67 PlayingViolin
id: 2429, acc: 36.68, label: 64 PlayingPiano, predict: 67 PlayingViolin
id: 2430, acc: 36.71, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2431, acc: 36.73, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2432, acc: 36.76, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2433, acc: 36.79, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2434, acc: 36.81, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2435, acc: 36.84, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2436, acc: 36.86, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2437, acc: 36.89, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2438, acc: 36.87, label: 64 PlayingPiano, predict: 74 RockClimbingIndoor
id: 2439, acc: 36.86, label: 64 PlayingPiano, predict: 74 RockClimbingIndoor
id: 2440, acc: 36.89, label: 64 PlayingPiano, predict: 64 PlayingPiano
id: 2441, acc: 36.87, label: 64 PlayingPiano, predict: 74 RockClimbingIndoor
id: 2442, acc: 36.86, label: 65 PlayingSitar, predict: 74 RockClimbingIndoor
id: 2443, acc: 36.88, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2444, acc: 36.87, label: 65 PlayingSitar, predict: 60 PlayingDaf
id: 2445, acc: 36.89, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2446, acc: 36.88, label: 65 PlayingSitar, predict: 1 ApplyEyeMakeup
id: 2447, acc: 36.86, label: 65 PlayingSitar, predict: 50 Knitting
id: 2448, acc: 36.85, label: 65 PlayingSitar, predict: 50 Knitting
id: 2449, acc: 36.87, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2450, acc: 36.90, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2451, acc: 36.88, label: 65 PlayingSitar, predict: 78 ShavingBeard
id: 2452, acc: 36.87, label: 65 PlayingSitar, predict: 75 RopeClimbing
id: 2453, acc: 36.85, label: 65 PlayingSitar, predict: 75 RopeClimbing
id: 2454, acc: 36.84, label: 65 PlayingSitar, predict: 75 RopeClimbing
id: 2455, acc: 36.82, label: 65 PlayingSitar, predict: 75 RopeClimbing
id: 2456, acc: 36.81, label: 65 PlayingSitar, predict: 75 RopeClimbing
id: 2457, acc: 36.79, label: 65 PlayingSitar, predict: 75 RopeClimbing
id: 2458, acc: 36.78, label: 65 PlayingSitar, predict: 75 RopeClimbing
id: 2459, acc: 36.80, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2460, acc: 36.83, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2461, acc: 36.85, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2462, acc: 36.84, label: 65 PlayingSitar, predict: 6 BandMarching
id: 2463, acc: 36.87, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2464, acc: 36.89, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2465, acc: 36.92, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2466, acc: 36.94, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2467, acc: 36.97, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2468, acc: 36.99, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2469, acc: 37.02, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2470, acc: 37.04, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2471, acc: 37.07, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2472, acc: 37.10, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2473, acc: 37.12, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2474, acc: 37.15, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2475, acc: 37.17, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2476, acc: 37.16, label: 65 PlayingSitar, predict: 98 WalkingWithDog
id: 2477, acc: 37.18, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2478, acc: 37.21, label: 65 PlayingSitar, predict: 65 PlayingSitar
id: 2479, acc: 37.19, label: 65 PlayingSitar, predict: 74 RockClimbingIndoor
id: 2480, acc: 37.18, label: 65 PlayingSitar, predict: 74 RockClimbingIndoor
id: 2481, acc: 37.16, label: 65 PlayingSitar, predict: 60 PlayingDaf
id: 2482, acc: 37.15, label: 65 PlayingSitar, predict: 74 RockClimbingIndoor
id: 2483, acc: 37.13, label: 65 PlayingSitar, predict: 74 RockClimbingIndoor
id: 2484, acc: 37.12, label: 65 PlayingSitar, predict: 74 RockClimbingIndoor
id: 2485, acc: 37.10, label: 65 PlayingSitar, predict: 74 RockClimbingIndoor
id: 2486, acc: 37.13, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2487, acc: 37.15, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2488, acc: 37.18, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2489, acc: 37.20, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2490, acc: 37.23, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2491, acc: 37.25, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2492, acc: 37.28, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2493, acc: 37.30, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2494, acc: 37.29, label: 66 PlayingTabla, predict: 14 BlowingCandles
id: 2495, acc: 37.27, label: 66 PlayingTabla, predict: 14 BlowingCandles
id: 2496, acc: 37.26, label: 66 PlayingTabla, predict: 14 BlowingCandles
id: 2497, acc: 37.24, label: 66 PlayingTabla, predict: 14 BlowingCandles
id: 2498, acc: 37.23, label: 66 PlayingTabla, predict: 14 BlowingCandles
id: 2499, acc: 37.25, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2500, acc: 37.24, label: 66 PlayingTabla, predict: 14 BlowingCandles
id: 2501, acc: 37.23, label: 66 PlayingTabla, predict: 39 HeadMassage
id: 2502, acc: 37.25, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2503, acc: 37.28, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2504, acc: 37.30, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2505, acc: 37.29, label: 66 PlayingTabla, predict: 27 Drumming
id: 2506, acc: 37.27, label: 66 PlayingTabla, predict: 53 MilitaryParade
id: 2507, acc: 37.26, label: 66 PlayingTabla, predict: 27 Drumming
id: 2508, acc: 37.24, label: 66 PlayingTabla, predict: 27 Drumming
id: 2509, acc: 37.27, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2510, acc: 37.29, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2511, acc: 37.32, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2512, acc: 37.34, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2513, acc: 37.37, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2514, acc: 37.39, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2515, acc: 37.42, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2516, acc: 37.44, label: 66 PlayingTabla, predict: 66 PlayingTabla
id: 2517, acc: 37.43, label: 67 PlayingViolin, predict: 46 JugglingBalls
id: 2518, acc: 37.41, label: 67 PlayingViolin, predict: 46 JugglingBalls
id: 2519, acc: 37.40, label: 67 PlayingViolin, predict: 46 JugglingBalls
id: 2520, acc: 37.38, label: 67 PlayingViolin, predict: 46 JugglingBalls
id: 2521, acc: 37.37, label: 67 PlayingViolin, predict: 39 HeadMassage
id: 2522, acc: 37.35, label: 67 PlayingViolin, predict: 39 HeadMassage
id: 2523, acc: 37.34, label: 67 PlayingViolin, predict: 39 HeadMassage
id: 2524, acc: 37.32, label: 67 PlayingViolin, predict: 39 HeadMassage
id: 2525, acc: 37.31, label: 67 PlayingViolin, predict: 95 Typing
id: 2526, acc: 37.29, label: 67 PlayingViolin, predict: 95 Typing
id: 2527, acc: 37.28, label: 67 PlayingViolin, predict: 95 Typing
id: 2528, acc: 37.26, label: 67 PlayingViolin, predict: 95 Typing
id: 2529, acc: 37.25, label: 67 PlayingViolin, predict: 10 BenchPress
id: 2530, acc: 37.23, label: 67 PlayingViolin, predict: 58 PizzaTossing
id: 2531, acc: 37.22, label: 67 PlayingViolin, predict: 95 Typing
id: 2532, acc: 37.20, label: 67 PlayingViolin, predict: 18 BoxingSpeedBag
id: 2533, acc: 37.19, label: 67 PlayingViolin, predict: 76 Rowing
id: 2534, acc: 37.17, label: 67 PlayingViolin, predict: 27 Drumming
id: 2535, acc: 37.16, label: 67 PlayingViolin, predict: 1 ApplyEyeMakeup
id: 2536, acc: 37.15, label: 67 PlayingViolin, predict: 76 Rowing
id: 2537, acc: 37.13, label: 67 PlayingViolin, predict: 58 PizzaTossing
id: 2538, acc: 37.12, label: 67 PlayingViolin, predict: 58 PizzaTossing
id: 2539, acc: 37.10, label: 67 PlayingViolin, predict: 34 Haircut
id: 2540, acc: 37.09, label: 67 PlayingViolin, predict: 58 PizzaTossing
id: 2541, acc: 37.11, label: 67 PlayingViolin, predict: 67 PlayingViolin
id: 2542, acc: 37.14, label: 67 PlayingViolin, predict: 67 PlayingViolin
id: 2543, acc: 37.12, label: 67 PlayingViolin, predict: 98 WalkingWithDog
id: 2544, acc: 37.11, label: 67 PlayingViolin, predict: 55 MoppingFloor
id: 2545, acc: 37.09, label: 68 PoleVault, predict: 31 FrisbeeCatch
id: 2546, acc: 37.08, label: 68 PoleVault, predict: 31 FrisbeeCatch
id: 2547, acc: 37.06, label: 68 PoleVault, predict: 31 FrisbeeCatch
id: 2548, acc: 37.05, label: 68 PoleVault, predict: 83 SkyDiving
id: 2549, acc: 37.03, label: 68 PoleVault, predict: 31 FrisbeeCatch
id: 2550, acc: 37.02, label: 68 PoleVault, predict: 40 HighJump
id: 2551, acc: 37.01, label: 68 PoleVault, predict: 40 HighJump
id: 2552, acc: 36.99, label: 68 PoleVault, predict: 40 HighJump
id: 2553, acc: 36.98, label: 68 PoleVault, predict: 40 HighJump
id: 2554, acc: 36.96, label: 68 PoleVault, predict: 40 HighJump
id: 2555, acc: 36.95, label: 68 PoleVault, predict: 40 HighJump
id: 2556, acc: 36.93, label: 68 PoleVault, predict: 35 Hammering
id: 2557, acc: 36.96, label: 68 PoleVault, predict: 68 PoleVault
id: 2558, acc: 36.98, label: 68 PoleVault, predict: 68 PoleVault
id: 2559, acc: 36.97, label: 68 PoleVault, predict: 8 Basketball
id: 2560, acc: 36.99, label: 68 PoleVault, predict: 68 PoleVault
id: 2561, acc: 36.98, label: 68 PoleVault, predict: 8 Basketball
id: 2562, acc: 37.00, label: 68 PoleVault, predict: 68 PoleVault
id: 2563, acc: 37.03, label: 68 PoleVault, predict: 68 PoleVault
id: 2564, acc: 37.05, label: 68 PoleVault, predict: 68 PoleVault
id: 2565, acc: 37.08, label: 68 PoleVault, predict: 68 PoleVault
id: 2566, acc: 37.06, label: 68 PoleVault, predict: 30 FloorGymnastics
id: 2567, acc: 37.05, label: 68 PoleVault, predict: 94 TrampolineJumping
id: 2568, acc: 37.03, label: 68 PoleVault, predict: 16 Bowling
id: 2569, acc: 37.02, label: 68 PoleVault, predict: 16 Bowling
id: 2570, acc: 37.00, label: 68 PoleVault, predict: 11 Biking
id: 2571, acc: 36.99, label: 68 PoleVault, predict: 40 HighJump
id: 2572, acc: 36.98, label: 68 PoleVault, predict: 40 HighJump
id: 2573, acc: 36.96, label: 68 PoleVault, predict: 8 Basketball
id: 2574, acc: 36.95, label: 68 PoleVault, predict: 81 Skiing
id: 2575, acc: 36.93, label: 68 PoleVault, predict: 8 Basketball
id: 2576, acc: 36.92, label: 68 PoleVault, predict: 40 HighJump
id: 2577, acc: 36.90, label: 68 PoleVault, predict: 40 HighJump
id: 2578, acc: 36.89, label: 68 PoleVault, predict: 40 HighJump
id: 2579, acc: 36.87, label: 68 PoleVault, predict: 40 HighJump
id: 2580, acc: 36.86, label: 68 PoleVault, predict: 81 Skiing
id: 2581, acc: 36.88, label: 68 PoleVault, predict: 68 PoleVault
id: 2582, acc: 36.87, label: 68 PoleVault, predict: 79 Shotput
id: 2583, acc: 36.86, label: 68 PoleVault, predict: 89 Swing
id: 2584, acc: 36.84, label: 68 PoleVault, predict: 89 Swing
id: 2585, acc: 36.83, label: 69 PommelHorse, predict: 36 HammerThrow
id: 2586, acc: 36.85, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2587, acc: 36.88, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2588, acc: 36.86, label: 69 PommelHorse, predict: 41 HorseRace
id: 2589, acc: 36.85, label: 69 PommelHorse, predict: 41 HorseRace
id: 2590, acc: 36.83, label: 69 PommelHorse, predict: 36 HammerThrow
id: 2591, acc: 36.86, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2592, acc: 36.88, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2593, acc: 36.91, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2594, acc: 36.93, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2595, acc: 36.96, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2596, acc: 36.98, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2597, acc: 37.00, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2598, acc: 37.03, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2599, acc: 37.05, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2600, acc: 37.08, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2601, acc: 37.10, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2602, acc: 37.13, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2603, acc: 37.11, label: 69 PommelHorse, predict: 27 Drumming
id: 2604, acc: 37.14, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2605, acc: 37.12, label: 69 PommelHorse, predict: 95 Typing
id: 2606, acc: 37.15, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2607, acc: 37.17, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2608, acc: 37.15, label: 69 PommelHorse, predict: 94 TrampolineJumping
id: 2609, acc: 37.18, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2610, acc: 37.16, label: 69 PommelHorse, predict: 66 PlayingTabla
id: 2611, acc: 37.19, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2612, acc: 37.21, label: 69 PommelHorse, predict: 69 PommelHorse
id: 2613, acc: 37.20, label: 69 PommelHorse, predict: 75 RopeClimbing
id: 2614, acc: 37.18, label: 69 PommelHorse, predict: 75 RopeClimbing
id: 2615, acc: 37.17, label: 69 PommelHorse, predict: 84 SoccerJuggling
id: 2616, acc: 37.16, label: 69 PommelHorse, predict: 84 SoccerJuggling
id: 2617, acc: 37.14, label: 69 PommelHorse, predict: 84 SoccerJuggling
id: 2618, acc: 37.13, label: 69 PommelHorse, predict: 84 SoccerJuggling
id: 2619, acc: 37.11, label: 69 PommelHorse, predict: 84 SoccerJuggling
id: 2620, acc: 37.10, label: 70 PullUps, predict: 72 PushUps
id: 2621, acc: 37.09, label: 70 PullUps, predict: 39 HeadMassage
id: 2622, acc: 37.07, label: 70 PullUps, predict: 75 RopeClimbing
id: 2623, acc: 37.06, label: 70 PullUps, predict: 75 RopeClimbing
id: 2624, acc: 37.08, label: 70 PullUps, predict: 70 PullUps
id: 2625, acc: 37.10, label: 70 PullUps, predict: 70 PullUps
id: 2626, acc: 37.13, label: 70 PullUps, predict: 70 PullUps
id: 2627, acc: 37.15, label: 70 PullUps, predict: 70 PullUps
id: 2628, acc: 37.18, label: 70 PullUps, predict: 70 PullUps
id: 2629, acc: 37.20, label: 70 PullUps, predict: 70 PullUps
id: 2630, acc: 37.22, label: 70 PullUps, predict: 70 PullUps
id: 2631, acc: 37.25, label: 70 PullUps, predict: 70 PullUps
id: 2632, acc: 37.23, label: 70 PullUps, predict: 33 GolfSwing
id: 2633, acc: 37.22, label: 70 PullUps, predict: 75 RopeClimbing
id: 2634, acc: 37.24, label: 70 PullUps, predict: 70 PullUps
id: 2635, acc: 37.23, label: 70 PullUps, predict: 75 RopeClimbing
id: 2636, acc: 37.25, label: 70 PullUps, predict: 70 PullUps
id: 2637, acc: 37.28, label: 70 PullUps, predict: 70 PullUps
id: 2638, acc: 37.26, label: 70 PullUps, predict: 94 TrampolineJumping
id: 2639, acc: 37.25, label: 70 PullUps, predict: 75 RopeClimbing
id: 2640, acc: 37.27, label: 70 PullUps, predict: 70 PullUps
id: 2641, acc: 37.30, label: 70 PullUps, predict: 70 PullUps
id: 2642, acc: 37.28, label: 70 PullUps, predict: 75 RopeClimbing
id: 2643, acc: 37.27, label: 70 PullUps, predict: 75 RopeClimbing
id: 2644, acc: 37.25, label: 70 PullUps, predict: 75 RopeClimbing
id: 2645, acc: 37.24, label: 70 PullUps, predict: 75 RopeClimbing
id: 2646, acc: 37.23, label: 70 PullUps, predict: 75 RopeClimbing
id: 2647, acc: 37.21, label: 70 PullUps, predict: 75 RopeClimbing
id: 2648, acc: 37.24, label: 71 Punch, predict: 71 Punch
id: 2649, acc: 37.22, label: 71 Punch, predict: 82 Skijet
id: 2650, acc: 37.21, label: 71 Punch, predict: 74 RockClimbingIndoor
id: 2651, acc: 37.19, label: 71 Punch, predict: 18 BoxingSpeedBag
id: 2652, acc: 37.18, label: 71 Punch, predict: 36 HammerThrow
id: 2653, acc: 37.17, label: 71 Punch, predict: 46 JugglingBalls
id: 2654, acc: 37.15, label: 71 Punch, predict: 46 JugglingBalls
id: 2655, acc: 37.14, label: 71 Punch, predict: 58 PizzaTossing
id: 2656, acc: 37.12, label: 71 Punch, predict: 18 BoxingSpeedBag
id: 2657, acc: 37.15, label: 71 Punch, predict: 71 Punch
id: 2658, acc: 37.13, label: 71 Punch, predict: 94 TrampolineJumping
id: 2659, acc: 37.12, label: 71 Punch, predict: 101 YoYo
id: 2660, acc: 37.11, label: 71 Punch, predict: 45 JavelinThrow
id: 2661, acc: 37.13, label: 71 Punch, predict: 71 Punch
id: 2662, acc: 37.11, label: 71 Punch, predict: 89 Swing
id: 2663, acc: 37.14, label: 71 Punch, predict: 71 Punch
id: 2664, acc: 37.12, label: 71 Punch, predict: 52 Lunges
id: 2665, acc: 37.11, label: 71 Punch, predict: 94 TrampolineJumping
id: 2666, acc: 37.13, label: 71 Punch, predict: 71 Punch
id: 2667, acc: 37.16, label: 71 Punch, predict: 71 Punch
id: 2668, acc: 37.18, label: 71 Punch, predict: 71 Punch
id: 2669, acc: 37.20, label: 71 Punch, predict: 71 Punch
id: 2670, acc: 37.23, label: 71 Punch, predict: 71 Punch
id: 2671, acc: 37.25, label: 71 Punch, predict: 71 Punch
id: 2672, acc: 37.28, label: 71 Punch, predict: 71 Punch
id: 2673, acc: 37.30, label: 71 Punch, predict: 71 Punch
id: 2674, acc: 37.32, label: 71 Punch, predict: 71 Punch
id: 2675, acc: 37.35, label: 71 Punch, predict: 71 Punch
id: 2676, acc: 37.37, label: 71 Punch, predict: 71 Punch
id: 2677, acc: 37.39, label: 71 Punch, predict: 71 Punch
id: 2678, acc: 37.42, label: 71 Punch, predict: 71 Punch
id: 2679, acc: 37.44, label: 71 Punch, predict: 71 Punch
id: 2680, acc: 37.46, label: 71 Punch, predict: 71 Punch
id: 2681, acc: 37.49, label: 71 Punch, predict: 71 Punch
id: 2682, acc: 37.51, label: 71 Punch, predict: 71 Punch
id: 2683, acc: 37.53, label: 71 Punch, predict: 71 Punch
id: 2684, acc: 37.56, label: 71 Punch, predict: 71 Punch
id: 2685, acc: 37.58, label: 71 Punch, predict: 71 Punch
id: 2686, acc: 37.60, label: 71 Punch, predict: 71 Punch
id: 2687, acc: 37.63, label: 72 PushUps, predict: 72 PushUps
id: 2688, acc: 37.65, label: 72 PushUps, predict: 72 PushUps
id: 2689, acc: 37.67, label: 72 PushUps, predict: 72 PushUps
id: 2690, acc: 37.70, label: 72 PushUps, predict: 72 PushUps
id: 2691, acc: 37.72, label: 72 PushUps, predict: 72 PushUps
id: 2692, acc: 37.70, label: 72 PushUps, predict: 21 CleanAndJerk
id: 2693, acc: 37.73, label: 72 PushUps, predict: 72 PushUps
