Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)One

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)One

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Typing
id: 2310, acc: 50.43, label: PlayingDhol, predict: PlayingCello
id: 2311, acc: 50.41, label: PlayingDhol, predict: PlayingCello
id: 2312, acc: 50.39, label: PlayingDhol, predict: PlayingCello
id: 2313, acc: 50.41, label: PlayingDhol, predict: PlayingDhol
id: 2314, acc: 50.43, label: PlayingDhol, predict: PlayingDhol
id: 2315, acc: 50.45, label: PlayingDhol, predict: PlayingDhol
id: 2316, acc: 50.47, label: PlayingDhol, predict: PlayingDhol
id: 2317, acc: 50.50, label: PlayingDhol, predict: PlayingDhol
id: 2318, acc: 50.52, label: PlayingDhol, predict: PlayingDhol
id: 2319, acc: 50.54, label: PlayingDhol, predict: PlayingDhol
id: 2320, acc: 50.56, label: PlayingDhol, predict: PlayingDhol
id: 2321, acc: 50.58, label: PlayingDhol, predict: PlayingDhol
id: 2322, acc: 50.60, label: PlayingDhol, predict: PlayingDhol
id: 2323, acc: 50.62, label: PlayingFlute, predict: PlayingFlute
id: 2324, acc: 50.65, label: PlayingFlute, predict: PlayingFlute
id: 2325, acc: 50.67, label: PlayingFlute, predict: PlayingFlute
id: 2326, acc: 50.69, label: PlayingFlute, predict: PlayingFlute
id: 2327, acc: 50.71, label: PlayingFlute, predict: PlayingFlute
id: 2328, acc: 50.73, label: PlayingFlute, predict: PlayingFlute
id: 2329, acc: 50.75, label: PlayingFlute, predict: PlayingFlute
id: 2330, acc: 50.73, label: PlayingFlute, predict: PlayingViolin
id: 2331, acc: 50.71, label: PlayingFlute, predict: CliffDiving
id: 2332, acc: 50.69, label: PlayingFlute, predict: PlayingViolin
id: 2333, acc: 50.66, label: PlayingFlute, predict: CliffDiving
id: 2334, acc: 50.64, label: PlayingFlute, predict: PlayingViolin
id: 2335, acc: 50.62, label: PlayingFlute, predict: CliffDiving
id: 2336, acc: 50.60, label: PlayingFlute, predict: CliffDiving
id: 2337, acc: 50.58, label: PlayingFlute, predict: YoYo
id: 2338, acc: 50.56, label: PlayingFlute, predict: YoYo
id: 2339, acc: 50.53, label: PlayingFlute, predict: YoYo
id: 2340, acc: 50.51, label: PlayingFlute, predict: YoYo
id: 2341, acc: 50.49, label: PlayingFlute, predict: YoYo
id: 2342, acc: 50.51, label: PlayingFlute, predict: PlayingFlute
id: 2343, acc: 50.49, label: PlayingFlute, predict: YoYo
id: 2344, acc: 50.47, label: PlayingFlute, predict: Knitting
id: 2345, acc: 50.45, label: PlayingFlute, predict: Knitting
id: 2346, acc: 50.43, label: PlayingFlute, predict: Knitting
id: 2347, acc: 50.40, label: PlayingFlute, predict: YoYo
id: 2348, acc: 50.38, label: PlayingFlute, predict: Knitting
id: 2349, acc: 50.36, label: PlayingFlute, predict: YoYo
id: 2350, acc: 50.34, label: PlayingFlute, predict: Knitting
id: 2351, acc: 50.32, label: PlayingFlute, predict: Nunchucks
id: 2352, acc: 50.30, label: PlayingFlute, predict: PlayingViolin
id: 2353, acc: 50.28, label: PlayingFlute, predict: Archery
id: 2354, acc: 50.25, label: PlayingFlute, predict: WritingOnBoard
id: 2355, acc: 50.23, label: PlayingFlute, predict: PlayingGuitar
id: 2356, acc: 50.21, label: PlayingFlute, predict: PlayingCello
id: 2357, acc: 50.19, label: PlayingFlute, predict: Haircut
id: 2358, acc: 50.17, label: PlayingFlute, predict: PlayingViolin
id: 2359, acc: 50.15, label: PlayingFlute, predict: YoYo
id: 2360, acc: 50.13, label: PlayingFlute, predict: RockClimbingIndoor
id: 2361, acc: 50.11, label: PlayingFlute, predict: PlayingViolin
id: 2362, acc: 50.08, label: PlayingFlute, predict: PlayingViolin
id: 2363, acc: 50.06, label: PlayingFlute, predict: PlayingViolin
id: 2364, acc: 50.04, label: PlayingFlute, predict: PlayingDhol
id: 2365, acc: 50.02, label: PlayingFlute, predict: YoYo
id: 2366, acc: 50.00, label: PlayingFlute, predict: PlayingDhol
id: 2367, acc: 49.98, label: PlayingFlute, predict: PlayingDhol
id: 2368, acc: 49.96, label: PlayingFlute, predict: PlayingDhol
id: 2369, acc: 49.94, label: PlayingFlute, predict: PlayingDhol
id: 2370, acc: 49.92, label: PlayingFlute, predict: PlayingDhol
id: 2371, acc: 49.94, label: PlayingGuitar, predict: PlayingGuitar
id: 2372, acc: 49.96, label: PlayingGuitar, predict: PlayingGuitar
id: 2373, acc: 49.98, label: PlayingGuitar, predict: PlayingGuitar
id: 2374, acc: 50.00, label: PlayingGuitar, predict: PlayingGuitar
id: 2375, acc: 50.02, label: PlayingGuitar, predict: PlayingGuitar
id: 2376, acc: 50.04, label: PlayingGuitar, predict: PlayingGuitar
id: 2377, acc: 50.06, label: PlayingGuitar, predict: PlayingGuitar
id: 2378, acc: 50.08, label: PlayingGuitar, predict: PlayingGuitar
id: 2379, acc: 50.11, label: PlayingGuitar, predict: PlayingGuitar
id: 2380, acc: 50.13, label: PlayingGuitar, predict: PlayingGuitar
id: 2381, acc: 50.15, label: PlayingGuitar, predict: PlayingGuitar
id: 2382, acc: 50.17, label: PlayingGuitar, predict: PlayingGuitar
id: 2383, acc: 50.19, label: PlayingGuitar, predict: PlayingGuitar
id: 2384, acc: 50.21, label: PlayingGuitar, predict: PlayingGuitar
id: 2385, acc: 50.23, label: PlayingGuitar, predict: PlayingGuitar
id: 2386, acc: 50.25, label: PlayingGuitar, predict: PlayingGuitar
id: 2387, acc: 50.27, label: PlayingGuitar, predict: PlayingGuitar
id: 2388, acc: 50.25, label: PlayingGuitar, predict: Archery
id: 2389, acc: 50.23, label: PlayingGuitar, predict: PlayingFlute
id: 2390, acc: 50.21, label: PlayingGuitar, predict: PlayingFlute
id: 2391, acc: 50.19, label: PlayingGuitar, predict: Drumming
id: 2392, acc: 50.17, label: PlayingGuitar, predict: Drumming
id: 2393, acc: 50.15, label: PlayingGuitar, predict: Drumming
id: 2394, acc: 50.13, label: PlayingGuitar, predict: Archery
id: 2395, acc: 50.15, label: PlayingGuitar, predict: PlayingGuitar
id: 2396, acc: 50.17, label: PlayingGuitar, predict: PlayingGuitar
id: 2397, acc: 50.19, label: PlayingGuitar, predict: PlayingGuitar
id: 2398, acc: 50.21, label: PlayingGuitar, predict: PlayingGuitar
id: 2399, acc: 50.19, label: PlayingGuitar, predict: PlayingFlute
id: 2400, acc: 50.21, label: PlayingGuitar, predict: PlayingGuitar
id: 2401, acc: 50.23, label: PlayingGuitar, predict: PlayingGuitar
id: 2402, acc: 50.25, label: PlayingGuitar, predict: PlayingGuitar
id: 2403, acc: 50.27, label: PlayingGuitar, predict: PlayingGuitar
id: 2404, acc: 50.29, label: PlayingGuitar, predict: PlayingGuitar
id: 2405, acc: 50.31, label: PlayingGuitar, predict: PlayingGuitar
id: 2406, acc: 50.33, label: PlayingGuitar, predict: PlayingGuitar
id: 2407, acc: 50.35, label: PlayingGuitar, predict: PlayingGuitar
id: 2408, acc: 50.37, label: PlayingGuitar, predict: PlayingGuitar
id: 2409, acc: 50.39, label: PlayingGuitar, predict: PlayingGuitar
id: 2410, acc: 50.41, label: PlayingGuitar, predict: PlayingGuitar
id: 2411, acc: 50.44, label: PlayingGuitar, predict: PlayingGuitar
id: 2412, acc: 50.46, label: PlayingGuitar, predict: PlayingGuitar
id: 2413, acc: 50.48, label: PlayingGuitar, predict: PlayingGuitar
id: 2414, acc: 50.50, label: PlayingPiano, predict: PlayingPiano
id: 2415, acc: 50.52, label: PlayingPiano, predict: PlayingPiano
id: 2416, acc: 50.54, label: PlayingPiano, predict: PlayingPiano
id: 2417, acc: 50.52, label: PlayingPiano, predict: Drumming
id: 2418, acc: 50.50, label: PlayingPiano, predict: Haircut
id: 2419, acc: 50.48, label: PlayingPiano, predict: PlayingViolin
id: 2420, acc: 50.45, label: PlayingPiano, predict: CliffDiving
id: 2421, acc: 50.48, label: PlayingPiano, predict: PlayingPiano
id: 2422, acc: 50.45, label: PlayingPiano, predict: Drumming
id: 2423, acc: 50.47, label: PlayingPiano, predict: PlayingPiano
id: 2424, acc: 50.50, label: PlayingPiano, predict: PlayingPiano
id: 2425, acc: 50.52, label: PlayingPiano, predict: PlayingPiano
id: 2426, acc: 50.49, label: PlayingPiano, predict: PlayingViolin
id: 2427, acc: 50.47, label: PlayingPiano, predict: PlayingViolin
id: 2428, acc: 50.45, label: PlayingPiano, predict: PlayingViolin
id: 2429, acc: 50.43, label: PlayingPiano, predict: PlayingViolin
id: 2430, acc: 50.45, label: PlayingPiano, predict: PlayingPiano
id: 2431, acc: 50.43, label: PlayingPiano, predict: PlayingViolin
id: 2432, acc: 50.45, label: PlayingPiano, predict: PlayingPiano
id: 2433, acc: 50.43, label: PlayingPiano, predict: Drumming
id: 2434, acc: 50.41, label: PlayingPiano, predict: PlayingViolin
id: 2435, acc: 50.39, label: PlayingPiano, predict: PlayingViolin
id: 2436, acc: 50.41, label: PlayingPiano, predict: PlayingPiano
id: 2437, acc: 50.43, label: PlayingPiano, predict: PlayingPiano
id: 2438, acc: 50.41, label: PlayingPiano, predict: BasketballDunk
id: 2439, acc: 50.39, label: PlayingPiano, predict: BasketballDunk
id: 2440, acc: 50.41, label: PlayingPiano, predict: PlayingPiano
id: 2441, acc: 50.43, label: PlayingPiano, predict: PlayingPiano
id: 2442, acc: 50.41, label: PlayingSitar, predict: Rafting
id: 2443, acc: 50.43, label: PlayingSitar, predict: PlayingSitar
id: 2444, acc: 50.45, label: PlayingSitar, predict: PlayingSitar
id: 2445, acc: 50.47, label: PlayingSitar, predict: PlayingSitar
id: 2446, acc: 50.45, label: PlayingSitar, predict: CliffDiving
id: 2447, acc: 50.43, label: PlayingSitar, predict: CliffDiving
id: 2448, acc: 50.41, label: PlayingSitar, predict: CliffDiving
id: 2449, acc: 50.39, label: PlayingSitar, predict: CliffDiving
id: 2450, acc: 50.37, label: PlayingSitar, predict: CliffDiving
id: 2451, acc: 50.39, label: PlayingSitar, predict: PlayingSitar
id: 2452, acc: 50.37, label: PlayingSitar, predict: WallPushups
id: 2453, acc: 50.35, label: PlayingSitar, predict: Haircut
id: 2454, acc: 50.33, label: PlayingSitar, predict: Haircut
id: 2455, acc: 50.31, label: PlayingSitar, predict: WallPushups
id: 2456, acc: 50.29, label: PlayingSitar, predict: Haircut
id: 2457, acc: 50.26, label: PlayingSitar, predict: WallPushups
id: 2458, acc: 50.24, label: PlayingSitar, predict: RopeClimbing
id: 2459, acc: 50.26, label: PlayingSitar, predict: PlayingSitar
id: 2460, acc: 50.28, label: PlayingSitar, predict: PlayingSitar
id: 2461, acc: 50.30, label: PlayingSitar, predict: PlayingSitar
id: 2462, acc: 50.28, label: PlayingSitar, predict: BandMarching
id: 2463, acc: 50.30, label: PlayingSitar, predict: PlayingSitar
id: 2464, acc: 50.32, label: PlayingSitar, predict: PlayingSitar
id: 2465, acc: 50.34, label: PlayingSitar, predict: PlayingSitar
id: 2466, acc: 50.36, label: PlayingSitar, predict: PlayingSitar
id: 2467, acc: 50.39, label: PlayingSitar, predict: PlayingSitar
id: 2468, acc: 50.41, label: PlayingSitar, predict: PlayingSitar
id: 2469, acc: 50.43, label: PlayingSitar, predict: PlayingSitar
id: 2470, acc: 50.45, label: PlayingSitar, predict: PlayingSitar
id: 2471, acc: 50.47, label: PlayingSitar, predict: PlayingSitar
id: 2472, acc: 50.49, label: PlayingSitar, predict: PlayingSitar
id: 2473, acc: 50.51, label: PlayingSitar, predict: PlayingSitar
id: 2474, acc: 50.53, label: PlayingSitar, predict: PlayingSitar
id: 2475, acc: 50.55, label: PlayingSitar, predict: PlayingSitar
id: 2476, acc: 50.57, label: PlayingSitar, predict: PlayingSitar
id: 2477, acc: 50.59, label: PlayingSitar, predict: PlayingSitar
id: 2478, acc: 50.61, label: PlayingSitar, predict: PlayingSitar
id: 2479, acc: 50.58, label: PlayingSitar, predict: RockClimbingIndoor
id: 2480, acc: 50.56, label: PlayingSitar, predict: RockClimbingIndoor
id: 2481, acc: 50.54, label: PlayingSitar, predict: PlayingDhol
id: 2482, acc: 50.52, label: PlayingSitar, predict: PlayingDhol
id: 2483, acc: 50.50, label: PlayingSitar, predict: PlayingDhol
id: 2484, acc: 50.48, label: PlayingSitar, predict: PlayingDhol
id: 2485, acc: 50.46, label: PlayingSitar, predict: PlayingDhol
id: 2486, acc: 50.48, label: PlayingTabla, predict: PlayingTabla
id: 2487, acc: 50.50, label: PlayingTabla, predict: PlayingTabla
id: 2488, acc: 50.52, label: PlayingTabla, predict: PlayingTabla
id: 2489, acc: 50.54, label: PlayingTabla, predict: PlayingTabla
id: 2490, acc: 50.56, label: PlayingTabla, predict: PlayingTabla
id: 2491, acc: 50.58, label: PlayingTabla, predict: PlayingTabla
id: 2492, acc: 50.60, label: PlayingTabla, predict: PlayingTabla
id: 2493, acc: 50.62, label: PlayingTabla, predict: PlayingTabla
id: 2494, acc: 50.60, label: PlayingTabla, predict: PlayingFlute
id: 2495, acc: 50.58, label: PlayingTabla, predict: PlayingFlute
id: 2496, acc: 50.56, label: PlayingTabla, predict: PlayingFlute
id: 2497, acc: 50.54, label: PlayingTabla, predict: PlayingFlute
id: 2498, acc: 50.52, label: PlayingTabla, predict: PlayingFlute
id: 2499, acc: 50.54, label: PlayingTabla, predict: PlayingTabla
id: 2500, acc: 50.56, label: PlayingTabla, predict: PlayingTabla
id: 2501, acc: 50.58, label: PlayingTabla, predict: PlayingTabla
id: 2502, acc: 50.60, label: PlayingTabla, predict: PlayingTabla
id: 2503, acc: 50.62, label: PlayingTabla, predict: PlayingTabla
id: 2504, acc: 50.64, label: PlayingTabla, predict: PlayingTabla
id: 2505, acc: 50.62, label: PlayingTabla, predict: Drumming
id: 2506, acc: 50.60, label: PlayingTabla, predict: Drumming
id: 2507, acc: 50.58, label: PlayingTabla, predict: Drumming
id: 2508, acc: 50.56, label: PlayingTabla, predict: Drumming
id: 2509, acc: 50.58, label: PlayingTabla, predict: PlayingTabla
id: 2510, acc: 50.60, label: PlayingTabla, predict: PlayingTabla
id: 2511, acc: 50.62, label: PlayingTabla, predict: PlayingTabla
id: 2512, acc: 50.64, label: PlayingTabla, predict: PlayingTabla
id: 2513, acc: 50.66, label: PlayingTabla, predict: PlayingTabla
id: 2514, acc: 50.68, label: PlayingTabla, predict: PlayingTabla
id: 2515, acc: 50.70, label: PlayingTabla, predict: PlayingTabla
id: 2516, acc: 50.72, label: PlayingTabla, predict: PlayingTabla
id: 2517, acc: 50.70, label: PlayingViolin, predict: PlayingCello
id: 2518, acc: 50.71, label: PlayingViolin, predict: PlayingViolin
id: 2519, acc: 50.69, label: PlayingViolin, predict: PlayingCello
id: 2520, acc: 50.67, label: PlayingViolin, predict: Drumming
id: 2521, acc: 50.69, label: PlayingViolin, predict: PlayingViolin
id: 2522, acc: 50.71, label: PlayingViolin, predict: PlayingViolin
id: 2523, acc: 50.73, label: PlayingViolin, predict: PlayingViolin
id: 2524, acc: 50.71, label: PlayingViolin, predict: GolfSwing
id: 2525, acc: 50.73, label: PlayingViolin, predict: PlayingViolin
id: 2526, acc: 50.75, label: PlayingViolin, predict: PlayingViolin
id: 2527, acc: 50.77, label: PlayingViolin, predict: PlayingViolin
id: 2528, acc: 50.79, label: PlayingViolin, predict: PlayingViolin
id: 2529, acc: 50.77, label: PlayingViolin, predict: Archery
id: 2530, acc: 50.79, label: PlayingViolin, predict: PlayingViolin
id: 2531, acc: 50.81, label: PlayingViolin, predict: PlayingViolin
id: 2532, acc: 50.83, label: PlayingViolin, predict: PlayingViolin
id: 2533, acc: 50.81, label: PlayingViolin, predict: Drumming
id: 2534, acc: 50.79, label: PlayingViolin, predict: Drumming
id: 2535, acc: 50.77, label: PlayingViolin, predict: Drumming
id: 2536, acc: 50.75, label: PlayingViolin, predict: Punch
id: 2537, acc: 50.77, label: PlayingViolin, predict: PlayingViolin
id: 2538, acc: 50.75, label: PlayingViolin, predict: PlayingCello
id: 2539, acc: 50.77, label: PlayingViolin, predict: PlayingViolin
id: 2540, acc: 50.79, label: PlayingViolin, predict: PlayingViolin
id: 2541, acc: 50.81, label: PlayingViolin, predict: PlayingViolin
id: 2542, acc: 50.83, label: PlayingViolin, predict: PlayingViolin
id: 2543, acc: 50.85, label: PlayingViolin, predict: PlayingViolin
id: 2544, acc: 50.86, label: PlayingViolin, predict: PlayingViolin
id: 2545, acc: 50.88, label: PoleVault, predict: PoleVault
id: 2546, acc: 50.86, label: PoleVault, predict: LongJump
id: 2547, acc: 50.84, label: PoleVault, predict: LongJump
id: 2548, acc: 50.82, label: PoleVault, predict: LongJump
id: 2549, acc: 50.80, label: PoleVault, predict: LongJump
id: 2550, acc: 50.78, label: PoleVault, predict: Basketball
id: 2551, acc: 50.76, label: PoleVault, predict: HighJump
id: 2552, acc: 50.74, label: PoleVault, predict: HighJump
id: 2553, acc: 50.72, label: PoleVault, predict: BasketballDunk
id: 2554, acc: 50.70, label: PoleVault, predict: BasketballDunk
id: 2555, acc: 50.68, label: PoleVault, predict: HighJump
id: 2556, acc: 50.67, label: PoleVault, predict: HighJump
id: 2557, acc: 50.68, label: PoleVault, predict: PoleVault
id: 2558, acc: 50.70, label: PoleVault, predict: PoleVault
id: 2559, acc: 50.72, label: PoleVault, predict: PoleVault
id: 2560, acc: 50.74, label: PoleVault, predict: PoleVault
id: 2561, acc: 50.76, label: PoleVault, predict: PoleVault
id: 2562, acc: 50.78, label: PoleVault, predict: PoleVault
id: 2563, acc: 50.80, label: PoleVault, predict: PoleVault
id: 2564, acc: 50.82, label: PoleVault, predict: PoleVault
id: 2565, acc: 50.84, label: PoleVault, predict: PoleVault
id: 2566, acc: 50.86, label: PoleVault, predict: PoleVault
id: 2567, acc: 50.88, label: PoleVault, predict: PoleVault
id: 2568, acc: 50.90, label: PoleVault, predict: PoleVault
id: 2569, acc: 50.91, label: PoleVault, predict: PoleVault
id: 2570, acc: 50.89, label: PoleVault, predict: Biking
id: 2571, acc: 50.91, label: PoleVault, predict: PoleVault
id: 2572, acc: 50.93, label: PoleVault, predict: PoleVault
id: 2573, acc: 50.95, label: PoleVault, predict: PoleVault
id: 2574, acc: 50.97, label: PoleVault, predict: PoleVault
id: 2575, acc: 50.99, label: PoleVault, predict: PoleVault
id: 2576, acc: 51.01, label: PoleVault, predict: PoleVault
id: 2577, acc: 51.03, label: PoleVault, predict: PoleVault
id: 2578, acc: 51.01, label: PoleVault, predict: HighJump
id: 2579, acc: 51.03, label: PoleVault, predict: PoleVault
id: 2580, acc: 51.01, label: PoleVault, predict: Swing
id: 2581, acc: 51.03, label: PoleVault, predict: PoleVault
id: 2582, acc: 51.05, label: PoleVault, predict: PoleVault
id: 2583, acc: 51.03, label: PoleVault, predict: TennisSwing
id: 2584, acc: 51.01, label: PoleVault, predict: HighJump
id: 2585, acc: 50.99, label: PommelHorse, predict: Drumming
id: 2586, acc: 50.97, label: PommelHorse, predict: Drumming
id: 2587, acc: 50.95, label: PommelHorse, predict: Drumming
id: 2588, acc: 50.93, label: PommelHorse, predict: Drumming
id: 2589, acc: 50.91, label: PommelHorse, predict: Drumming
id: 2590, acc: 50.89, label: PommelHorse, predict: Drumming
id: 2591, acc: 50.87, label: PommelHorse, predict: Drumming
id: 2592, acc: 50.89, label: PommelHorse, predict: PommelHorse
id: 2593, acc: 50.91, label: PommelHorse, predict: PommelHorse
id: 2594, acc: 50.93, label: PommelHorse, predict: PommelHorse
id: 2595, acc: 50.94, label: PommelHorse, predict: PommelHorse
id: 2596, acc: 50.96, label: PommelHorse, predict: PommelHorse
id: 2597, acc: 50.98, label: PommelHorse, predict: PommelHorse
id: 2598, acc: 51.00, label: PommelHorse, predict: PommelHorse
id: 2599, acc: 51.02, label: PommelHorse, predict: PommelHorse
id: 2600, acc: 51.04, label: PommelHorse, predict: PommelHorse
id: 2601, acc: 51.06, label: PommelHorse, predict: PommelHorse
id: 2602, acc: 51.08, label: PommelHorse, predict: PommelHorse
id: 2603, acc: 51.09, label: PommelHorse, predict: PommelHorse
id: 2604, acc: 51.11, label: PommelHorse, predict: PommelHorse
id: 2605, acc: 51.13, label: PommelHorse, predict: PommelHorse
id: 2606, acc: 51.15, label: PommelHorse, predict: PommelHorse
id: 2607, acc: 51.17, label: PommelHorse, predict: PommelHorse
id: 2608, acc: 51.19, label: PommelHorse, predict: PommelHorse
id: 2609, acc: 51.21, label: PommelHorse, predict: PommelHorse
id: 2610, acc: 51.23, label: PommelHorse, predict: PommelHorse
id: 2611, acc: 51.24, label: PommelHorse, predict: PommelHorse
id: 2612, acc: 51.26, label: PommelHorse, predict: PommelHorse
id: 2613, acc: 51.24, label: PommelHorse, predict: ParallelBars
id: 2614, acc: 51.22, label: PommelHorse, predict: ThrowDiscus
id: 2615, acc: 51.20, label: PommelHorse, predict: ThrowDiscus
id: 2616, acc: 51.19, label: PommelHorse, predict: HammerThrow
id: 2617, acc: 51.17, label: PommelHorse, predict: ThrowDiscus
id: 2618, acc: 51.15, label: PommelHorse, predict: ThrowDiscus
id: 2619, acc: 51.13, label: PommelHorse, predict: ThrowDiscus
id: 2620, acc: 51.15, label: PullUps, predict: PullUps
id: 2621, acc: 51.16, label: PullUps, predict: PullUps
id: 2622, acc: 51.18, label: PullUps, predict: PullUps
id: 2623, acc: 51.20, label: PullUps, predict: PullUps
id: 2624, acc: 51.22, label: PullUps, predict: PullUps
id: 2625, acc: 51.24, label: PullUps, predict: PullUps
id: 2626, acc: 51.26, label: PullUps, predict: PullUps
id: 2627, acc: 51.28, label: PullUps, predict: PullUps
id: 2628, acc: 51.29, label: PullUps, predict: PullUps
id: 2629, acc: 51.31, label: PullUps, predict: PullUps
id: 2630, acc: 51.33, label: PullUps, predict: PullUps
id: 2631, acc: 51.35, label: PullUps, predict: PullUps
id: 2632, acc: 51.33, label: PullUps, predict: HandstandWalking
id: 2633, acc: 51.31, label: PullUps, predict: HandstandWalking
id: 2634, acc: 51.33, label: PullUps, predict: PullUps
id: 2635, acc: 51.31, label: PullUps, predict: RopeClimbing
id: 2636, acc: 51.33, label: PullUps, predict: PullUps
id: 2637, acc: 51.35, label: PullUps, predict: PullUps
id: 2638, acc: 51.36, label: PullUps, predict: PullUps
id: 2639, acc: 51.38, label: PullUps, predict: PullUps
id: 2640, acc: 51.40, label: PullUps, predict: PullUps
id: 2641, acc: 51.42, label: PullUps, predict: PullUps
id: 2642, acc: 51.44, label: PullUps, predict: PullUps
id: 2643, acc: 51.46, label: PullUps, predict: PullUps
