Clean

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 2442, acc: 67.85, label: PlayingSitar, predict: PlayingSitar
id: 2443, acc: 67.87, label: PlayingSitar, predict: PlayingSitar
id: 2444, acc: 67.88, label: PlayingSitar, predict: PlayingSitar
id: 2445, acc: 67.89, label: PlayingSitar, predict: PlayingSitar
id: 2446, acc: 67.91, label: PlayingSitar, predict: PlayingSitar
id: 2447, acc: 67.92, label: PlayingSitar, predict: PlayingSitar
id: 2448, acc: 67.93, label: PlayingSitar, predict: PlayingSitar
id: 2449, acc: 67.95, label: PlayingSitar, predict: PlayingSitar
id: 2450, acc: 67.96, label: PlayingSitar, predict: PlayingSitar
id: 2451, acc: 67.97, label: PlayingSitar, predict: PlayingSitar
id: 2452, acc: 67.94, label: PlayingSitar, predict: PlayingFlute
id: 2453, acc: 67.92, label: PlayingSitar, predict: PlayingFlute
id: 2454, acc: 67.89, label: PlayingSitar, predict: BlowDryHair
id: 2455, acc: 67.86, label: PlayingSitar, predict: PlayingFlute
id: 2456, acc: 67.83, label: PlayingSitar, predict: BlowDryHair
id: 2457, acc: 67.81, label: PlayingSitar, predict: PlayingFlute
id: 2458, acc: 67.78, label: PlayingSitar, predict: PlayingFlute
id: 2459, acc: 67.79, label: PlayingSitar, predict: PlayingSitar
id: 2460, acc: 67.80, label: PlayingSitar, predict: PlayingSitar
id: 2461, acc: 67.82, label: PlayingSitar, predict: PlayingSitar
id: 2462, acc: 67.83, label: PlayingSitar, predict: PlayingSitar
id: 2463, acc: 67.84, label: PlayingSitar, predict: PlayingSitar
id: 2464, acc: 67.86, label: PlayingSitar, predict: PlayingSitar
id: 2465, acc: 67.87, label: PlayingSitar, predict: PlayingSitar
id: 2466, acc: 67.88, label: PlayingSitar, predict: PlayingSitar
id: 2467, acc: 67.90, label: PlayingSitar, predict: PlayingSitar
id: 2468, acc: 67.91, label: PlayingSitar, predict: PlayingSitar
id: 2469, acc: 67.92, label: PlayingSitar, predict: PlayingSitar
id: 2470, acc: 67.94, label: PlayingSitar, predict: PlayingSitar
id: 2471, acc: 67.95, label: PlayingSitar, predict: PlayingSitar
id: 2472, acc: 67.96, label: PlayingSitar, predict: PlayingSitar
id: 2473, acc: 67.97, label: PlayingSitar, predict: PlayingSitar
id: 2474, acc: 67.99, label: PlayingSitar, predict: PlayingSitar
id: 2475, acc: 68.00, label: PlayingSitar, predict: PlayingSitar
id: 2476, acc: 68.01, label: PlayingSitar, predict: PlayingSitar
id: 2477, acc: 68.03, label: PlayingSitar, predict: PlayingSitar
id: 2478, acc: 68.04, label: PlayingSitar, predict: PlayingSitar
id: 2479, acc: 68.05, label: PlayingSitar, predict: PlayingSitar
id: 2480, acc: 68.06, label: PlayingSitar, predict: PlayingSitar
id: 2481, acc: 68.08, label: PlayingSitar, predict: PlayingSitar
id: 2482, acc: 68.09, label: PlayingSitar, predict: PlayingSitar
id: 2483, acc: 68.10, label: PlayingSitar, predict: PlayingSitar
id: 2484, acc: 68.12, label: PlayingSitar, predict: PlayingSitar
id: 2485, acc: 68.13, label: PlayingSitar, predict: PlayingSitar
id: 2486, acc: 68.14, label: PlayingTabla, predict: PlayingTabla
id: 2487, acc: 68.15, label: PlayingTabla, predict: PlayingTabla
id: 2488, acc: 68.17, label: PlayingTabla, predict: PlayingTabla
id: 2489, acc: 68.18, label: PlayingTabla, predict: PlayingTabla
id: 2490, acc: 68.19, label: PlayingTabla, predict: PlayingTabla
id: 2491, acc: 68.21, label: PlayingTabla, predict: PlayingTabla
id: 2492, acc: 68.22, label: PlayingTabla, predict: PlayingTabla
id: 2493, acc: 68.23, label: PlayingTabla, predict: PlayingTabla
id: 2494, acc: 68.24, label: PlayingTabla, predict: PlayingTabla
id: 2495, acc: 68.26, label: PlayingTabla, predict: PlayingTabla
id: 2496, acc: 68.23, label: PlayingTabla, predict: JugglingBalls
id: 2497, acc: 68.24, label: PlayingTabla, predict: PlayingTabla
id: 2498, acc: 68.21, label: PlayingTabla, predict: JugglingBalls
id: 2499, acc: 68.23, label: PlayingTabla, predict: PlayingTabla
id: 2500, acc: 68.24, label: PlayingTabla, predict: PlayingTabla
id: 2501, acc: 68.25, label: PlayingTabla, predict: PlayingTabla
id: 2502, acc: 68.27, label: PlayingTabla, predict: PlayingTabla
id: 2503, acc: 68.28, label: PlayingTabla, predict: PlayingTabla
id: 2504, acc: 68.29, label: PlayingTabla, predict: PlayingTabla
id: 2505, acc: 68.26, label: PlayingTabla, predict: MilitaryParade
id: 2506, acc: 68.28, label: PlayingTabla, predict: PlayingTabla
id: 2507, acc: 68.29, label: PlayingTabla, predict: PlayingTabla
id: 2508, acc: 68.30, label: PlayingTabla, predict: PlayingTabla
id: 2509, acc: 68.31, label: PlayingTabla, predict: PlayingTabla
id: 2510, acc: 68.33, label: PlayingTabla, predict: PlayingTabla
id: 2511, acc: 68.34, label: PlayingTabla, predict: PlayingTabla
id: 2512, acc: 68.35, label: PlayingTabla, predict: PlayingTabla
id: 2513, acc: 68.36, label: PlayingTabla, predict: PlayingTabla
id: 2514, acc: 68.38, label: PlayingTabla, predict: PlayingTabla
id: 2515, acc: 68.39, label: PlayingTabla, predict: PlayingTabla
id: 2516, acc: 68.40, label: PlayingTabla, predict: PlayingTabla
id: 2517, acc: 68.38, label: PlayingViolin, predict: PlayingPiano
id: 2518, acc: 68.39, label: PlayingViolin, predict: PlayingViolin
id: 2519, acc: 68.36, label: PlayingViolin, predict: JugglingBalls
id: 2520, acc: 68.33, label: PlayingViolin, predict: PlayingPiano
id: 2521, acc: 68.35, label: PlayingViolin, predict: PlayingViolin
id: 2522, acc: 68.36, label: PlayingViolin, predict: PlayingViolin
id: 2523, acc: 68.33, label: PlayingViolin, predict: Nunchucks
id: 2524, acc: 68.30, label: PlayingViolin, predict: Drumming
id: 2525, acc: 68.32, label: PlayingViolin, predict: PlayingViolin
id: 2526, acc: 68.33, label: PlayingViolin, predict: PlayingViolin
id: 2527, acc: 68.34, label: PlayingViolin, predict: PlayingViolin
id: 2528, acc: 68.35, label: PlayingViolin, predict: PlayingViolin
id: 2529, acc: 68.33, label: PlayingViolin, predict: Haircut
id: 2530, acc: 68.34, label: PlayingViolin, predict: PlayingViolin
id: 2531, acc: 68.35, label: PlayingViolin, predict: PlayingViolin
id: 2532, acc: 68.36, label: PlayingViolin, predict: PlayingViolin
id: 2533, acc: 68.34, label: PlayingViolin, predict: PlayingPiano
id: 2534, acc: 68.35, label: PlayingViolin, predict: PlayingViolin
id: 2535, acc: 68.32, label: PlayingViolin, predict: PlayingPiano
id: 2536, acc: 68.34, label: PlayingViolin, predict: PlayingViolin
id: 2537, acc: 68.35, label: PlayingViolin, predict: PlayingViolin
id: 2538, acc: 68.36, label: PlayingViolin, predict: PlayingViolin
id: 2539, acc: 68.33, label: PlayingViolin, predict: PlayingPiano
id: 2540, acc: 68.35, label: PlayingViolin, predict: PlayingViolin
id: 2541, acc: 68.36, label: PlayingViolin, predict: PlayingViolin
id: 2542, acc: 68.37, label: PlayingViolin, predict: PlayingViolin
id: 2543, acc: 68.38, label: PlayingViolin, predict: PlayingViolin
id: 2544, acc: 68.36, label: PlayingViolin, predict: PlayingSitar
id: 2545, acc: 68.33, label: PoleVault, predict: FrisbeeCatch
id: 2546, acc: 68.30, label: PoleVault, predict: FrisbeeCatch
id: 2547, acc: 68.28, label: PoleVault, predict: FrisbeeCatch
id: 2548, acc: 68.25, label: PoleVault, predict: FrisbeeCatch
id: 2549, acc: 68.22, label: PoleVault, predict: FrisbeeCatch
id: 2550, acc: 68.24, label: PoleVault, predict: PoleVault
id: 2551, acc: 68.21, label: PoleVault, predict: HighJump
id: 2552, acc: 68.18, label: PoleVault, predict: HighJump
id: 2553, acc: 68.16, label: PoleVault, predict: HighJump
id: 2554, acc: 68.13, label: PoleVault, predict: HighJump
id: 2555, acc: 68.14, label: PoleVault, predict: PoleVault
id: 2556, acc: 68.15, label: PoleVault, predict: PoleVault
id: 2557, acc: 68.17, label: PoleVault, predict: PoleVault
id: 2558, acc: 68.18, label: PoleVault, predict: PoleVault
id: 2559, acc: 68.19, label: PoleVault, predict: PoleVault
id: 2560, acc: 68.20, label: PoleVault, predict: PoleVault
id: 2561, acc: 68.22, label: PoleVault, predict: PoleVault
id: 2562, acc: 68.23, label: PoleVault, predict: PoleVault
id: 2563, acc: 68.24, label: PoleVault, predict: PoleVault
id: 2564, acc: 68.25, label: PoleVault, predict: PoleVault
id: 2565, acc: 68.27, label: PoleVault, predict: PoleVault
id: 2566, acc: 68.28, label: PoleVault, predict: PoleVault
id: 2567, acc: 68.25, label: PoleVault, predict: UnevenBars
id: 2568, acc: 68.22, label: PoleVault, predict: Biking
id: 2569, acc: 68.24, label: PoleVault, predict: PoleVault
id: 2570, acc: 68.21, label: PoleVault, predict: HighJump
id: 2571, acc: 68.18, label: PoleVault, predict: HighJump
id: 2572, acc: 68.16, label: PoleVault, predict: HighJump
id: 2573, acc: 68.17, label: PoleVault, predict: PoleVault
id: 2574, acc: 68.18, label: PoleVault, predict: PoleVault
id: 2575, acc: 68.19, label: PoleVault, predict: PoleVault
id: 2576, acc: 68.21, label: PoleVault, predict: PoleVault
id: 2577, acc: 68.22, label: PoleVault, predict: PoleVault
id: 2578, acc: 68.19, label: PoleVault, predict: HighJump
id: 2579, acc: 68.17, label: PoleVault, predict: HighJump
id: 2580, acc: 68.14, label: PoleVault, predict: HighJump
id: 2581, acc: 68.15, label: PoleVault, predict: PoleVault
id: 2582, acc: 68.13, label: PoleVault, predict: VolleyballSpiking
id: 2583, acc: 68.10, label: PoleVault, predict: WalkingWithDog
id: 2584, acc: 68.07, label: PoleVault, predict: BalanceBeam
id: 2585, acc: 68.09, label: PommelHorse, predict: PommelHorse
id: 2586, acc: 68.10, label: PommelHorse, predict: PommelHorse
id: 2587, acc: 68.11, label: PommelHorse, predict: PommelHorse
id: 2588, acc: 68.12, label: PommelHorse, predict: PommelHorse
id: 2589, acc: 68.13, label: PommelHorse, predict: PommelHorse
id: 2590, acc: 68.15, label: PommelHorse, predict: PommelHorse
id: 2591, acc: 68.16, label: PommelHorse, predict: PommelHorse
id: 2592, acc: 68.17, label: PommelHorse, predict: PommelHorse
id: 2593, acc: 68.18, label: PommelHorse, predict: PommelHorse
id: 2594, acc: 68.20, label: PommelHorse, predict: PommelHorse
id: 2595, acc: 68.21, label: PommelHorse, predict: PommelHorse
id: 2596, acc: 68.22, label: PommelHorse, predict: PommelHorse
id: 2597, acc: 68.23, label: PommelHorse, predict: PommelHorse
id: 2598, acc: 68.24, label: PommelHorse, predict: PommelHorse
id: 2599, acc: 68.26, label: PommelHorse, predict: PommelHorse
id: 2600, acc: 68.27, label: PommelHorse, predict: PommelHorse
id: 2601, acc: 68.28, label: PommelHorse, predict: PommelHorse
id: 2602, acc: 68.26, label: PommelHorse, predict: Drumming
id: 2603, acc: 68.23, label: PommelHorse, predict: Drumming
id: 2604, acc: 68.24, label: PommelHorse, predict: PommelHorse
id: 2605, acc: 68.25, label: PommelHorse, predict: PommelHorse
id: 2606, acc: 68.27, label: PommelHorse, predict: PommelHorse
id: 2607, acc: 68.28, label: PommelHorse, predict: PommelHorse
id: 2608, acc: 68.29, label: PommelHorse, predict: PommelHorse
id: 2609, acc: 68.30, label: PommelHorse, predict: PommelHorse
id: 2610, acc: 68.31, label: PommelHorse, predict: PommelHorse
id: 2611, acc: 68.33, label: PommelHorse, predict: PommelHorse
id: 2612, acc: 68.34, label: PommelHorse, predict: PommelHorse
id: 2613, acc: 68.31, label: PommelHorse, predict: ParallelBars
id: 2614, acc: 68.29, label: PommelHorse, predict: HandstandWalking
id: 2615, acc: 68.26, label: PommelHorse, predict: FloorGymnastics
id: 2616, acc: 68.23, label: PommelHorse, predict: FloorGymnastics
id: 2617, acc: 68.21, label: PommelHorse, predict: FloorGymnastics
id: 2618, acc: 68.18, label: PommelHorse, predict: FloorGymnastics
id: 2619, acc: 68.16, label: PommelHorse, predict: UnevenBars
id: 2620, acc: 68.17, label: PullUps, predict: PullUps
id: 2621, acc: 68.14, label: PullUps, predict: HeadMassage
id: 2622, acc: 68.12, label: PullUps, predict: PizzaTossing
id: 2623, acc: 68.09, label: PullUps, predict: WritingOnBoard
id: 2624, acc: 68.10, label: PullUps, predict: PullUps
id: 2625, acc: 68.11, label: PullUps, predict: PullUps
id: 2626, acc: 68.13, label: PullUps, predict: PullUps
id: 2627, acc: 68.14, label: PullUps, predict: PullUps
id: 2628, acc: 68.15, label: PullUps, predict: PullUps
id: 2629, acc: 68.16, label: PullUps, predict: PullUps
id: 2630, acc: 68.17, label: PullUps, predict: PullUps
id: 2631, acc: 68.19, label: PullUps, predict: PullUps
id: 2632, acc: 68.16, label: PullUps, predict: VolleyballSpiking
id: 2633, acc: 68.14, label: PullUps, predict: RopeClimbing
id: 2634, acc: 68.15, label: PullUps, predict: PullUps
id: 2635, acc: 68.16, label: PullUps, predict: PullUps
id: 2636, acc: 68.17, label: PullUps, predict: PullUps
id: 2637, acc: 68.18, label: PullUps, predict: PullUps
id: 2638, acc: 68.16, label: PullUps, predict: ParallelBars
id: 2639, acc: 68.13, label: PullUps, predict: StillRings
id: 2640, acc: 68.14, label: PullUps, predict: PullUps
id: 2641, acc: 68.12, label: PullUps, predict: ParallelBars
id: 2642, acc: 68.09, label: PullUps, predict: WritingOnBoard
id: 2643, acc: 68.07, label: PullUps, predict: JumpingJack
id: 2644, acc: 68.08, label: PullUps, predict: PullUps
id: 2645, acc: 68.09, label: PullUps, predict: PullUps
id: 2646, acc: 68.10, label: PullUps, predict: PullUps
id: 2647, acc: 68.11, label: PullUps, predict: PullUps
id: 2648, acc: 68.13, label: Punch, predict: Punch
id: 2649, acc: 68.14, label: Punch, predict: Punch
id: 2650, acc: 68.11, label: Punch, predict: BasketballDunk
id: 2651, acc: 68.13, label: Punch, predict: Punch
id: 2652, acc: 68.10, label: Punch, predict: UnevenBars
id: 2653, acc: 68.07, label: Punch, predict: JugglingBalls
id: 2654, acc: 68.05, label: Punch, predict: BoxingPunchingBag
id: 2655, acc: 68.02, label: Punch, predict: HeadMassage
id: 2656, acc: 68.00, label: Punch, predict: BoxingPunchingBag
id: 2657, acc: 68.01, label: Punch, predict: Punch
id: 2658, acc: 68.02, label: Punch, predict: Punch
id: 2659, acc: 68.03, label: Punch, predict: Punch
id: 2660, acc: 68.05, label: Punch, predict: Punch
id: 2661, acc: 68.06, label: Punch, predict: Punch
id: 2662, acc: 68.07, label: Punch, predict: Punch
id: 2663, acc: 68.08, label: Punch, predict: Punch
id: 2664, acc: 68.09, label: Punch, predict: Punch
id: 2665, acc: 68.11, label: Punch, predict: Punch
id: 2666, acc: 68.12, label: Punch, predict: Punch
id: 2667, acc: 68.13, label: Punch, predict: Punch
id: 2668, acc: 68.14, label: Punch, predict: Punch
id: 2669, acc: 68.15, label: Punch, predict: Punch
id: 2670, acc: 68.16, label: Punch, predict: Punch
id: 2671, acc: 68.18, label: Punch, predict: Punch
id: 2672, acc: 68.19, label: Punch, predict: Punch
id: 2673, acc: 68.20, label: Punch, predict: Punch
id: 2674, acc: 68.21, label: Punch, predict: Punch
id: 2675, acc: 68.22, label: Punch, predict: Punch
id: 2676, acc: 68.24, label: Punch, predict: Punch
id: 2677, acc: 68.25, label: Punch, predict: Punch
id: 2678, acc: 68.26, label: Punch, predict: Punch
id: 2679, acc: 68.27, label: Punch, predict: Punch
id: 2680, acc: 68.28, label: Punch, predict: Punch
id: 2681, acc: 68.30, label: Punch, predict: Punch
id: 2682, acc: 68.31, label: Punch, predict: Punch
id: 2683, acc: 68.32, label: Punch, predict: Punch
id: 2684, acc: 68.33, label: Punch, predict: Punch
id: 2685, acc: 68.34, label: Punch, predict: Punch
id: 2686, acc: 68.35, label: Punch, predict: Punch
id: 2687, acc: 68.37, label: PushUps, predict: PushUps
id: 2688, acc: 68.38, label: PushUps, predict: PushUps
id: 2689, acc: 68.39, label: PushUps, predict: PushUps
id: 2690, acc: 68.40, label: PushUps, predict: PushUps
id: 2691, acc: 68.41, label: PushUps, predict: PushUps
id: 2692, acc: 68.42, label: PushUps, predict: PushUps
id: 2693, acc: 68.44, label: PushUps, predict: PushUps
id: 2694, acc: 68.45, label: PushUps, predict: PushUps
id: 2695, acc: 68.46, label: PushUps, predict: PushUps
id: 2696, acc: 68.43, label: PushUps, predict: BodyWeightSquats
id: 2697, acc: 68.41, label: PushUps, predict: BodyWeightSquats
id: 2698, acc: 68.38, label: PushUps, predict: BodyWeightSquats
id: 2699, acc: 68.36, label: PushUps, predict: BodyWeightSquats
id: 2700, acc: 68.37, label: PushUps, predict: PushUps
id: 2701, acc: 68.38, label: PushUps, predict: PushUps
id: 2702, acc: 68.39, label: PushUps, predict: PushUps
id: 2703, acc: 68.41, label: PushUps, predict: PushUps
id: 2704, acc: 68.42, label: PushUps, predict: PushUps
id: 2705, acc: 68.43, label: PushUps, predict: PushUps
id: 2706, acc: 68.44, label: PushUps, predict: PushUps
id: 2707, acc: 68.42, label: PushUps, predict: Mixing
id: 2708, acc: 68.43, label: PushUps, predict: PushUps
id: 2709, acc: 68.40, label: PushUps, predict: PlayingPiano
id: 2710, acc: 68.38, label: PushUps, predict: PlayingPiano
id: 2711, acc: 68.35, label: PushUps, predict: PlayingPiano
id: 2712, acc: 68.33, label: PushUps, predict: PlayingPiano
id: 2713, acc: 68.34, label: PushUps, predict: PushUps
id: 2714, acc: 68.35, label: PushUps, predict: PushUps
id: 2715, acc: 68.36, label: PushUps, predict: PushUps
id: 2716, acc: 68.37, label: PushUps, predict: PushUps
id: 2717, acc: 68.38, label: Rafting, predict: Rafting
id: 2718, acc: 68.40, label: Rafting, predict: Rafting
id: 2719, acc: 68.41, label: Rafting, predict: Rafting
id: 2720, acc: 68.42, label: Rafting, predict: Rafting
id: 2721, acc: 68.39, label: Rafting, predict: MilitaryParade
id: 2722, acc: 68.37, label: Rafting, predict: CliffDiving
id: 2723, acc: 68.34, label: Rafting, predict: Surfing
id: 2724, acc: 68.32, label: Rafting, predict: Rowing
id: 2725, acc: 68.29, label: Rafting, predict: BreastStroke
id: 2726, acc: 68.31, label: Rafting, predict: Rafting
id: 2727, acc: 68.32, label: Rafting, predict: Rafting
id: 2728, acc: 68.33, label: Rafting, predict: Rafting
id: 2729, acc: 68.34, label: Rafting, predict: Rafting
id: 2730, acc: 68.35, label: Rafting, predict: Rafting
id: 2731, acc: 68.36, label: Rafting, predict: Rafting
id: 2732, acc: 68.37, label: Rafting, predict: Rafting
id: 2733, acc: 68.39, label: Rafting, predict: Rafting
id: 2734, acc: 68.40, label: Rafting, predict: Rafting
id: 2735, acc: 68.41, label: Rafting, predict: Rafting
id: 2736, acc: 68.42, label: Rafting, predict: Rafting
id: 2737, acc: 68.43, label: Rafting, predict: Rafting
id: 2738, acc: 68.44, label: Rafting, predict: Rafting
id: 2739, acc: 68.46, label: Rafting, predict: Rafting
id: 2740, acc: 68.47, label: Rafting, predict: Rafting
id: 2741, acc: 68.44, label: Rafting, predict: Kayaking
id: 2742, acc: 68.45, label: Rafting, predict: Rafting
id: 2743, acc: 68.47, label: Rafting, predict: Rafting
id: 2744, acc: 68.48, label: Rafting, predict: Rafting
id: 2745, acc: 68.49, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2746, acc: 68.50, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2747, acc: 68.51, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2748, acc: 68.52, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2749, acc: 68.50, label: RockClimbingIndoor, predict: ShavingBeard
id: 2750, acc: 68.47, label: RockClimbingIndoor, predict: StillRings
id: 2751, acc: 68.48, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2752, acc: 68.50, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2753, acc: 68.51, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2754, acc: 68.48, label: RockClimbingIndoor, predict: StillRings
id: 2755, acc: 68.49, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2756, acc: 68.51, label: RockClimbingIndoor, predict: RockClimbingIndoor
id: 2757, acc: 68.52, label: RockClimbingIndoor, predict: RockClimbingIndoor
