Namespace(arch='resnext-101', attack_iter=5, attack_type='one', batch_size=32, epsilon=255, exp_name='one_clean_150', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=150, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth

2020-02-22 17:59:51.809886

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 2263, acc: 4.42, label: PlayingDaf, predict: FrontCrawl
id: 2264, acc: 4.42, label: PlayingDaf, predict: Lunges
id: 2265, acc: 4.42, label: PlayingDaf, predict: FrontCrawl
id: 2266, acc: 4.41, label: PlayingDaf, predict: Lunges
id: 2267, acc: 4.41, label: PlayingDaf, predict: SkateBoarding
id: 2268, acc: 4.41, label: PlayingDaf, predict: FrontCrawl
id: 2269, acc: 4.41, label: PlayingDaf, predict: MilitaryParade
id: 2270, acc: 4.41, label: PlayingDaf, predict: MilitaryParade
id: 2271, acc: 4.40, label: PlayingDaf, predict: MilitaryParade
id: 2272, acc: 4.40, label: PlayingDaf, predict: Drumming
id: 2273, acc: 4.40, label: PlayingDaf, predict: FrontCrawl
id: 2274, acc: 4.40, label: PlayingDhol, predict: MilitaryParade
id: 2275, acc: 4.40, label: PlayingDhol, predict: MilitaryParade
id: 2276, acc: 4.39, label: PlayingDhol, predict: MilitaryParade
id: 2277, acc: 4.39, label: PlayingDhol, predict: MilitaryParade
id: 2278, acc: 4.39, label: PlayingDhol, predict: MilitaryParade
id: 2279, acc: 4.39, label: PlayingDhol, predict: MilitaryParade
id: 2280, acc: 4.39, label: PlayingDhol, predict: MilitaryParade
id: 2281, acc: 4.38, label: PlayingDhol, predict: MilitaryParade
id: 2282, acc: 4.38, label: PlayingDhol, predict: MilitaryParade
id: 2283, acc: 4.38, label: PlayingDhol, predict: MilitaryParade
id: 2284, acc: 4.38, label: PlayingDhol, predict: MilitaryParade
id: 2285, acc: 4.38, label: PlayingDhol, predict: TrampolineJumping
id: 2286, acc: 4.37, label: PlayingDhol, predict: TrampolineJumping
id: 2287, acc: 4.37, label: PlayingDhol, predict: MilitaryParade
id: 2288, acc: 4.37, label: PlayingDhol, predict: MilitaryParade
id: 2289, acc: 4.37, label: PlayingDhol, predict: MilitaryParade
id: 2290, acc: 4.37, label: PlayingDhol, predict: MilitaryParade
id: 2291, acc: 4.36, label: PlayingDhol, predict: MilitaryParade
id: 2292, acc: 4.36, label: PlayingDhol, predict: MilitaryParade
id: 2293, acc: 4.36, label: PlayingDhol, predict: MilitaryParade
id: 2294, acc: 4.36, label: PlayingDhol, predict: MilitaryParade
id: 2295, acc: 4.36, label: PlayingDhol, predict: MilitaryParade
id: 2296, acc: 4.36, label: PlayingDhol, predict: MilitaryParade
id: 2297, acc: 4.35, label: PlayingDhol, predict: MilitaryParade
id: 2298, acc: 4.35, label: PlayingDhol, predict: MilitaryParade
id: 2299, acc: 4.35, label: PlayingDhol, predict: MilitaryParade
id: 2300, acc: 4.35, label: PlayingDhol, predict: MilitaryParade
id: 2301, acc: 4.35, label: PlayingDhol, predict: MilitaryParade
id: 2302, acc: 4.34, label: PlayingDhol, predict: MilitaryParade
id: 2303, acc: 4.34, label: PlayingDhol, predict: MilitaryParade
id: 2304, acc: 4.34, label: PlayingDhol, predict: MilitaryParade
id: 2305, acc: 4.34, label: PlayingDhol, predict: MilitaryParade
id: 2306, acc: 4.34, label: PlayingDhol, predict: MilitaryParade
id: 2307, acc: 4.33, label: PlayingDhol, predict: MilitaryParade
id: 2308, acc: 4.33, label: PlayingDhol, predict: MilitaryParade
id: 2309, acc: 4.33, label: PlayingDhol, predict: MilitaryParade
id: 2310, acc: 4.33, label: PlayingDhol, predict: MilitaryParade
id: 2311, acc: 4.33, label: PlayingDhol, predict: MilitaryParade
id: 2312, acc: 4.33, label: PlayingDhol, predict: MilitaryParade
id: 2313, acc: 4.32, label: PlayingDhol, predict: MilitaryParade
id: 2314, acc: 4.32, label: PlayingDhol, predict: MilitaryParade
id: 2315, acc: 4.32, label: PlayingDhol, predict: MilitaryParade
id: 2316, acc: 4.32, label: PlayingDhol, predict: MilitaryParade
id: 2317, acc: 4.32, label: PlayingDhol, predict: MilitaryParade
id: 2318, acc: 4.31, label: PlayingDhol, predict: MilitaryParade
id: 2319, acc: 4.31, label: PlayingDhol, predict: MilitaryParade
id: 2320, acc: 4.31, label: PlayingDhol, predict: MilitaryParade
id: 2321, acc: 4.31, label: PlayingDhol, predict: MilitaryParade
id: 2322, acc: 4.31, label: PlayingDhol, predict: MilitaryParade
id: 2323, acc: 4.30, label: PlayingFlute, predict: FrontCrawl
id: 2324, acc: 4.30, label: PlayingFlute, predict: MoppingFloor
id: 2325, acc: 4.30, label: PlayingFlute, predict: FrontCrawl
id: 2326, acc: 4.30, label: PlayingFlute, predict: IceDancing
id: 2327, acc: 4.30, label: PlayingFlute, predict: BabyCrawling
id: 2328, acc: 4.30, label: PlayingFlute, predict: BabyCrawling
id: 2329, acc: 4.29, label: PlayingFlute, predict: BabyCrawling
id: 2330, acc: 4.29, label: PlayingFlute, predict: Skiing
id: 2331, acc: 4.29, label: PlayingFlute, predict: Skiing
id: 2332, acc: 4.29, label: PlayingFlute, predict: Skiing
id: 2333, acc: 4.29, label: PlayingFlute, predict: Skiing
id: 2334, acc: 4.28, label: PlayingFlute, predict: Skiing
id: 2335, acc: 4.28, label: PlayingFlute, predict: Skiing
id: 2336, acc: 4.28, label: PlayingFlute, predict: Skiing
id: 2337, acc: 4.28, label: PlayingFlute, predict: YoYo
id: 2338, acc: 4.28, label: PlayingFlute, predict: YoYo
id: 2339, acc: 4.28, label: PlayingFlute, predict: YoYo
id: 2340, acc: 4.27, label: PlayingFlute, predict: YoYo
id: 2341, acc: 4.27, label: PlayingFlute, predict: YoYo
id: 2342, acc: 4.27, label: PlayingFlute, predict: YoYo
id: 2343, acc: 4.27, label: PlayingFlute, predict: YoYo
id: 2344, acc: 4.27, label: PlayingFlute, predict: YoYo
id: 2345, acc: 4.26, label: PlayingFlute, predict: YoYo
id: 2346, acc: 4.26, label: PlayingFlute, predict: ShavingBeard
id: 2347, acc: 4.26, label: PlayingFlute, predict: CliffDiving
id: 2348, acc: 4.26, label: PlayingFlute, predict: YoYo
id: 2349, acc: 4.26, label: PlayingFlute, predict: YoYo
id: 2350, acc: 4.26, label: PlayingFlute, predict: YoYo
id: 2351, acc: 4.25, label: PlayingFlute, predict: TrampolineJumping
id: 2352, acc: 4.25, label: PlayingFlute, predict: MilitaryParade
id: 2353, acc: 4.25, label: PlayingFlute, predict: MilitaryParade
id: 2354, acc: 4.25, label: PlayingFlute, predict: MilitaryParade
id: 2355, acc: 4.25, label: PlayingFlute, predict: MilitaryParade
id: 2356, acc: 4.24, label: PlayingFlute, predict: MilitaryParade
id: 2357, acc: 4.24, label: PlayingFlute, predict: MilitaryParade
id: 2358, acc: 4.24, label: PlayingFlute, predict: TrampolineJumping
id: 2359, acc: 4.24, label: PlayingFlute, predict: Skiing
id: 2360, acc: 4.24, label: PlayingFlute, predict: Skiing
id: 2361, acc: 4.24, label: PlayingFlute, predict: MilitaryParade
id: 2362, acc: 4.23, label: PlayingFlute, predict: TrampolineJumping
id: 2363, acc: 4.23, label: PlayingFlute, predict: MilitaryParade
id: 2364, acc: 4.23, label: PlayingFlute, predict: ShavingBeard
id: 2365, acc: 4.23, label: PlayingFlute, predict: ShavingBeard
id: 2366, acc: 4.23, label: PlayingFlute, predict: HulaHoop
id: 2367, acc: 4.22, label: PlayingFlute, predict: ShavingBeard
id: 2368, acc: 4.22, label: PlayingFlute, predict: ShavingBeard
id: 2369, acc: 4.22, label: PlayingFlute, predict: HulaHoop
id: 2370, acc: 4.22, label: PlayingFlute, predict: ShavingBeard
id: 2371, acc: 4.22, label: PlayingGuitar, predict: WalkingWithDog
id: 2372, acc: 4.22, label: PlayingGuitar, predict: IceDancing
id: 2373, acc: 4.21, label: PlayingGuitar, predict: FrontCrawl
id: 2374, acc: 4.21, label: PlayingGuitar, predict: FrontCrawl
id: 2375, acc: 4.21, label: PlayingGuitar, predict: WalkingWithDog
id: 2376, acc: 4.21, label: PlayingGuitar, predict: FrontCrawl
id: 2377, acc: 4.21, label: PlayingGuitar, predict: IceDancing
id: 2378, acc: 4.21, label: PlayingGuitar, predict: IceDancing
id: 2379, acc: 4.20, label: PlayingGuitar, predict: MilitaryParade
id: 2380, acc: 4.20, label: PlayingGuitar, predict: MilitaryParade
id: 2381, acc: 4.20, label: PlayingGuitar, predict: MilitaryParade
id: 2382, acc: 4.20, label: PlayingGuitar, predict: MilitaryParade
id: 2383, acc: 4.20, label: PlayingGuitar, predict: MilitaryParade
id: 2384, acc: 4.19, label: PlayingGuitar, predict: FrontCrawl
id: 2385, acc: 4.19, label: PlayingGuitar, predict: MilitaryParade
id: 2386, acc: 4.19, label: PlayingGuitar, predict: MilitaryParade
id: 2387, acc: 4.19, label: PlayingGuitar, predict: MilitaryParade
id: 2388, acc: 4.19, label: PlayingGuitar, predict: MilitaryParade
id: 2389, acc: 4.19, label: PlayingGuitar, predict: PlayingFlute
id: 2390, acc: 4.18, label: PlayingGuitar, predict: MilitaryParade
id: 2391, acc: 4.18, label: PlayingGuitar, predict: MilitaryParade
id: 2392, acc: 4.18, label: PlayingGuitar, predict: MilitaryParade
id: 2393, acc: 4.18, label: PlayingGuitar, predict: MilitaryParade
id: 2394, acc: 4.18, label: PlayingGuitar, predict: PlayingDhol
id: 2395, acc: 4.18, label: PlayingGuitar, predict: MilitaryParade
id: 2396, acc: 4.22, label: PlayingGuitar, predict: PlayingGuitar
id: 2397, acc: 4.21, label: PlayingGuitar, predict: MilitaryParade
id: 2398, acc: 4.21, label: PlayingGuitar, predict: MilitaryParade
id: 2399, acc: 4.21, label: PlayingGuitar, predict: MilitaryParade
id: 2400, acc: 4.21, label: PlayingGuitar, predict: MilitaryParade
id: 2401, acc: 4.21, label: PlayingGuitar, predict: MilitaryParade
id: 2402, acc: 4.20, label: PlayingGuitar, predict: MilitaryParade
id: 2403, acc: 4.20, label: PlayingGuitar, predict: MilitaryParade
id: 2404, acc: 4.20, label: PlayingGuitar, predict: MilitaryParade
id: 2405, acc: 4.20, label: PlayingGuitar, predict: MilitaryParade
id: 2406, acc: 4.20, label: PlayingGuitar, predict: MilitaryParade
id: 2407, acc: 4.20, label: PlayingGuitar, predict: MilitaryParade
id: 2408, acc: 4.19, label: PlayingGuitar, predict: MilitaryParade
id: 2409, acc: 4.19, label: PlayingGuitar, predict: MilitaryParade
id: 2410, acc: 4.19, label: PlayingGuitar, predict: MilitaryParade
id: 2411, acc: 4.19, label: PlayingGuitar, predict: MilitaryParade
id: 2412, acc: 4.19, label: PlayingGuitar, predict: MilitaryParade
id: 2413, acc: 4.19, label: PlayingGuitar, predict: MilitaryParade
id: 2414, acc: 4.18, label: PlayingPiano, predict: MilitaryParade
id: 2415, acc: 4.18, label: PlayingPiano, predict: SkateBoarding
id: 2416, acc: 4.18, label: PlayingPiano, predict: MilitaryParade
id: 2417, acc: 4.18, label: PlayingPiano, predict: MilitaryParade
id: 2418, acc: 4.18, label: PlayingPiano, predict: Lunges
id: 2419, acc: 4.18, label: PlayingPiano, predict: SkateBoarding
id: 2420, acc: 4.17, label: PlayingPiano, predict: Skiing
id: 2421, acc: 4.17, label: PlayingPiano, predict: Lunges
id: 2422, acc: 4.17, label: PlayingPiano, predict: MilitaryParade
id: 2423, acc: 4.17, label: PlayingPiano, predict: MilitaryParade
id: 2424, acc: 4.17, label: PlayingPiano, predict: MilitaryParade
id: 2425, acc: 4.16, label: PlayingPiano, predict: MilitaryParade
id: 2426, acc: 4.16, label: PlayingPiano, predict: MilitaryParade
id: 2427, acc: 4.16, label: PlayingPiano, predict: MilitaryParade
id: 2428, acc: 4.16, label: PlayingPiano, predict: JumpingJack
id: 2429, acc: 4.16, label: PlayingPiano, predict: HandstandPushups
id: 2430, acc: 4.16, label: PlayingPiano, predict: BabyCrawling
id: 2431, acc: 4.15, label: PlayingPiano, predict: BabyCrawling
id: 2432, acc: 4.15, label: PlayingPiano, predict: MilitaryParade
id: 2433, acc: 4.15, label: PlayingPiano, predict: MilitaryParade
id: 2434, acc: 4.15, label: PlayingPiano, predict: MilitaryParade
id: 2435, acc: 4.15, label: PlayingPiano, predict: MilitaryParade
id: 2436, acc: 4.15, label: PlayingPiano, predict: HandstandPushups
id: 2437, acc: 4.14, label: PlayingPiano, predict: HandstandPushups
id: 2438, acc: 4.14, label: PlayingPiano, predict: MilitaryParade
id: 2439, acc: 4.14, label: PlayingPiano, predict: MilitaryParade
id: 2440, acc: 4.14, label: PlayingPiano, predict: UnevenBars
id: 2441, acc: 4.14, label: PlayingPiano, predict: UnevenBars
id: 2442, acc: 4.14, label: PlayingSitar, predict: MilitaryParade
id: 2443, acc: 4.13, label: PlayingSitar, predict: MilitaryParade
id: 2444, acc: 4.13, label: PlayingSitar, predict: MilitaryParade
id: 2445, acc: 4.13, label: PlayingSitar, predict: MilitaryParade
id: 2446, acc: 4.13, label: PlayingSitar, predict: MilitaryParade
id: 2447, acc: 4.13, label: PlayingSitar, predict: MilitaryParade
id: 2448, acc: 4.13, label: PlayingSitar, predict: MilitaryParade
id: 2449, acc: 4.12, label: PlayingSitar, predict: MilitaryParade
id: 2450, acc: 4.12, label: PlayingSitar, predict: MilitaryParade
id: 2451, acc: 4.12, label: PlayingSitar, predict: MilitaryParade
id: 2452, acc: 4.12, label: PlayingSitar, predict: MilitaryParade
id: 2453, acc: 4.12, label: PlayingSitar, predict: TrampolineJumping
id: 2454, acc: 4.12, label: PlayingSitar, predict: FrontCrawl
id: 2455, acc: 4.11, label: PlayingSitar, predict: MilitaryParade
id: 2456, acc: 4.11, label: PlayingSitar, predict: FrontCrawl
id: 2457, acc: 4.11, label: PlayingSitar, predict: FrontCrawl
id: 2458, acc: 4.11, label: PlayingSitar, predict: MilitaryParade
id: 2459, acc: 4.11, label: PlayingSitar, predict: Archery
id: 2460, acc: 4.11, label: PlayingSitar, predict: MilitaryParade
id: 2461, acc: 4.10, label: PlayingSitar, predict: MilitaryParade
id: 2462, acc: 4.10, label: PlayingSitar, predict: MilitaryParade
id: 2463, acc: 4.10, label: PlayingSitar, predict: MilitaryParade
id: 2464, acc: 4.10, label: PlayingSitar, predict: MilitaryParade
id: 2465, acc: 4.10, label: PlayingSitar, predict: MilitaryParade
id: 2466, acc: 4.10, label: PlayingSitar, predict: FrontCrawl
id: 2467, acc: 4.09, label: PlayingSitar, predict: FrontCrawl
id: 2468, acc: 4.09, label: PlayingSitar, predict: FrontCrawl
id: 2469, acc: 4.09, label: PlayingSitar, predict: PlayingDhol
id: 2470, acc: 4.09, label: PlayingSitar, predict: FrontCrawl
id: 2471, acc: 4.09, label: PlayingSitar, predict: FrontCrawl
id: 2472, acc: 4.09, label: PlayingSitar, predict: FrontCrawl
id: 2473, acc: 4.08, label: PlayingSitar, predict: MilitaryParade
id: 2474, acc: 4.12, label: PlayingSitar, predict: PlayingSitar
id: 2475, acc: 4.12, label: PlayingSitar, predict: MilitaryParade
id: 2476, acc: 4.12, label: PlayingSitar, predict: PlayingDhol
id: 2477, acc: 4.12, label: PlayingSitar, predict: MilitaryParade
id: 2478, acc: 4.12, label: PlayingSitar, predict: MilitaryParade
id: 2479, acc: 4.11, label: PlayingSitar, predict: MilitaryParade
id: 2480, acc: 4.11, label: PlayingSitar, predict: MilitaryParade
id: 2481, acc: 4.11, label: PlayingSitar, predict: MilitaryParade
id: 2482, acc: 4.11, label: PlayingSitar, predict: MilitaryParade
id: 2483, acc: 4.11, label: PlayingSitar, predict: MilitaryParade
id: 2484, acc: 4.11, label: PlayingSitar, predict: MilitaryParade
id: 2485, acc: 4.10, label: PlayingSitar, predict: MilitaryParade
id: 2486, acc: 4.10, label: PlayingTabla, predict: MilitaryParade
id: 2487, acc: 4.10, label: PlayingTabla, predict: MilitaryParade
id: 2488, acc: 4.10, label: PlayingTabla, predict: Drumming
id: 2489, acc: 4.10, label: PlayingTabla, predict: MilitaryParade
id: 2490, acc: 4.10, label: PlayingTabla, predict: SkateBoarding
id: 2491, acc: 4.09, label: PlayingTabla, predict: SkateBoarding
id: 2492, acc: 4.09, label: PlayingTabla, predict: SkateBoarding
id: 2493, acc: 4.09, label: PlayingTabla, predict: SkateBoarding
id: 2494, acc: 4.09, label: PlayingTabla, predict: YoYo
id: 2495, acc: 4.09, label: PlayingTabla, predict: Skiing
id: 2496, acc: 4.09, label: PlayingTabla, predict: Skiing
id: 2497, acc: 4.08, label: PlayingTabla, predict: Skiing
id: 2498, acc: 4.08, label: PlayingTabla, predict: UnevenBars
id: 2499, acc: 4.08, label: PlayingTabla, predict: MilitaryParade
id: 2500, acc: 4.08, label: PlayingTabla, predict: TrampolineJumping
id: 2501, acc: 4.08, label: PlayingTabla, predict: MilitaryParade
id: 2502, acc: 4.08, label: PlayingTabla, predict: MilitaryParade
id: 2503, acc: 4.08, label: PlayingTabla, predict: MilitaryParade
id: 2504, acc: 4.07, label: PlayingTabla, predict: MilitaryParade
id: 2505, acc: 4.07, label: PlayingTabla, predict: MilitaryParade
id: 2506, acc: 4.07, label: PlayingTabla, predict: MilitaryParade
id: 2507, acc: 4.07, label: PlayingTabla, predict: MilitaryParade
id: 2508, acc: 4.07, label: PlayingTabla, predict: MilitaryParade
id: 2509, acc: 4.07, label: PlayingTabla, predict: MilitaryParade
id: 2510, acc: 4.06, label: PlayingTabla, predict: MilitaryParade
id: 2511, acc: 4.06, label: PlayingTabla, predict: MilitaryParade
id: 2512, acc: 4.06, label: PlayingTabla, predict: MilitaryParade
id: 2513, acc: 4.06, label: PlayingTabla, predict: PlayingDhol
id: 2514, acc: 4.06, label: PlayingTabla, predict: MilitaryParade
id: 2515, acc: 4.06, label: PlayingTabla, predict: MilitaryParade
id: 2516, acc: 4.05, label: PlayingTabla, predict: MilitaryParade
id: 2517, acc: 4.05, label: PlayingViolin, predict: TrampolineJumping
id: 2518, acc: 4.05, label: PlayingViolin, predict: SkyDiving
id: 2519, acc: 4.05, label: PlayingViolin, predict: JugglingBalls
id: 2520, acc: 4.05, label: PlayingViolin, predict: TrampolineJumping
id: 2521, acc: 4.05, label: PlayingViolin, predict: MilitaryParade
id: 2522, acc: 4.04, label: PlayingViolin, predict: MilitaryParade
id: 2523, acc: 4.04, label: PlayingViolin, predict: MilitaryParade
id: 2524, acc: 4.04, label: PlayingViolin, predict: MilitaryParade
id: 2525, acc: 4.04, label: PlayingViolin, predict: MilitaryParade
id: 2526, acc: 4.04, label: PlayingViolin, predict: MilitaryParade
id: 2527, acc: 4.04, label: PlayingViolin, predict: MilitaryParade
id: 2528, acc: 4.03, label: PlayingViolin, predict: MilitaryParade
id: 2529, acc: 4.03, label: PlayingViolin, predict: MilitaryParade
id: 2530, acc: 4.03, label: PlayingViolin, predict: YoYo
id: 2531, acc: 4.03, label: PlayingViolin, predict: YoYo
id: 2532, acc: 4.03, label: PlayingViolin, predict: YoYo
id: 2533, acc: 4.03, label: PlayingViolin, predict: TrampolineJumping
id: 2534, acc: 4.03, label: PlayingViolin, predict: SkyDiving
id: 2535, acc: 4.02, label: PlayingViolin, predict: SkyDiving
id: 2536, acc: 4.02, label: PlayingViolin, predict: TrampolineJumping
id: 2537, acc: 4.02, label: PlayingViolin, predict: MilitaryParade
id: 2538, acc: 4.02, label: PlayingViolin, predict: MilitaryParade
id: 2539, acc: 4.02, label: PlayingViolin, predict: MilitaryParade
id: 2540, acc: 4.02, label: PlayingViolin, predict: MilitaryParade
id: 2541, acc: 4.01, label: PlayingViolin, predict: FrontCrawl
id: 2542, acc: 4.01, label: PlayingViolin, predict: FrontCrawl
id: 2543, acc: 4.01, label: PlayingViolin, predict: FrontCrawl
id: 2544, acc: 4.01, label: PlayingViolin, predict: FrontCrawl
id: 2545, acc: 4.01, label: PoleVault, predict: FrisbeeCatch
id: 2546, acc: 4.01, label: PoleVault, predict: Swing
id: 2547, acc: 4.00, label: PoleVault, predict: FrisbeeCatch
id: 2548, acc: 4.00, label: PoleVault, predict: HighJump
id: 2549, acc: 4.00, label: PoleVault, predict: FrisbeeCatch
id: 2550, acc: 4.00, label: PoleVault, predict: MilitaryParade
id: 2551, acc: 4.00, label: PoleVault, predict: MilitaryParade
id: 2552, acc: 4.00, label: PoleVault, predict: MilitaryParade
id: 2553, acc: 4.00, label: PoleVault, predict: MilitaryParade
id: 2554, acc: 3.99, label: PoleVault, predict: MilitaryParade
id: 2555, acc: 3.99, label: PoleVault, predict: MilitaryParade
id: 2556, acc: 3.99, label: PoleVault, predict: MilitaryParade
id: 2557, acc: 3.99, label: PoleVault, predict: Diving
id: 2558, acc: 3.99, label: PoleVault, predict: BandMarching
id: 2559, acc: 3.99, label: PoleVault, predict: TrampolineJumping
id: 2560, acc: 3.98, label: PoleVault, predict: BandMarching
id: 2561, acc: 3.98, label: PoleVault, predict: VolleyballSpiking
id: 2562, acc: 3.98, label: PoleVault, predict: MilitaryParade
id: 2563, acc: 3.98, label: PoleVault, predict: MilitaryParade
id: 2564, acc: 3.98, label: PoleVault, predict: Swing
id: 2565, acc: 3.98, label: PoleVault, predict: TrampolineJumping
id: 2566, acc: 3.98, label: PoleVault, predict: BalanceBeam
id: 2567, acc: 3.97, label: PoleVault, predict: TrampolineJumping
id: 2568, acc: 3.97, label: PoleVault, predict: Swing
id: 2569, acc: 3.97, label: PoleVault, predict: BalanceBeam
