Namespace(arch='resnext-101', attack_iter=5, attack_type='one', batch_size=32, epsilon=255, exp_name='one_clean', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=50, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/save_10.pth

2020-02-22 17:26:09.618991

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 2023, acc: 9.64, label: Mixing, predict: MilitaryParade
id: 2024, acc: 9.63, label: Mixing, predict: MilitaryParade
id: 2025, acc: 9.63, label: Mixing, predict: MoppingFloor
id: 2026, acc: 9.62, label: Mixing, predict: MilitaryParade
id: 2027, acc: 9.67, label: Mixing, predict: Mixing
id: 2028, acc: 9.66, label: Mixing, predict: HandstandPushups
id: 2029, acc: 9.66, label: Mixing, predict: MilitaryParade
id: 2030, acc: 9.66, label: Mixing, predict: TrampolineJumping
id: 2031, acc: 9.65, label: Mixing, predict: Swing
id: 2032, acc: 9.65, label: Mixing, predict: BabyCrawling
id: 2033, acc: 9.64, label: Mixing, predict: BabyCrawling
id: 2034, acc: 9.64, label: Mixing, predict: BabyCrawling
id: 2035, acc: 9.63, label: Mixing, predict: BabyCrawling
id: 2036, acc: 9.63, label: Mixing, predict: BabyCrawling
id: 2037, acc: 9.62, label: Mixing, predict: BabyCrawling
id: 2038, acc: 9.62, label: Mixing, predict: MoppingFloor
id: 2039, acc: 9.61, label: Mixing, predict: PlayingDhol
id: 2040, acc: 9.61, label: Mixing, predict: MilitaryParade
id: 2041, acc: 9.60, label: Mixing, predict: MilitaryParade
id: 2042, acc: 9.60, label: Mixing, predict: MilitaryParade
id: 2043, acc: 9.59, label: Mixing, predict: MilitaryParade
id: 2044, acc: 9.59, label: Mixing, predict: PlayingTabla
id: 2045, acc: 9.58, label: Mixing, predict: CuttingInKitchen
id: 2046, acc: 9.58, label: Mixing, predict: CuttingInKitchen
id: 2047, acc: 9.57, label: Mixing, predict: IceDancing
id: 2048, acc: 9.57, label: Mixing, predict: IceDancing
id: 2049, acc: 9.57, label: Mixing, predict: MoppingFloor
id: 2050, acc: 9.56, label: MoppingFloor, predict: BabyCrawling
id: 2051, acc: 9.56, label: MoppingFloor, predict: BabyCrawling
id: 2052, acc: 9.55, label: MoppingFloor, predict: BabyCrawling
id: 2053, acc: 9.55, label: MoppingFloor, predict: MilitaryParade
id: 2054, acc: 9.54, label: MoppingFloor, predict: SkateBoarding
id: 2055, acc: 9.54, label: MoppingFloor, predict: MilitaryParade
id: 2056, acc: 9.53, label: MoppingFloor, predict: SkateBoarding
id: 2057, acc: 9.53, label: MoppingFloor, predict: MilitaryParade
id: 2058, acc: 9.52, label: MoppingFloor, predict: FloorGymnastics
id: 2059, acc: 9.52, label: MoppingFloor, predict: MilitaryParade
id: 2060, acc: 9.51, label: MoppingFloor, predict: BreastStroke
id: 2061, acc: 9.51, label: MoppingFloor, predict: BabyCrawling
id: 2062, acc: 9.51, label: MoppingFloor, predict: BreastStroke
id: 2063, acc: 9.50, label: MoppingFloor, predict: BreastStroke
id: 2064, acc: 9.50, label: MoppingFloor, predict: HulaHoop
id: 2065, acc: 9.49, label: MoppingFloor, predict: JumpRope
id: 2066, acc: 9.49, label: MoppingFloor, predict: MilitaryParade
id: 2067, acc: 9.48, label: MoppingFloor, predict: JumpRope
id: 2068, acc: 9.48, label: MoppingFloor, predict: JumpRope
id: 2069, acc: 9.47, label: MoppingFloor, predict: Swing
id: 2070, acc: 9.47, label: MoppingFloor, predict: BabyCrawling
id: 2071, acc: 9.51, label: MoppingFloor, predict: MoppingFloor
id: 2072, acc: 9.51, label: MoppingFloor, predict: JumpRope
id: 2073, acc: 9.50, label: MoppingFloor, predict: BabyCrawling
id: 2074, acc: 9.50, label: MoppingFloor, predict: FrontCrawl
id: 2075, acc: 9.49, label: MoppingFloor, predict: BandMarching
id: 2076, acc: 9.49, label: MoppingFloor, predict: Swing
id: 2077, acc: 9.48, label: MoppingFloor, predict: Swing
id: 2078, acc: 9.48, label: MoppingFloor, predict: Archery
id: 2079, acc: 9.48, label: MoppingFloor, predict: MilitaryParade
id: 2080, acc: 9.47, label: MoppingFloor, predict: MilitaryParade
id: 2081, acc: 9.47, label: MoppingFloor, predict: MilitaryParade
id: 2082, acc: 9.46, label: MoppingFloor, predict: MilitaryParade
id: 2083, acc: 9.46, label: MoppingFloor, predict: MilitaryParade
id: 2084, acc: 9.45, label: Nunchucks, predict: TrampolineJumping
id: 2085, acc: 9.45, label: Nunchucks, predict: TrampolineJumping
id: 2086, acc: 9.44, label: Nunchucks, predict: TrampolineJumping
id: 2087, acc: 9.44, label: Nunchucks, predict: TrampolineJumping
id: 2088, acc: 9.43, label: Nunchucks, predict: TrampolineJumping
id: 2089, acc: 9.43, label: Nunchucks, predict: TrampolineJumping
id: 2090, acc: 9.43, label: Nunchucks, predict: TrampolineJumping
id: 2091, acc: 9.42, label: Nunchucks, predict: TrampolineJumping
id: 2092, acc: 9.42, label: Nunchucks, predict: TrampolineJumping
id: 2093, acc: 9.41, label: Nunchucks, predict: TrampolineJumping
id: 2094, acc: 9.41, label: Nunchucks, predict: TennisSwing
id: 2095, acc: 9.40, label: Nunchucks, predict: TennisSwing
id: 2096, acc: 9.40, label: Nunchucks, predict: Fencing
id: 2097, acc: 9.39, label: Nunchucks, predict: MilitaryParade
id: 2098, acc: 9.39, label: Nunchucks, predict: MilitaryParade
id: 2099, acc: 9.39, label: Nunchucks, predict: MilitaryParade
id: 2100, acc: 9.38, label: Nunchucks, predict: MilitaryParade
id: 2101, acc: 9.38, label: Nunchucks, predict: JugglingBalls
id: 2102, acc: 9.37, label: Nunchucks, predict: JugglingBalls
id: 2103, acc: 9.37, label: Nunchucks, predict: JugglingBalls
id: 2104, acc: 9.36, label: Nunchucks, predict: JugglingBalls
id: 2105, acc: 9.36, label: Nunchucks, predict: Lunges
id: 2106, acc: 9.35, label: Nunchucks, predict: YoYo
id: 2107, acc: 9.35, label: Nunchucks, predict: JumpingJack
id: 2108, acc: 9.35, label: Nunchucks, predict: JumpingJack
id: 2109, acc: 9.34, label: Nunchucks, predict: FrontCrawl
id: 2110, acc: 9.34, label: Nunchucks, predict: TrampolineJumping
id: 2111, acc: 9.33, label: Nunchucks, predict: MilitaryParade
id: 2112, acc: 9.33, label: Nunchucks, predict: SalsaSpin
id: 2113, acc: 9.32, label: Nunchucks, predict: Lunges
id: 2114, acc: 9.32, label: Nunchucks, predict: MilitaryParade
id: 2115, acc: 9.31, label: Nunchucks, predict: Swing
id: 2116, acc: 9.31, label: Nunchucks, predict: Archery
id: 2117, acc: 9.31, label: Nunchucks, predict: GolfSwing
id: 2118, acc: 9.30, label: Nunchucks, predict: Swing
id: 2119, acc: 9.30, label: ParallelBars, predict: UnevenBars
id: 2120, acc: 9.29, label: ParallelBars, predict: UnevenBars
id: 2121, acc: 9.29, label: ParallelBars, predict: UnevenBars
id: 2122, acc: 9.28, label: ParallelBars, predict: UnevenBars
id: 2123, acc: 9.28, label: ParallelBars, predict: UnevenBars
id: 2124, acc: 9.27, label: ParallelBars, predict: Diving
id: 2125, acc: 9.27, label: ParallelBars, predict: UnevenBars
id: 2126, acc: 9.27, label: ParallelBars, predict: MilitaryParade
id: 2127, acc: 9.26, label: ParallelBars, predict: StillRings
id: 2128, acc: 9.26, label: ParallelBars, predict: UnevenBars
id: 2129, acc: 9.25, label: ParallelBars, predict: StillRings
id: 2130, acc: 9.25, label: ParallelBars, predict: StillRings
id: 2131, acc: 9.24, label: ParallelBars, predict: UnevenBars
id: 2132, acc: 9.24, label: ParallelBars, predict: UnevenBars
id: 2133, acc: 9.24, label: ParallelBars, predict: MilitaryParade
id: 2134, acc: 9.23, label: ParallelBars, predict: StillRings
id: 2135, acc: 9.23, label: ParallelBars, predict: MilitaryParade
id: 2136, acc: 9.22, label: ParallelBars, predict: UnevenBars
id: 2137, acc: 9.22, label: ParallelBars, predict: UnevenBars
id: 2138, acc: 9.21, label: ParallelBars, predict: TrampolineJumping
id: 2139, acc: 9.21, label: ParallelBars, predict: HighJump
id: 2140, acc: 9.21, label: ParallelBars, predict: FloorGymnastics
id: 2141, acc: 9.20, label: ParallelBars, predict: HighJump
id: 2142, acc: 9.20, label: ParallelBars, predict: TrampolineJumping
id: 2143, acc: 9.19, label: ParallelBars, predict: StillRings
id: 2144, acc: 9.19, label: ParallelBars, predict: MilitaryParade
id: 2145, acc: 9.23, label: ParallelBars, predict: ParallelBars
id: 2146, acc: 9.23, label: ParallelBars, predict: VolleyballSpiking
id: 2147, acc: 9.22, label: ParallelBars, predict: MilitaryParade
id: 2148, acc: 9.22, label: ParallelBars, predict: VolleyballSpiking
id: 2149, acc: 9.21, label: ParallelBars, predict: VolleyballSpiking
id: 2150, acc: 9.21, label: ParallelBars, predict: StillRings
id: 2151, acc: 9.21, label: ParallelBars, predict: StillRings
id: 2152, acc: 9.25, label: ParallelBars, predict: ParallelBars
id: 2153, acc: 9.24, label: ParallelBars, predict: StillRings
id: 2154, acc: 9.24, label: ParallelBars, predict: UnevenBars
id: 2155, acc: 9.23, label: ParallelBars, predict: StillRings
id: 2156, acc: 9.23, label: PizzaTossing, predict: MilitaryParade
id: 2157, acc: 9.23, label: PizzaTossing, predict: Mixing
id: 2158, acc: 9.22, label: PizzaTossing, predict: Mixing
id: 2159, acc: 9.22, label: PizzaTossing, predict: Mixing
id: 2160, acc: 9.21, label: PizzaTossing, predict: MilitaryParade
id: 2161, acc: 9.21, label: PizzaTossing, predict: MilitaryParade
id: 2162, acc: 9.20, label: PizzaTossing, predict: MilitaryParade
id: 2163, acc: 9.20, label: PizzaTossing, predict: MilitaryParade
id: 2164, acc: 9.20, label: PizzaTossing, predict: MilitaryParade
id: 2165, acc: 9.19, label: PizzaTossing, predict: HandstandPushups
id: 2166, acc: 9.19, label: PizzaTossing, predict: TrampolineJumping
id: 2167, acc: 9.18, label: PizzaTossing, predict: BabyCrawling
id: 2168, acc: 9.18, label: PizzaTossing, predict: HandstandPushups
id: 2169, acc: 9.17, label: PizzaTossing, predict: Nunchucks
id: 2170, acc: 9.17, label: PizzaTossing, predict: Nunchucks
id: 2171, acc: 9.17, label: PizzaTossing, predict: MilitaryParade
id: 2172, acc: 9.16, label: PizzaTossing, predict: TrampolineJumping
id: 2173, acc: 9.16, label: PizzaTossing, predict: MilitaryParade
id: 2174, acc: 9.15, label: PizzaTossing, predict: JugglingBalls
id: 2175, acc: 9.15, label: PizzaTossing, predict: Nunchucks
id: 2176, acc: 9.15, label: PizzaTossing, predict: MilitaryParade
id: 2177, acc: 9.14, label: PizzaTossing, predict: MilitaryParade
id: 2178, acc: 9.14, label: PizzaTossing, predict: MilitaryParade
id: 2179, acc: 9.13, label: PizzaTossing, predict: MilitaryParade
id: 2180, acc: 9.13, label: PizzaTossing, predict: MilitaryParade
id: 2181, acc: 9.12, label: PizzaTossing, predict: CliffDiving
id: 2182, acc: 9.12, label: PizzaTossing, predict: MilitaryParade
id: 2183, acc: 9.12, label: PizzaTossing, predict: MilitaryParade
id: 2184, acc: 9.11, label: PizzaTossing, predict: MilitaryParade
id: 2185, acc: 9.11, label: PizzaTossing, predict: StillRings
id: 2186, acc: 9.10, label: PizzaTossing, predict: Fencing
id: 2187, acc: 9.10, label: PizzaTossing, predict: SumoWrestling
id: 2188, acc: 9.10, label: PizzaTossing, predict: SumoWrestling
id: 2189, acc: 9.09, label: PlayingCello, predict: MilitaryParade
id: 2190, acc: 9.09, label: PlayingCello, predict: MilitaryParade
id: 2191, acc: 9.08, label: PlayingCello, predict: MilitaryParade
id: 2192, acc: 9.08, label: PlayingCello, predict: MilitaryParade
id: 2193, acc: 9.07, label: PlayingCello, predict: MilitaryParade
id: 2194, acc: 9.07, label: PlayingCello, predict: MilitaryParade
id: 2195, acc: 9.07, label: PlayingCello, predict: MilitaryParade
id: 2196, acc: 9.06, label: PlayingCello, predict: TrampolineJumping
id: 2197, acc: 9.06, label: PlayingCello, predict: TrampolineJumping
id: 2198, acc: 9.05, label: PlayingCello, predict: TrampolineJumping
id: 2199, acc: 9.05, label: PlayingCello, predict: TrampolineJumping
id: 2200, acc: 9.05, label: PlayingCello, predict: TrampolineJumping
id: 2201, acc: 9.04, label: PlayingCello, predict: TrampolineJumping
id: 2202, acc: 9.04, label: PlayingCello, predict: TrampolineJumping
id: 2203, acc: 9.03, label: PlayingCello, predict: MilitaryParade
id: 2204, acc: 9.03, label: PlayingCello, predict: MilitaryParade
id: 2205, acc: 9.02, label: PlayingCello, predict: MilitaryParade
id: 2206, acc: 9.02, label: PlayingCello, predict: MilitaryParade
id: 2207, acc: 9.02, label: PlayingCello, predict: PlayingFlute
id: 2208, acc: 9.01, label: PlayingCello, predict: PlayingFlute
id: 2209, acc: 9.01, label: PlayingCello, predict: PlayingFlute
id: 2210, acc: 9.00, label: PlayingCello, predict: UnevenBars
id: 2211, acc: 9.00, label: PlayingCello, predict: MilitaryParade
id: 2212, acc: 9.00, label: PlayingCello, predict: UnevenBars
id: 2213, acc: 8.99, label: PlayingCello, predict: UnevenBars
id: 2214, acc: 8.99, label: PlayingCello, predict: MilitaryParade
id: 2215, acc: 8.98, label: PlayingCello, predict: MilitaryParade
id: 2216, acc: 8.98, label: PlayingCello, predict: MilitaryParade
id: 2217, acc: 8.98, label: PlayingCello, predict: MilitaryParade
id: 2218, acc: 8.97, label: PlayingCello, predict: MilitaryParade
id: 2219, acc: 8.97, label: PlayingCello, predict: MilitaryParade
id: 2220, acc: 8.96, label: PlayingCello, predict: MilitaryParade
id: 2221, acc: 8.96, label: PlayingCello, predict: MilitaryParade
id: 2222, acc: 8.96, label: PlayingCello, predict: MilitaryParade
id: 2223, acc: 8.95, label: PlayingCello, predict: MilitaryParade
id: 2224, acc: 8.95, label: PlayingCello, predict: MilitaryParade
id: 2225, acc: 8.94, label: PlayingCello, predict: MilitaryParade
id: 2226, acc: 8.94, label: PlayingCello, predict: MilitaryParade
id: 2227, acc: 8.94, label: PlayingCello, predict: MilitaryParade
id: 2228, acc: 8.93, label: PlayingCello, predict: Rowing
id: 2229, acc: 8.93, label: PlayingCello, predict: Rowing
id: 2230, acc: 8.92, label: PlayingCello, predict: Rowing
id: 2231, acc: 8.92, label: PlayingCello, predict: Rowing
id: 2232, acc: 8.92, label: PlayingCello, predict: Rowing
id: 2233, acc: 8.91, label: PlayingDaf, predict: SkateBoarding
id: 2234, acc: 8.91, label: PlayingDaf, predict: IceDancing
id: 2235, acc: 8.90, label: PlayingDaf, predict: SkateBoarding
id: 2236, acc: 8.90, label: PlayingDaf, predict: SkateBoarding
id: 2237, acc: 8.90, label: PlayingDaf, predict: PlayingFlute
id: 2238, acc: 8.89, label: PlayingDaf, predict: Lunges
id: 2239, acc: 8.89, label: PlayingDaf, predict: PlayingFlute
id: 2240, acc: 8.88, label: PlayingDaf, predict: Lunges
id: 2241, acc: 8.88, label: PlayingDaf, predict: Lunges
id: 2242, acc: 8.88, label: PlayingDaf, predict: PlayingFlute
id: 2243, acc: 8.87, label: PlayingDaf, predict: PlayingFlute
id: 2244, acc: 8.87, label: PlayingDaf, predict: HeadMassage
id: 2245, acc: 8.86, label: PlayingDaf, predict: HeadMassage
id: 2246, acc: 8.86, label: PlayingDaf, predict: PlayingSitar
id: 2247, acc: 8.86, label: PlayingDaf, predict: HeadMassage
id: 2248, acc: 8.85, label: PlayingDaf, predict: MilitaryParade
id: 2249, acc: 8.85, label: PlayingDaf, predict: MilitaryParade
id: 2250, acc: 8.84, label: PlayingDaf, predict: MoppingFloor
id: 2251, acc: 8.84, label: PlayingDaf, predict: MoppingFloor
id: 2252, acc: 8.84, label: PlayingDaf, predict: MoppingFloor
id: 2253, acc: 8.83, label: PlayingDaf, predict: MilitaryParade
id: 2254, acc: 8.83, label: PlayingDaf, predict: HandstandPushups
id: 2255, acc: 8.82, label: PlayingDaf, predict: Lunges
id: 2256, acc: 8.82, label: PlayingDaf, predict: MilitaryParade
id: 2257, acc: 8.82, label: PlayingDaf, predict: Drumming
id: 2258, acc: 8.81, label: PlayingDaf, predict: MilitaryParade
id: 2259, acc: 8.81, label: PlayingDaf, predict: Lunges
id: 2260, acc: 8.81, label: PlayingDaf, predict: MilitaryParade
id: 2261, acc: 8.80, label: PlayingDaf, predict: Lunges
id: 2262, acc: 8.80, label: PlayingDaf, predict: PlayingFlute
id: 2263, acc: 8.79, label: PlayingDaf, predict: FrontCrawl
id: 2264, acc: 8.79, label: PlayingDaf, predict: Lunges
id: 2265, acc: 8.79, label: PlayingDaf, predict: Lunges
id: 2266, acc: 8.78, label: PlayingDaf, predict: Lunges
id: 2267, acc: 8.78, label: PlayingDaf, predict: SkateBoarding
id: 2268, acc: 8.77, label: PlayingDaf, predict: FrontCrawl
id: 2269, acc: 8.77, label: PlayingDaf, predict: MilitaryParade
id: 2270, acc: 8.77, label: PlayingDaf, predict: MilitaryParade
id: 2271, acc: 8.76, label: PlayingDaf, predict: MilitaryParade
id: 2272, acc: 8.76, label: PlayingDaf, predict: Drumming
id: 2273, acc: 8.75, label: PlayingDaf, predict: PommelHorse
id: 2274, acc: 8.75, label: PlayingDhol, predict: MilitaryParade
id: 2275, acc: 8.75, label: PlayingDhol, predict: MilitaryParade
id: 2276, acc: 8.74, label: PlayingDhol, predict: MilitaryParade
id: 2277, acc: 8.74, label: PlayingDhol, predict: MilitaryParade
id: 2278, acc: 8.74, label: PlayingDhol, predict: MilitaryParade
id: 2279, acc: 8.73, label: PlayingDhol, predict: MilitaryParade
id: 2280, acc: 8.73, label: PlayingDhol, predict: MilitaryParade
id: 2281, acc: 8.72, label: PlayingDhol, predict: MilitaryParade
id: 2282, acc: 8.72, label: PlayingDhol, predict: MilitaryParade
id: 2283, acc: 8.72, label: PlayingDhol, predict: MilitaryParade
id: 2284, acc: 8.71, label: PlayingDhol, predict: TrampolineJumping
id: 2285, acc: 8.71, label: PlayingDhol, predict: TrampolineJumping
id: 2286, acc: 8.71, label: PlayingDhol, predict: MilitaryParade
id: 2287, acc: 8.70, label: PlayingDhol, predict: MilitaryParade
id: 2288, acc: 8.70, label: PlayingDhol, predict: MilitaryParade
id: 2289, acc: 8.69, label: PlayingDhol, predict: MilitaryParade
id: 2290, acc: 8.69, label: PlayingDhol, predict: MilitaryParade
id: 2291, acc: 8.69, label: PlayingDhol, predict: MilitaryParade
id: 2292, acc: 8.68, label: PlayingDhol, predict: MilitaryParade
id: 2293, acc: 8.68, label: PlayingDhol, predict: MilitaryParade
id: 2294, acc: 8.67, label: PlayingDhol, predict: MilitaryParade
id: 2295, acc: 8.67, label: PlayingDhol, predict: MilitaryParade
id: 2296, acc: 8.67, label: PlayingDhol, predict: MilitaryParade
id: 2297, acc: 8.66, label: PlayingDhol, predict: MilitaryParade
id: 2298, acc: 8.66, label: PlayingDhol, predict: MilitaryParade
id: 2299, acc: 8.66, label: PlayingDhol, predict: MilitaryParade
id: 2300, acc: 8.65, label: PlayingDhol, predict: MilitaryParade
id: 2301, acc: 8.65, label: PlayingDhol, predict: MilitaryParade
id: 2302, acc: 8.64, label: PlayingDhol, predict: MilitaryParade
id: 2303, acc: 8.64, label: PlayingDhol, predict: MilitaryParade
id: 2304, acc: 8.64, label: PlayingDhol, predict: MilitaryParade
id: 2305, acc: 8.63, label: PlayingDhol, predict: MilitaryParade
id: 2306, acc: 8.63, label: PlayingDhol, predict: PlayingTabla
id: 2307, acc: 8.63, label: PlayingDhol, predict: MilitaryParade
id: 2308, acc: 8.67, label: PlayingDhol, predict: PlayingDhol
id: 2309, acc: 8.66, label: PlayingDhol, predict: MilitaryParade
id: 2310, acc: 8.66, label: PlayingDhol, predict: MilitaryParade
id: 2311, acc: 8.65, label: PlayingDhol, predict: MilitaryParade
id: 2312, acc: 8.65, label: PlayingDhol, predict: MilitaryParade
id: 2313, acc: 8.65, label: PlayingDhol, predict: Archery
id: 2314, acc: 8.64, label: PlayingDhol, predict: MilitaryParade
id: 2315, acc: 8.64, label: PlayingDhol, predict: MilitaryParade
id: 2316, acc: 8.64, label: PlayingDhol, predict: MilitaryParade
id: 2317, acc: 8.63, label: PlayingDhol, predict: MilitaryParade
id: 2318, acc: 8.63, label: PlayingDhol, predict: MilitaryParade
id: 2319, acc: 8.62, label: PlayingDhol, predict: MilitaryParade
id: 2320, acc: 8.62, label: PlayingDhol, predict: MilitaryParade
id: 2321, acc: 8.62, label: PlayingDhol, predict: MilitaryParade
id: 2322, acc: 8.61, label: PlayingDhol, predict: MilitaryParade
id: 2323, acc: 8.61, label: PlayingFlute, predict: MoppingFloor
id: 2324, acc: 8.61, label: PlayingFlute, predict: MoppingFloor
id: 2325, acc: 8.60, label: PlayingFlute, predict: IceDancing
id: 2326, acc: 8.60, label: PlayingFlute, predict: IceDancing
id: 2327, acc: 8.59, label: PlayingFlute, predict: PlayingSitar
id: 2328, acc: 8.59, label: PlayingFlute, predict: FrontCrawl
id: 2329, acc: 8.59, label: PlayingFlute, predict: PlayingSitar
id: 2330, acc: 8.58, label: PlayingFlute, predict: Skiing
id: 2331, acc: 8.58, label: PlayingFlute, predict: UnevenBars
id: 2332, acc: 8.58, label: PlayingFlute, predict: Skiing
id: 2333, acc: 8.57, label: PlayingFlute, predict: Skiing
id: 2334, acc: 8.57, label: PlayingFlute, predict: Skiing
id: 2335, acc: 8.57, label: PlayingFlute, predict: Skiing
id: 2336, acc: 8.56, label: PlayingFlute, predict: Skiing
