Namespace(arch='resnext-101', attack_iter=5, attack_type='one', batch_size=32, epsilon=4, exp_name='one_mix3', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth

2020-02-25 15:36:25.394296

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Typing
id: 2153, acc: 49.42, label: ParallelBars, predict: ParallelBars
id: 2154, acc: 49.44, label: ParallelBars, predict: ParallelBars
id: 2155, acc: 49.47, label: ParallelBars, predict: ParallelBars
id: 2156, acc: 49.44, label: PizzaTossing, predict: BlowingCandles
id: 2157, acc: 49.42, label: PizzaTossing, predict: Mixing
id: 2158, acc: 49.40, label: PizzaTossing, predict: Punch
id: 2159, acc: 49.37, label: PizzaTossing, predict: Punch
id: 2160, acc: 49.35, label: PizzaTossing, predict: PullUps
id: 2161, acc: 49.33, label: PizzaTossing, predict: JumpingJack
id: 2162, acc: 49.31, label: PizzaTossing, predict: HulaHoop
id: 2163, acc: 49.28, label: PizzaTossing, predict: JumpingJack
id: 2164, acc: 49.26, label: PizzaTossing, predict: BlowingCandles
id: 2165, acc: 49.24, label: PizzaTossing, predict: RockClimbingIndoor
id: 2166, acc: 49.22, label: PizzaTossing, predict: BoxingSpeedBag
id: 2167, acc: 49.19, label: PizzaTossing, predict: WritingOnBoard
id: 2168, acc: 49.17, label: PizzaTossing, predict: WritingOnBoard
id: 2169, acc: 49.15, label: PizzaTossing, predict: TaiChi
id: 2170, acc: 49.12, label: PizzaTossing, predict: TaiChi
id: 2171, acc: 49.10, label: PizzaTossing, predict: ThrowDiscus
id: 2172, acc: 49.08, label: PizzaTossing, predict: ThrowDiscus
id: 2173, acc: 49.06, label: PizzaTossing, predict: Nunchucks
id: 2174, acc: 49.03, label: PizzaTossing, predict: ThrowDiscus
id: 2175, acc: 49.01, label: PizzaTossing, predict: ThrowDiscus
id: 2176, acc: 48.99, label: PizzaTossing, predict: PlayingTabla
id: 2177, acc: 48.97, label: PizzaTossing, predict: PlayingTabla
id: 2178, acc: 48.94, label: PizzaTossing, predict: PlayingCello
id: 2179, acc: 48.92, label: PizzaTossing, predict: PlayingCello
id: 2180, acc: 48.90, label: PizzaTossing, predict: BodyWeightSquats
id: 2181, acc: 48.88, label: PizzaTossing, predict: RopeClimbing
id: 2182, acc: 48.85, label: PizzaTossing, predict: BoxingPunchingBag
id: 2183, acc: 48.83, label: PizzaTossing, predict: Drumming
id: 2184, acc: 48.81, label: PizzaTossing, predict: BodyWeightSquats
id: 2185, acc: 48.79, label: PizzaTossing, predict: HandstandWalking
id: 2186, acc: 48.76, label: PizzaTossing, predict: HandstandWalking
id: 2187, acc: 48.74, label: PizzaTossing, predict: HandstandWalking
id: 2188, acc: 48.72, label: PizzaTossing, predict: HandstandWalking
id: 2189, acc: 48.74, label: PlayingCello, predict: PlayingCello
id: 2190, acc: 48.77, label: PlayingCello, predict: PlayingCello
id: 2191, acc: 48.79, label: PlayingCello, predict: PlayingCello
id: 2192, acc: 48.81, label: PlayingCello, predict: PlayingCello
id: 2193, acc: 48.84, label: PlayingCello, predict: PlayingCello
id: 2194, acc: 48.86, label: PlayingCello, predict: PlayingCello
id: 2195, acc: 48.88, label: PlayingCello, predict: PlayingCello
id: 2196, acc: 48.86, label: PlayingCello, predict: MilitaryParade
id: 2197, acc: 48.84, label: PlayingCello, predict: ThrowDiscus
id: 2198, acc: 48.82, label: PlayingCello, predict: ThrowDiscus
id: 2199, acc: 48.79, label: PlayingCello, predict: MilitaryParade
id: 2200, acc: 48.77, label: PlayingCello, predict: ThrowDiscus
id: 2201, acc: 48.75, label: PlayingCello, predict: ThrowDiscus
id: 2202, acc: 48.73, label: PlayingCello, predict: HammerThrow
id: 2203, acc: 48.71, label: PlayingCello, predict: UnevenBars
id: 2204, acc: 48.68, label: PlayingCello, predict: Drumming
id: 2205, acc: 48.66, label: PlayingCello, predict: PlayingPiano
id: 2206, acc: 48.64, label: PlayingCello, predict: PlayingPiano
id: 2207, acc: 48.66, label: PlayingCello, predict: PlayingCello
id: 2208, acc: 48.69, label: PlayingCello, predict: PlayingCello
id: 2209, acc: 48.71, label: PlayingCello, predict: PlayingCello
id: 2210, acc: 48.73, label: PlayingCello, predict: PlayingCello
id: 2211, acc: 48.76, label: PlayingCello, predict: PlayingCello
id: 2212, acc: 48.73, label: PlayingCello, predict: Drumming
id: 2213, acc: 48.71, label: PlayingCello, predict: Drumming
id: 2214, acc: 48.74, label: PlayingCello, predict: PlayingCello
id: 2215, acc: 48.76, label: PlayingCello, predict: PlayingCello
id: 2216, acc: 48.78, label: PlayingCello, predict: PlayingCello
id: 2217, acc: 48.80, label: PlayingCello, predict: PlayingCello
id: 2218, acc: 48.83, label: PlayingCello, predict: PlayingCello
id: 2219, acc: 48.85, label: PlayingCello, predict: PlayingCello
id: 2220, acc: 48.87, label: PlayingCello, predict: PlayingCello
id: 2221, acc: 48.90, label: PlayingCello, predict: PlayingCello
id: 2222, acc: 48.92, label: PlayingCello, predict: PlayingCello
id: 2223, acc: 48.94, label: PlayingCello, predict: PlayingCello
id: 2224, acc: 48.97, label: PlayingCello, predict: PlayingCello
id: 2225, acc: 48.99, label: PlayingCello, predict: PlayingCello
id: 2226, acc: 49.01, label: PlayingCello, predict: PlayingCello
id: 2227, acc: 49.03, label: PlayingCello, predict: PlayingCello
id: 2228, acc: 49.06, label: PlayingCello, predict: PlayingCello
id: 2229, acc: 49.08, label: PlayingCello, predict: PlayingCello
id: 2230, acc: 49.10, label: PlayingCello, predict: PlayingCello
id: 2231, acc: 49.13, label: PlayingCello, predict: PlayingCello
id: 2232, acc: 49.15, label: PlayingCello, predict: PlayingCello
id: 2233, acc: 49.13, label: PlayingDaf, predict: PlayingCello
id: 2234, acc: 49.10, label: PlayingDaf, predict: PlayingCello
id: 2235, acc: 49.08, label: PlayingDaf, predict: PlayingCello
id: 2236, acc: 49.06, label: PlayingDaf, predict: PlayingCello
id: 2237, acc: 49.08, label: PlayingDaf, predict: PlayingDaf
id: 2238, acc: 49.11, label: PlayingDaf, predict: PlayingDaf
id: 2239, acc: 49.13, label: PlayingDaf, predict: PlayingDaf
id: 2240, acc: 49.15, label: PlayingDaf, predict: PlayingDaf
id: 2241, acc: 49.17, label: PlayingDaf, predict: PlayingDaf
id: 2242, acc: 49.20, label: PlayingDaf, predict: PlayingDaf
id: 2243, acc: 49.22, label: PlayingDaf, predict: PlayingDaf
id: 2244, acc: 49.24, label: PlayingDaf, predict: PlayingDaf
id: 2245, acc: 49.27, label: PlayingDaf, predict: PlayingDaf
id: 2246, acc: 49.29, label: PlayingDaf, predict: PlayingDaf
id: 2247, acc: 49.31, label: PlayingDaf, predict: PlayingDaf
id: 2248, acc: 49.29, label: PlayingDaf, predict: PullUps
id: 2249, acc: 49.27, label: PlayingDaf, predict: RockClimbingIndoor
id: 2250, acc: 49.24, label: PlayingDaf, predict: RockClimbingIndoor
id: 2251, acc: 49.22, label: PlayingDaf, predict: RockClimbingIndoor
id: 2252, acc: 49.20, label: PlayingDaf, predict: PullUps
id: 2253, acc: 49.18, label: PlayingDaf, predict: HandstandPushups
id: 2254, acc: 49.20, label: PlayingDaf, predict: PlayingDaf
id: 2255, acc: 49.22, label: PlayingDaf, predict: PlayingDaf
id: 2256, acc: 49.20, label: PlayingDaf, predict: BodyWeightSquats
id: 2257, acc: 49.18, label: PlayingDaf, predict: BodyWeightSquats
id: 2258, acc: 49.20, label: PlayingDaf, predict: PlayingDaf
id: 2259, acc: 49.23, label: PlayingDaf, predict: PlayingDaf
id: 2260, acc: 49.25, label: PlayingDaf, predict: PlayingDaf
id: 2261, acc: 49.27, label: PlayingDaf, predict: PlayingDaf
id: 2262, acc: 49.29, label: PlayingDaf, predict: PlayingDaf
id: 2263, acc: 49.32, label: PlayingDaf, predict: PlayingDaf
id: 2264, acc: 49.34, label: PlayingDaf, predict: PlayingDaf
id: 2265, acc: 49.36, label: PlayingDaf, predict: PlayingDaf
id: 2266, acc: 49.38, label: PlayingDaf, predict: PlayingDaf
id: 2267, acc: 49.40, label: PlayingDaf, predict: PlayingDaf
id: 2268, acc: 49.43, label: PlayingDaf, predict: PlayingDaf
id: 2269, acc: 49.45, label: PlayingDaf, predict: PlayingDaf
id: 2270, acc: 49.47, label: PlayingDaf, predict: PlayingDaf
id: 2271, acc: 49.49, label: PlayingDaf, predict: PlayingDaf
id: 2272, acc: 49.52, label: PlayingDaf, predict: PlayingDaf
id: 2273, acc: 49.54, label: PlayingDaf, predict: PlayingDaf
id: 2274, acc: 49.56, label: PlayingDhol, predict: PlayingDhol
id: 2275, acc: 49.58, label: PlayingDhol, predict: PlayingDhol
id: 2276, acc: 49.60, label: PlayingDhol, predict: PlayingDhol
id: 2277, acc: 49.63, label: PlayingDhol, predict: PlayingDhol
id: 2278, acc: 49.65, label: PlayingDhol, predict: PlayingDhol
id: 2279, acc: 49.67, label: PlayingDhol, predict: PlayingDhol
id: 2280, acc: 49.69, label: PlayingDhol, predict: PlayingDhol
id: 2281, acc: 49.72, label: PlayingDhol, predict: PlayingDhol
id: 2282, acc: 49.74, label: PlayingDhol, predict: PlayingDhol
id: 2283, acc: 49.76, label: PlayingDhol, predict: PlayingDhol
id: 2284, acc: 49.78, label: PlayingDhol, predict: PlayingDhol
id: 2285, acc: 49.80, label: PlayingDhol, predict: PlayingDhol
id: 2286, acc: 49.83, label: PlayingDhol, predict: PlayingDhol
id: 2287, acc: 49.85, label: PlayingDhol, predict: PlayingDhol
id: 2288, acc: 49.87, label: PlayingDhol, predict: PlayingDhol
id: 2289, acc: 49.89, label: PlayingDhol, predict: PlayingDhol
id: 2290, acc: 49.91, label: PlayingDhol, predict: PlayingDhol
id: 2291, acc: 49.93, label: PlayingDhol, predict: PlayingDhol
id: 2292, acc: 49.96, label: PlayingDhol, predict: PlayingDhol
id: 2293, acc: 49.98, label: PlayingDhol, predict: PlayingDhol
id: 2294, acc: 50.00, label: PlayingDhol, predict: PlayingDhol
id: 2295, acc: 50.02, label: PlayingDhol, predict: PlayingDhol
id: 2296, acc: 50.04, label: PlayingDhol, predict: PlayingDhol
id: 2297, acc: 50.07, label: PlayingDhol, predict: PlayingDhol
id: 2298, acc: 50.09, label: PlayingDhol, predict: PlayingDhol
id: 2299, acc: 50.11, label: PlayingDhol, predict: PlayingDhol
id: 2300, acc: 50.13, label: PlayingDhol, predict: PlayingDhol
id: 2301, acc: 50.15, label: PlayingDhol, predict: PlayingDhol
id: 2302, acc: 50.13, label: PlayingDhol, predict: BlowingCandles
id: 2303, acc: 50.11, label: PlayingDhol, predict: BlowingCandles
id: 2304, acc: 50.09, label: PlayingDhol, predict: BlowingCandles
id: 2305, acc: 50.11, label: PlayingDhol, predict: PlayingDhol
id: 2306, acc: 50.13, label: PlayingDhol, predict: PlayingDhol
id: 2307, acc: 50.15, label: PlayingDhol, predict: PlayingDhol
id: 2308, acc: 50.17, label: PlayingDhol, predict: PlayingDhol
id: 2309, acc: 50.19, label: PlayingDhol, predict: PlayingDhol
id: 2310, acc: 50.17, label: PlayingDhol, predict: PlayingCello
id: 2311, acc: 50.15, label: PlayingDhol, predict: PlayingCello
id: 2312, acc: 50.13, label: PlayingDhol, predict: PlayingCello
id: 2313, acc: 50.15, label: PlayingDhol, predict: PlayingDhol
id: 2314, acc: 50.17, label: PlayingDhol, predict: PlayingDhol
id: 2315, acc: 50.19, label: PlayingDhol, predict: PlayingDhol
id: 2316, acc: 50.22, label: PlayingDhol, predict: PlayingDhol
id: 2317, acc: 50.24, label: PlayingDhol, predict: PlayingDhol
id: 2318, acc: 50.26, label: PlayingDhol, predict: PlayingDhol
id: 2319, acc: 50.28, label: PlayingDhol, predict: PlayingDhol
id: 2320, acc: 50.30, label: PlayingDhol, predict: PlayingDhol
id: 2321, acc: 50.32, label: PlayingDhol, predict: PlayingDhol
id: 2322, acc: 50.34, label: PlayingDhol, predict: PlayingDhol
id: 2323, acc: 50.37, label: PlayingFlute, predict: PlayingFlute
id: 2324, acc: 50.39, label: PlayingFlute, predict: PlayingFlute
id: 2325, acc: 50.41, label: PlayingFlute, predict: PlayingFlute
id: 2326, acc: 50.43, label: PlayingFlute, predict: PlayingFlute
id: 2327, acc: 50.45, label: PlayingFlute, predict: PlayingFlute
id: 2328, acc: 50.47, label: PlayingFlute, predict: PlayingFlute
id: 2329, acc: 50.49, label: PlayingFlute, predict: PlayingFlute
id: 2330, acc: 50.47, label: PlayingFlute, predict: PlayingViolin
id: 2331, acc: 50.45, label: PlayingFlute, predict: CliffDiving
id: 2332, acc: 50.43, label: PlayingFlute, predict: PlayingViolin
id: 2333, acc: 50.41, label: PlayingFlute, predict: CliffDiving
id: 2334, acc: 50.39, label: PlayingFlute, predict: PlayingViolin
id: 2335, acc: 50.36, label: PlayingFlute, predict: CliffDiving
id: 2336, acc: 50.34, label: PlayingFlute, predict: CliffDiving
id: 2337, acc: 50.32, label: PlayingFlute, predict: YoYo
id: 2338, acc: 50.30, label: PlayingFlute, predict: YoYo
id: 2339, acc: 50.28, label: PlayingFlute, predict: YoYo
id: 2340, acc: 50.26, label: PlayingFlute, predict: YoYo
id: 2341, acc: 50.23, label: PlayingFlute, predict: YoYo
id: 2342, acc: 50.21, label: PlayingFlute, predict: YoYo
id: 2343, acc: 50.19, label: PlayingFlute, predict: YoYo
id: 2344, acc: 50.17, label: PlayingFlute, predict: Knitting
id: 2345, acc: 50.15, label: PlayingFlute, predict: Knitting
id: 2346, acc: 50.13, label: PlayingFlute, predict: Knitting
id: 2347, acc: 50.11, label: PlayingFlute, predict: YoYo
id: 2348, acc: 50.09, label: PlayingFlute, predict: Knitting
id: 2349, acc: 50.06, label: PlayingFlute, predict: YoYo
id: 2350, acc: 50.04, label: PlayingFlute, predict: Knitting
id: 2351, acc: 50.02, label: PlayingFlute, predict: Nunchucks
id: 2352, acc: 50.00, label: PlayingFlute, predict: PlayingViolin
id: 2353, acc: 49.98, label: PlayingFlute, predict: Archery
id: 2354, acc: 49.96, label: PlayingFlute, predict: WritingOnBoard
id: 2355, acc: 49.94, label: PlayingFlute, predict: PlayingCello
id: 2356, acc: 49.92, label: PlayingFlute, predict: PlayingCello
id: 2357, acc: 49.89, label: PlayingFlute, predict: Haircut
id: 2358, acc: 49.87, label: PlayingFlute, predict: PlayingViolin
id: 2359, acc: 49.85, label: PlayingFlute, predict: YoYo
id: 2360, acc: 49.83, label: PlayingFlute, predict: RockClimbingIndoor
id: 2361, acc: 49.81, label: PlayingFlute, predict: PlayingViolin
id: 2362, acc: 49.79, label: PlayingFlute, predict: PlayingViolin
id: 2363, acc: 49.77, label: PlayingFlute, predict: PlayingViolin
id: 2364, acc: 49.75, label: PlayingFlute, predict: HulaHoop
id: 2365, acc: 49.73, label: PlayingFlute, predict: HulaHoop
id: 2366, acc: 49.70, label: PlayingFlute, predict: PlayingDhol
id: 2367, acc: 49.68, label: PlayingFlute, predict: PlayingDhol
id: 2368, acc: 49.66, label: PlayingFlute, predict: YoYo
id: 2369, acc: 49.64, label: PlayingFlute, predict: PlayingDhol
id: 2370, acc: 49.62, label: PlayingFlute, predict: PlayingDhol
id: 2371, acc: 49.64, label: PlayingGuitar, predict: PlayingGuitar
id: 2372, acc: 49.66, label: PlayingGuitar, predict: PlayingGuitar
id: 2373, acc: 49.68, label: PlayingGuitar, predict: PlayingGuitar
id: 2374, acc: 49.71, label: PlayingGuitar, predict: PlayingGuitar
id: 2375, acc: 49.73, label: PlayingGuitar, predict: PlayingGuitar
id: 2376, acc: 49.75, label: PlayingGuitar, predict: PlayingGuitar
id: 2377, acc: 49.77, label: PlayingGuitar, predict: PlayingGuitar
id: 2378, acc: 49.79, label: PlayingGuitar, predict: PlayingGuitar
id: 2379, acc: 49.81, label: PlayingGuitar, predict: PlayingGuitar
id: 2380, acc: 49.83, label: PlayingGuitar, predict: PlayingGuitar
id: 2381, acc: 49.85, label: PlayingGuitar, predict: PlayingGuitar
id: 2382, acc: 49.87, label: PlayingGuitar, predict: PlayingGuitar
id: 2383, acc: 49.90, label: PlayingGuitar, predict: PlayingGuitar
id: 2384, acc: 49.92, label: PlayingGuitar, predict: PlayingGuitar
id: 2385, acc: 49.94, label: PlayingGuitar, predict: PlayingGuitar
id: 2386, acc: 49.96, label: PlayingGuitar, predict: PlayingGuitar
id: 2387, acc: 49.98, label: PlayingGuitar, predict: PlayingGuitar
id: 2388, acc: 49.96, label: PlayingGuitar, predict: Archery
id: 2389, acc: 49.94, label: PlayingGuitar, predict: PlayingFlute
id: 2390, acc: 49.92, label: PlayingGuitar, predict: PlayingFlute
id: 2391, acc: 49.90, label: PlayingGuitar, predict: Drumming
id: 2392, acc: 49.87, label: PlayingGuitar, predict: Drumming
id: 2393, acc: 49.85, label: PlayingGuitar, predict: Drumming
id: 2394, acc: 49.83, label: PlayingGuitar, predict: Archery
id: 2395, acc: 49.85, label: PlayingGuitar, predict: PlayingGuitar
id: 2396, acc: 49.87, label: PlayingGuitar, predict: PlayingGuitar
id: 2397, acc: 49.90, label: PlayingGuitar, predict: PlayingGuitar
id: 2398, acc: 49.92, label: PlayingGuitar, predict: PlayingGuitar
id: 2399, acc: 49.94, label: PlayingGuitar, predict: PlayingGuitar
id: 2400, acc: 49.96, label: PlayingGuitar, predict: PlayingGuitar
id: 2401, acc: 49.98, label: PlayingGuitar, predict: PlayingGuitar
id: 2402, acc: 50.00, label: PlayingGuitar, predict: PlayingGuitar
id: 2403, acc: 50.02, label: PlayingGuitar, predict: PlayingGuitar
id: 2404, acc: 50.04, label: PlayingGuitar, predict: PlayingGuitar
id: 2405, acc: 50.06, label: PlayingGuitar, predict: PlayingGuitar
id: 2406, acc: 50.08, label: PlayingGuitar, predict: PlayingGuitar
id: 2407, acc: 50.10, label: PlayingGuitar, predict: PlayingGuitar
id: 2408, acc: 50.12, label: PlayingGuitar, predict: PlayingGuitar
id: 2409, acc: 50.15, label: PlayingGuitar, predict: PlayingGuitar
id: 2410, acc: 50.17, label: PlayingGuitar, predict: PlayingGuitar
id: 2411, acc: 50.19, label: PlayingGuitar, predict: PlayingGuitar
id: 2412, acc: 50.21, label: PlayingGuitar, predict: PlayingGuitar
id: 2413, acc: 50.23, label: PlayingGuitar, predict: PlayingGuitar
id: 2414, acc: 50.25, label: PlayingPiano, predict: PlayingPiano
id: 2415, acc: 50.27, label: PlayingPiano, predict: PlayingPiano
id: 2416, acc: 50.29, label: PlayingPiano, predict: PlayingPiano
id: 2417, acc: 50.27, label: PlayingPiano, predict: Drumming
id: 2418, acc: 50.25, label: PlayingPiano, predict: Haircut
id: 2419, acc: 50.23, label: PlayingPiano, predict: PlayingViolin
id: 2420, acc: 50.21, label: PlayingPiano, predict: CliffDiving
id: 2421, acc: 50.23, label: PlayingPiano, predict: PlayingPiano
id: 2422, acc: 50.25, label: PlayingPiano, predict: PlayingPiano
id: 2423, acc: 50.23, label: PlayingPiano, predict: Drumming
id: 2424, acc: 50.25, label: PlayingPiano, predict: PlayingPiano
id: 2425, acc: 50.27, label: PlayingPiano, predict: PlayingPiano
id: 2426, acc: 50.25, label: PlayingPiano, predict: PlayingViolin
id: 2427, acc: 50.23, label: PlayingPiano, predict: PlayingViolin
id: 2428, acc: 50.21, label: PlayingPiano, predict: PlayingViolin
id: 2429, acc: 50.19, label: PlayingPiano, predict: PlayingViolin
id: 2430, acc: 50.16, label: PlayingPiano, predict: PlayingViolin
id: 2431, acc: 50.14, label: PlayingPiano, predict: PlayingViolin
id: 2432, acc: 50.16, label: PlayingPiano, predict: PlayingPiano
id: 2433, acc: 50.14, label: PlayingPiano, predict: Drumming
id: 2434, acc: 50.12, label: PlayingPiano, predict: PlayingViolin
id: 2435, acc: 50.10, label: PlayingPiano, predict: PlayingViolin
id: 2436, acc: 50.12, label: PlayingPiano, predict: PlayingPiano
id: 2437, acc: 50.14, label: PlayingPiano, predict: PlayingPiano
id: 2438, acc: 50.12, label: PlayingPiano, predict: Bowling
id: 2439, acc: 50.10, label: PlayingPiano, predict: BasketballDunk
id: 2440, acc: 50.12, label: PlayingPiano, predict: PlayingPiano
id: 2441, acc: 50.14, label: PlayingPiano, predict: PlayingPiano
id: 2442, acc: 50.12, label: PlayingSitar, predict: Rafting
id: 2443, acc: 50.14, label: PlayingSitar, predict: PlayingSitar
id: 2444, acc: 50.16, label: PlayingSitar, predict: PlayingSitar
id: 2445, acc: 50.18, label: PlayingSitar, predict: PlayingSitar
id: 2446, acc: 50.16, label: PlayingSitar, predict: CliffDiving
id: 2447, acc: 50.14, label: PlayingSitar, predict: CliffDiving
id: 2448, acc: 50.12, label: PlayingSitar, predict: CliffDiving
id: 2449, acc: 50.10, label: PlayingSitar, predict: CliffDiving
id: 2450, acc: 50.12, label: PlayingSitar, predict: PlayingSitar
id: 2451, acc: 50.14, label: PlayingSitar, predict: PlayingSitar
id: 2452, acc: 50.12, label: PlayingSitar, predict: WallPushups
id: 2453, acc: 50.10, label: PlayingSitar, predict: Haircut
id: 2454, acc: 50.08, label: PlayingSitar, predict: Haircut
id: 2455, acc: 50.06, label: PlayingSitar, predict: WallPushups
id: 2456, acc: 50.04, label: PlayingSitar, predict: Haircut
id: 2457, acc: 50.02, label: PlayingSitar, predict: WallPushups
id: 2458, acc: 50.00, label: PlayingSitar, predict: RopeClimbing
