Namespace(arch='resnext-101', attack_iter=5, attack_type='noise', batch_size=32, epsilon=255, exp_name='roa_adv3', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/adv_train3/save_4.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/adv_train3/save_4.pth

2020-02-20 22:48:49.590139

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: ApplyLipstick
id: 2192, acc: 5.47, label: PlayingCello, predict: PizzaTossing
id: 2193, acc: 5.47, label: PlayingCello, predict: PizzaTossing
id: 2194, acc: 5.47, label: PlayingCello, predict: YoYo
id: 2195, acc: 5.47, label: PlayingCello, predict: PizzaTossing
id: 2196, acc: 5.46, label: PlayingCello, predict: PizzaTossing
id: 2197, acc: 5.46, label: PlayingCello, predict: YoYo
id: 2198, acc: 5.46, label: PlayingCello, predict: PizzaTossing
id: 2199, acc: 5.46, label: PlayingCello, predict: PizzaTossing
id: 2200, acc: 5.45, label: PlayingCello, predict: YoYo
id: 2201, acc: 5.45, label: PlayingCello, predict: YoYo
id: 2202, acc: 5.45, label: PlayingCello, predict: YoYo
id: 2203, acc: 5.45, label: PlayingCello, predict: PizzaTossing
id: 2204, acc: 5.44, label: PlayingCello, predict: PizzaTossing
id: 2205, acc: 5.44, label: PlayingCello, predict: PizzaTossing
id: 2206, acc: 5.44, label: PlayingCello, predict: PizzaTossing
id: 2207, acc: 5.44, label: PlayingCello, predict: Nunchucks
id: 2208, acc: 5.43, label: PlayingCello, predict: PizzaTossing
id: 2209, acc: 5.43, label: PlayingCello, predict: PizzaTossing
id: 2210, acc: 5.43, label: PlayingCello, predict: PizzaTossing
id: 2211, acc: 5.43, label: PlayingCello, predict: SoccerJuggling
id: 2212, acc: 5.42, label: PlayingCello, predict: PizzaTossing
id: 2213, acc: 5.42, label: PlayingCello, predict: PizzaTossing
id: 2214, acc: 5.42, label: PlayingCello, predict: PizzaTossing
id: 2215, acc: 5.42, label: PlayingCello, predict: MoppingFloor
id: 2216, acc: 5.42, label: PlayingCello, predict: PizzaTossing
id: 2217, acc: 5.41, label: PlayingCello, predict: PizzaTossing
id: 2218, acc: 5.41, label: PlayingCello, predict: PizzaTossing
id: 2219, acc: 5.41, label: PlayingCello, predict: PizzaTossing
id: 2220, acc: 5.41, label: PlayingCello, predict: PizzaTossing
id: 2221, acc: 5.40, label: PlayingCello, predict: PizzaTossing
id: 2222, acc: 5.40, label: PlayingCello, predict: JugglingBalls
id: 2223, acc: 5.40, label: PlayingCello, predict: PizzaTossing
id: 2224, acc: 5.40, label: PlayingCello, predict: PizzaTossing
id: 2225, acc: 5.39, label: PlayingCello, predict: JugglingBalls
id: 2226, acc: 5.39, label: PlayingCello, predict: PizzaTossing
id: 2227, acc: 5.39, label: PlayingCello, predict: JugglingBalls
id: 2228, acc: 5.39, label: PlayingCello, predict: YoYo
id: 2229, acc: 5.38, label: PlayingCello, predict: YoYo
id: 2230, acc: 5.38, label: PlayingCello, predict: YoYo
id: 2231, acc: 5.38, label: PlayingCello, predict: YoYo
id: 2232, acc: 5.38, label: PlayingCello, predict: YoYo
id: 2233, acc: 5.37, label: PlayingDaf, predict: JugglingBalls
id: 2234, acc: 5.37, label: PlayingDaf, predict: JugglingBalls
id: 2235, acc: 5.37, label: PlayingDaf, predict: JugglingBalls
id: 2236, acc: 5.37, label: PlayingDaf, predict: JugglingBalls
id: 2237, acc: 5.36, label: PlayingDaf, predict: YoYo
id: 2238, acc: 5.36, label: PlayingDaf, predict: YoYo
id: 2239, acc: 5.36, label: PlayingDaf, predict: JugglingBalls
id: 2240, acc: 5.36, label: PlayingDaf, predict: JugglingBalls
id: 2241, acc: 5.35, label: PlayingDaf, predict: JugglingBalls
id: 2242, acc: 5.35, label: PlayingDaf, predict: YoYo
id: 2243, acc: 5.35, label: PlayingDaf, predict: YoYo
id: 2244, acc: 5.35, label: PlayingDaf, predict: PizzaTossing
id: 2245, acc: 5.35, label: PlayingDaf, predict: MoppingFloor
id: 2246, acc: 5.34, label: PlayingDaf, predict: MoppingFloor
id: 2247, acc: 5.34, label: PlayingDaf, predict: Lunges
id: 2248, acc: 5.34, label: PlayingDaf, predict: MoppingFloor
id: 2249, acc: 5.34, label: PlayingDaf, predict: MoppingFloor
id: 2250, acc: 5.33, label: PlayingDaf, predict: PizzaTossing
id: 2251, acc: 5.33, label: PlayingDaf, predict: PizzaTossing
id: 2252, acc: 5.33, label: PlayingDaf, predict: PizzaTossing
id: 2253, acc: 5.33, label: PlayingDaf, predict: PizzaTossing
id: 2254, acc: 5.32, label: PlayingDaf, predict: PizzaTossing
id: 2255, acc: 5.32, label: PlayingDaf, predict: BlowDryHair
id: 2256, acc: 5.32, label: PlayingDaf, predict: BlowDryHair
id: 2257, acc: 5.32, label: PlayingDaf, predict: PizzaTossing
id: 2258, acc: 5.31, label: PlayingDaf, predict: PizzaTossing
id: 2259, acc: 5.31, label: PlayingDaf, predict: BlowDryHair
id: 2260, acc: 5.31, label: PlayingDaf, predict: Nunchucks
id: 2261, acc: 5.31, label: PlayingDaf, predict: PizzaTossing
id: 2262, acc: 5.31, label: PlayingDaf, predict: BlowDryHair
id: 2263, acc: 5.30, label: PlayingDaf, predict: BlowDryHair
id: 2264, acc: 5.30, label: PlayingDaf, predict: BlowDryHair
id: 2265, acc: 5.30, label: PlayingDaf, predict: PizzaTossing
id: 2266, acc: 5.30, label: PlayingDaf, predict: PizzaTossing
id: 2267, acc: 5.29, label: PlayingDaf, predict: BlowDryHair
id: 2268, acc: 5.29, label: PlayingDaf, predict: PizzaTossing
id: 2269, acc: 5.29, label: PlayingDaf, predict: PizzaTossing
id: 2270, acc: 5.29, label: PlayingDaf, predict: PizzaTossing
id: 2271, acc: 5.28, label: PlayingDaf, predict: PizzaTossing
id: 2272, acc: 5.28, label: PlayingDaf, predict: PizzaTossing
id: 2273, acc: 5.28, label: PlayingDaf, predict: PizzaTossing
id: 2274, acc: 5.28, label: PlayingDhol, predict: PizzaTossing
id: 2275, acc: 5.27, label: PlayingDhol, predict: PizzaTossing
id: 2276, acc: 5.27, label: PlayingDhol, predict: PizzaTossing
id: 2277, acc: 5.27, label: PlayingDhol, predict: PizzaTossing
id: 2278, acc: 5.27, label: PlayingDhol, predict: PizzaTossing
id: 2279, acc: 5.27, label: PlayingDhol, predict: PizzaTossing
id: 2280, acc: 5.26, label: PlayingDhol, predict: PizzaTossing
id: 2281, acc: 5.26, label: PlayingDhol, predict: PizzaTossing
id: 2282, acc: 5.26, label: PlayingDhol, predict: PizzaTossing
id: 2283, acc: 5.26, label: PlayingDhol, predict: PizzaTossing
id: 2284, acc: 5.25, label: PlayingDhol, predict: PizzaTossing
id: 2285, acc: 5.25, label: PlayingDhol, predict: PizzaTossing
id: 2286, acc: 5.25, label: PlayingDhol, predict: PizzaTossing
id: 2287, acc: 5.25, label: PlayingDhol, predict: PizzaTossing
id: 2288, acc: 5.24, label: PlayingDhol, predict: PizzaTossing
id: 2289, acc: 5.24, label: PlayingDhol, predict: PizzaTossing
id: 2290, acc: 5.24, label: PlayingDhol, predict: PizzaTossing
id: 2291, acc: 5.24, label: PlayingDhol, predict: PizzaTossing
id: 2292, acc: 5.24, label: PlayingDhol, predict: PizzaTossing
id: 2293, acc: 5.23, label: PlayingDhol, predict: PizzaTossing
id: 2294, acc: 5.23, label: PlayingDhol, predict: PizzaTossing
id: 2295, acc: 5.23, label: PlayingDhol, predict: PizzaTossing
id: 2296, acc: 5.23, label: PlayingDhol, predict: PizzaTossing
id: 2297, acc: 5.22, label: PlayingDhol, predict: PizzaTossing
id: 2298, acc: 5.22, label: PlayingDhol, predict: PizzaTossing
id: 2299, acc: 5.22, label: PlayingDhol, predict: PizzaTossing
id: 2300, acc: 5.22, label: PlayingDhol, predict: PizzaTossing
id: 2301, acc: 5.22, label: PlayingDhol, predict: PizzaTossing
id: 2302, acc: 5.21, label: PlayingDhol, predict: Swing
id: 2303, acc: 5.21, label: PlayingDhol, predict: MoppingFloor
id: 2304, acc: 5.21, label: PlayingDhol, predict: PizzaTossing
id: 2305, acc: 5.21, label: PlayingDhol, predict: PizzaTossing
id: 2306, acc: 5.20, label: PlayingDhol, predict: PizzaTossing
id: 2307, acc: 5.20, label: PlayingDhol, predict: PizzaTossing
id: 2308, acc: 5.20, label: PlayingDhol, predict: PizzaTossing
id: 2309, acc: 5.20, label: PlayingDhol, predict: PizzaTossing
id: 2310, acc: 5.19, label: PlayingDhol, predict: PizzaTossing
id: 2311, acc: 5.19, label: PlayingDhol, predict: PizzaTossing
id: 2312, acc: 5.19, label: PlayingDhol, predict: PizzaTossing
id: 2313, acc: 5.19, label: PlayingDhol, predict: PizzaTossing
id: 2314, acc: 5.19, label: PlayingDhol, predict: PizzaTossing
id: 2315, acc: 5.18, label: PlayingDhol, predict: PizzaTossing
id: 2316, acc: 5.18, label: PlayingDhol, predict: PizzaTossing
id: 2317, acc: 5.18, label: PlayingDhol, predict: PizzaTossing
id: 2318, acc: 5.18, label: PlayingDhol, predict: PizzaTossing
id: 2319, acc: 5.17, label: PlayingDhol, predict: PizzaTossing
id: 2320, acc: 5.17, label: PlayingDhol, predict: Hammering
id: 2321, acc: 5.17, label: PlayingDhol, predict: Hammering
id: 2322, acc: 5.17, label: PlayingDhol, predict: Hammering
id: 2323, acc: 5.17, label: PlayingFlute, predict: PizzaTossing
id: 2324, acc: 5.16, label: PlayingFlute, predict: PizzaTossing
id: 2325, acc: 5.16, label: PlayingFlute, predict: PizzaTossing
id: 2326, acc: 5.16, label: PlayingFlute, predict: PizzaTossing
id: 2327, acc: 5.16, label: PlayingFlute, predict: PizzaTossing
id: 2328, acc: 5.15, label: PlayingFlute, predict: PizzaTossing
id: 2329, acc: 5.15, label: PlayingFlute, predict: PizzaTossing
id: 2330, acc: 5.15, label: PlayingFlute, predict: PizzaTossing
id: 2331, acc: 5.15, label: PlayingFlute, predict: PizzaTossing
id: 2332, acc: 5.15, label: PlayingFlute, predict: PizzaTossing
id: 2333, acc: 5.14, label: PlayingFlute, predict: PizzaTossing
id: 2334, acc: 5.14, label: PlayingFlute, predict: PizzaTossing
id: 2335, acc: 5.14, label: PlayingFlute, predict: PizzaTossing
id: 2336, acc: 5.14, label: PlayingFlute, predict: PizzaTossing
id: 2337, acc: 5.13, label: PlayingFlute, predict: YoYo
id: 2338, acc: 5.13, label: PlayingFlute, predict: YoYo
id: 2339, acc: 5.13, label: PlayingFlute, predict: YoYo
id: 2340, acc: 5.13, label: PlayingFlute, predict: YoYo
id: 2341, acc: 5.13, label: PlayingFlute, predict: YoYo
id: 2342, acc: 5.12, label: PlayingFlute, predict: YoYo
id: 2343, acc: 5.12, label: PlayingFlute, predict: YoYo
id: 2344, acc: 5.12, label: PlayingFlute, predict: YoYo
id: 2345, acc: 5.12, label: PlayingFlute, predict: YoYo
id: 2346, acc: 5.12, label: PlayingFlute, predict: YoYo
id: 2347, acc: 5.11, label: PlayingFlute, predict: YoYo
id: 2348, acc: 5.11, label: PlayingFlute, predict: YoYo
id: 2349, acc: 5.11, label: PlayingFlute, predict: YoYo
id: 2350, acc: 5.11, label: PlayingFlute, predict: YoYo
id: 2351, acc: 5.10, label: PlayingFlute, predict: PizzaTossing
id: 2352, acc: 5.10, label: PlayingFlute, predict: PizzaTossing
id: 2353, acc: 5.10, label: PlayingFlute, predict: PizzaTossing
id: 2354, acc: 5.10, label: PlayingFlute, predict: PizzaTossing
id: 2355, acc: 5.10, label: PlayingFlute, predict: PizzaTossing
id: 2356, acc: 5.09, label: PlayingFlute, predict: PizzaTossing
id: 2357, acc: 5.09, label: PlayingFlute, predict: JugglingBalls
id: 2358, acc: 5.09, label: PlayingFlute, predict: PizzaTossing
id: 2359, acc: 5.09, label: PlayingFlute, predict: YoYo
id: 2360, acc: 5.08, label: PlayingFlute, predict: YoYo
id: 2361, acc: 5.08, label: PlayingFlute, predict: PizzaTossing
id: 2362, acc: 5.08, label: PlayingFlute, predict: YoYo
id: 2363, acc: 5.08, label: PlayingFlute, predict: PizzaTossing
id: 2364, acc: 5.08, label: PlayingFlute, predict: PizzaTossing
id: 2365, acc: 5.07, label: PlayingFlute, predict: PizzaTossing
id: 2366, acc: 5.07, label: PlayingFlute, predict: PizzaTossing
id: 2367, acc: 5.07, label: PlayingFlute, predict: PizzaTossing
id: 2368, acc: 5.07, label: PlayingFlute, predict: PizzaTossing
id: 2369, acc: 5.07, label: PlayingFlute, predict: PizzaTossing
id: 2370, acc: 5.06, label: PlayingFlute, predict: PizzaTossing
id: 2371, acc: 5.06, label: PlayingGuitar, predict: JugglingBalls
id: 2372, acc: 5.06, label: PlayingGuitar, predict: YoYo
id: 2373, acc: 5.06, label: PlayingGuitar, predict: JugglingBalls
id: 2374, acc: 5.05, label: PlayingGuitar, predict: YoYo
id: 2375, acc: 5.05, label: PlayingGuitar, predict: Archery
id: 2376, acc: 5.05, label: PlayingGuitar, predict: PizzaTossing
id: 2377, acc: 5.05, label: PlayingGuitar, predict: YoYo
id: 2378, acc: 5.05, label: PlayingGuitar, predict: PizzaTossing
id: 2379, acc: 5.04, label: PlayingGuitar, predict: PizzaTossing
id: 2380, acc: 5.04, label: PlayingGuitar, predict: PizzaTossing
id: 2381, acc: 5.04, label: PlayingGuitar, predict: PizzaTossing
id: 2382, acc: 5.04, label: PlayingGuitar, predict: PizzaTossing
id: 2383, acc: 5.04, label: PlayingGuitar, predict: PizzaTossing
id: 2384, acc: 5.03, label: PlayingGuitar, predict: PizzaTossing
id: 2385, acc: 5.03, label: PlayingGuitar, predict: PizzaTossing
id: 2386, acc: 5.03, label: PlayingGuitar, predict: PizzaTossing
id: 2387, acc: 5.03, label: PlayingGuitar, predict: PizzaTossing
id: 2388, acc: 5.03, label: PlayingGuitar, predict: YoYo
id: 2389, acc: 5.02, label: PlayingGuitar, predict: PizzaTossing
id: 2390, acc: 5.02, label: PlayingGuitar, predict: YoYo
id: 2391, acc: 5.02, label: PlayingGuitar, predict: PizzaTossing
id: 2392, acc: 5.02, label: PlayingGuitar, predict: PizzaTossing
id: 2393, acc: 5.01, label: PlayingGuitar, predict: YoYo
id: 2394, acc: 5.01, label: PlayingGuitar, predict: PizzaTossing
id: 2395, acc: 5.01, label: PlayingGuitar, predict: PizzaTossing
id: 2396, acc: 5.01, label: PlayingGuitar, predict: PizzaTossing
id: 2397, acc: 5.01, label: PlayingGuitar, predict: PizzaTossing
id: 2398, acc: 5.00, label: PlayingGuitar, predict: PizzaTossing
id: 2399, acc: 5.00, label: PlayingGuitar, predict: PizzaTossing
id: 2400, acc: 5.00, label: PlayingGuitar, predict: PizzaTossing
id: 2401, acc: 5.00, label: PlayingGuitar, predict: PizzaTossing
id: 2402, acc: 5.00, label: PlayingGuitar, predict: PizzaTossing
id: 2403, acc: 4.99, label: PlayingGuitar, predict: PizzaTossing
id: 2404, acc: 4.99, label: PlayingGuitar, predict: PizzaTossing
id: 2405, acc: 4.99, label: PlayingGuitar, predict: PizzaTossing
id: 2406, acc: 4.99, label: PlayingGuitar, predict: PizzaTossing
id: 2407, acc: 4.99, label: PlayingGuitar, predict: PizzaTossing
id: 2408, acc: 4.98, label: PlayingGuitar, predict: BlowDryHair
id: 2409, acc: 4.98, label: PlayingGuitar, predict: JugglingBalls
id: 2410, acc: 4.98, label: PlayingGuitar, predict: BlowDryHair
id: 2411, acc: 4.98, label: PlayingGuitar, predict: BlowDryHair
id: 2412, acc: 4.98, label: PlayingGuitar, predict: JugglingBalls
id: 2413, acc: 4.97, label: PlayingGuitar, predict: JugglingBalls
id: 2414, acc: 4.97, label: PlayingPiano, predict: PizzaTossing
id: 2415, acc: 4.97, label: PlayingPiano, predict: PizzaTossing
id: 2416, acc: 4.97, label: PlayingPiano, predict: PizzaTossing
id: 2417, acc: 4.96, label: PlayingPiano, predict: PizzaTossing
id: 2418, acc: 4.96, label: PlayingPiano, predict: PizzaTossing
id: 2419, acc: 4.96, label: PlayingPiano, predict: PizzaTossing
id: 2420, acc: 4.96, label: PlayingPiano, predict: PizzaTossing
id: 2421, acc: 4.96, label: PlayingPiano, predict: PizzaTossing
id: 2422, acc: 4.95, label: PlayingPiano, predict: PizzaTossing
id: 2423, acc: 4.95, label: PlayingPiano, predict: PizzaTossing
id: 2424, acc: 4.95, label: PlayingPiano, predict: PizzaTossing
id: 2425, acc: 4.95, label: PlayingPiano, predict: UnevenBars
id: 2426, acc: 4.95, label: PlayingPiano, predict: PizzaTossing
id: 2427, acc: 4.94, label: PlayingPiano, predict: PizzaTossing
id: 2428, acc: 4.94, label: PlayingPiano, predict: PizzaTossing
id: 2429, acc: 4.94, label: PlayingPiano, predict: Nunchucks
id: 2430, acc: 4.94, label: PlayingPiano, predict: PizzaTossing
id: 2431, acc: 4.94, label: PlayingPiano, predict: PizzaTossing
id: 2432, acc: 4.93, label: PlayingPiano, predict: PizzaTossing
id: 2433, acc: 4.93, label: PlayingPiano, predict: PizzaTossing
id: 2434, acc: 4.93, label: PlayingPiano, predict: PizzaTossing
id: 2435, acc: 4.93, label: PlayingPiano, predict: PizzaTossing
id: 2436, acc: 4.93, label: PlayingPiano, predict: PizzaTossing
id: 2437, acc: 4.92, label: PlayingPiano, predict: PizzaTossing
id: 2438, acc: 4.92, label: PlayingPiano, predict: JugglingBalls
id: 2439, acc: 4.92, label: PlayingPiano, predict: JugglingBalls
id: 2440, acc: 4.92, label: PlayingPiano, predict: YoYo
id: 2441, acc: 4.92, label: PlayingPiano, predict: YoYo
id: 2442, acc: 4.91, label: PlayingSitar, predict: PizzaTossing
id: 2443, acc: 4.91, label: PlayingSitar, predict: JugglingBalls
id: 2444, acc: 4.91, label: PlayingSitar, predict: PizzaTossing
id: 2445, acc: 4.91, label: PlayingSitar, predict: JugglingBalls
id: 2446, acc: 4.91, label: PlayingSitar, predict: JugglingBalls
id: 2447, acc: 4.90, label: PlayingSitar, predict: PizzaTossing
id: 2448, acc: 4.90, label: PlayingSitar, predict: JugglingBalls
id: 2449, acc: 4.90, label: PlayingSitar, predict: PizzaTossing
id: 2450, acc: 4.90, label: PlayingSitar, predict: PizzaTossing
id: 2451, acc: 4.90, label: PlayingSitar, predict: PizzaTossing
id: 2452, acc: 4.89, label: PlayingSitar, predict: PizzaTossing
id: 2453, acc: 4.89, label: PlayingSitar, predict: PizzaTossing
id: 2454, acc: 4.89, label: PlayingSitar, predict: PizzaTossing
id: 2455, acc: 4.89, label: PlayingSitar, predict: PizzaTossing
id: 2456, acc: 4.89, label: PlayingSitar, predict: PizzaTossing
id: 2457, acc: 4.88, label: PlayingSitar, predict: PizzaTossing
id: 2458, acc: 4.88, label: PlayingSitar, predict: PizzaTossing
id: 2459, acc: 4.88, label: PlayingSitar, predict: PizzaTossing
id: 2460, acc: 4.88, label: PlayingSitar, predict: PizzaTossing
id: 2461, acc: 4.88, label: PlayingSitar, predict: PizzaTossing
id: 2462, acc: 4.87, label: PlayingSitar, predict: PizzaTossing
id: 2463, acc: 4.87, label: PlayingSitar, predict: PizzaTossing
id: 2464, acc: 4.87, label: PlayingSitar, predict: PizzaTossing
id: 2465, acc: 4.87, label: PlayingSitar, predict: PizzaTossing
id: 2466, acc: 4.87, label: PlayingSitar, predict: BlowDryHair
id: 2467, acc: 4.86, label: PlayingSitar, predict: MoppingFloor
id: 2468, acc: 4.90, label: PlayingSitar, predict: PlayingSitar
id: 2469, acc: 4.90, label: PlayingSitar, predict: YoYo
id: 2470, acc: 4.90, label: PlayingSitar, predict: MoppingFloor
id: 2471, acc: 4.90, label: PlayingSitar, predict: PizzaTossing
id: 2472, acc: 4.94, label: PlayingSitar, predict: PlayingSitar
id: 2473, acc: 4.93, label: PlayingSitar, predict: PizzaTossing
id: 2474, acc: 4.93, label: PlayingSitar, predict: PizzaTossing
id: 2475, acc: 4.93, label: PlayingSitar, predict: PizzaTossing
id: 2476, acc: 4.93, label: PlayingSitar, predict: PizzaTossing
id: 2477, acc: 4.93, label: PlayingSitar, predict: PizzaTossing
id: 2478, acc: 4.92, label: PlayingSitar, predict: PizzaTossing
id: 2479, acc: 4.92, label: PlayingSitar, predict: PizzaTossing
id: 2480, acc: 4.92, label: PlayingSitar, predict: PizzaTossing
id: 2481, acc: 4.92, label: PlayingSitar, predict: PizzaTossing
id: 2482, acc: 4.92, label: PlayingSitar, predict: PizzaTossing
id: 2483, acc: 4.91, label: PlayingSitar, predict: PizzaTossing
id: 2484, acc: 4.91, label: PlayingSitar, predict: PizzaTossing
id: 2485, acc: 4.91, label: PlayingSitar, predict: PizzaTossing
id: 2486, acc: 4.91, label: PlayingTabla, predict: PizzaTossing
id: 2487, acc: 4.91, label: PlayingTabla, predict: PizzaTossing
id: 2488, acc: 4.90, label: PlayingTabla, predict: PizzaTossing
id: 2489, acc: 4.90, label: PlayingTabla, predict: PizzaTossing
id: 2490, acc: 4.90, label: PlayingTabla, predict: JugglingBalls
id: 2491, acc: 4.90, label: PlayingTabla, predict: JugglingBalls
id: 2492, acc: 4.90, label: PlayingTabla, predict: JugglingBalls
id: 2493, acc: 4.89, label: PlayingTabla, predict: PizzaTossing
id: 2494, acc: 4.89, label: PlayingTabla, predict: PizzaTossing
id: 2495, acc: 4.89, label: PlayingTabla, predict: PizzaTossing
id: 2496, acc: 4.89, label: PlayingTabla, predict: PizzaTossing
id: 2497, acc: 4.89, label: PlayingTabla, predict: Nunchucks
id: 2498, acc: 4.88, label: PlayingTabla, predict: PizzaTossing
id: 2499, acc: 4.88, label: PlayingTabla, predict: JugglingBalls
id: 2500, acc: 4.88, label: PlayingTabla, predict: JugglingBalls
id: 2501, acc: 4.88, label: PlayingTabla, predict: Archery
id: 2502, acc: 4.88, label: PlayingTabla, predict: JugglingBalls
id: 2503, acc: 4.87, label: PlayingTabla, predict: PizzaTossing
id: 2504, acc: 4.87, label: PlayingTabla, predict: JugglingBalls
id: 2505, acc: 4.87, label: PlayingTabla, predict: PizzaTossing
id: 2506, acc: 4.87, label: PlayingTabla, predict: PizzaTossing
id: 2507, acc: 4.87, label: PlayingTabla, predict: PizzaTossing
id: 2508, acc: 4.86, label: PlayingTabla, predict: PizzaTossing
id: 2509, acc: 4.86, label: PlayingTabla, predict: PizzaTossing
id: 2510, acc: 4.86, label: PlayingTabla, predict: JugglingBalls
id: 2511, acc: 4.86, label: PlayingTabla, predict: JugglingBalls
id: 2512, acc: 4.86, label: PlayingTabla, predict: PizzaTossing
id: 2513, acc: 4.85, label: PlayingTabla, predict: PizzaTossing
id: 2514, acc: 4.85, label: PlayingTabla, predict: PizzaTossing
id: 2515, acc: 4.85, label: PlayingTabla, predict: PizzaTossing
