ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Typing
id: 2155, acc: 20.79, label: ParallelBars, predict: BalanceBeam
id: 2156, acc: 20.78, label: PizzaTossing, predict: BlowingCandles
id: 2157, acc: 20.77, label: PizzaTossing, predict: Knitting
id: 2158, acc: 20.76, label: PizzaTossing, predict: BoxingPunchingBag
id: 2159, acc: 20.75, label: PizzaTossing, predict: BoxingPunchingBag
id: 2160, acc: 20.74, label: PizzaTossing, predict: BoxingPunchingBag
id: 2161, acc: 20.73, label: PizzaTossing, predict: WallPushups
id: 2162, acc: 20.72, label: PizzaTossing, predict: TableTennisShot
id: 2163, acc: 20.71, label: PizzaTossing, predict: Nunchucks
id: 2164, acc: 20.70, label: PizzaTossing, predict: BlowingCandles
id: 2165, acc: 20.69, label: PizzaTossing, predict: BoxingPunchingBag
id: 2166, acc: 20.68, label: PizzaTossing, predict: BoxingPunchingBag
id: 2167, acc: 20.67, label: PizzaTossing, predict: Surfing
id: 2168, acc: 20.66, label: PizzaTossing, predict: BoxingPunchingBag
id: 2169, acc: 20.65, label: PizzaTossing, predict: WallPushups
id: 2170, acc: 20.65, label: PizzaTossing, predict: WallPushups
id: 2171, acc: 20.64, label: PizzaTossing, predict: Nunchucks
id: 2172, acc: 20.63, label: PizzaTossing, predict: RockClimbingIndoor
id: 2173, acc: 20.62, label: PizzaTossing, predict: HulaHoop
id: 2174, acc: 20.61, label: PizzaTossing, predict: RockClimbingIndoor
id: 2175, acc: 20.60, label: PizzaTossing, predict: SumoWrestling
id: 2176, acc: 20.59, label: PizzaTossing, predict: Shotput
id: 2177, acc: 20.58, label: PizzaTossing, predict: Shotput
id: 2178, acc: 20.57, label: PizzaTossing, predict: Shotput
id: 2179, acc: 20.56, label: PizzaTossing, predict: Shotput
id: 2180, acc: 20.55, label: PizzaTossing, predict: HandstandWalking
id: 2181, acc: 20.54, label: PizzaTossing, predict: BoxingPunchingBag
id: 2182, acc: 20.53, label: PizzaTossing, predict: BoxingPunchingBag
id: 2183, acc: 20.52, label: PizzaTossing, predict: BoxingPunchingBag
id: 2184, acc: 20.51, label: PizzaTossing, predict: HandstandWalking
id: 2185, acc: 20.50, label: PizzaTossing, predict: HandstandWalking
id: 2186, acc: 20.49, label: PizzaTossing, predict: BandMarching
id: 2187, acc: 20.48, label: PizzaTossing, predict: HandstandWalking
id: 2188, acc: 20.48, label: PizzaTossing, predict: BandMarching
id: 2189, acc: 20.47, label: PlayingCello, predict: BoxingPunchingBag
id: 2190, acc: 20.46, label: PlayingCello, predict: BodyWeightSquats
id: 2191, acc: 20.45, label: PlayingCello, predict: Drumming
id: 2192, acc: 20.44, label: PlayingCello, predict: BodyWeightSquats
id: 2193, acc: 20.43, label: PlayingCello, predict: BodyWeightSquats
id: 2194, acc: 20.42, label: PlayingCello, predict: BoxingPunchingBag
id: 2195, acc: 20.41, label: PlayingCello, predict: BodyWeightSquats
id: 2196, acc: 20.40, label: PlayingCello, predict: ThrowDiscus
id: 2197, acc: 20.39, label: PlayingCello, predict: Shotput
id: 2198, acc: 20.38, label: PlayingCello, predict: Shotput
id: 2199, acc: 20.37, label: PlayingCello, predict: Surfing
id: 2200, acc: 20.36, label: PlayingCello, predict: Shotput
id: 2201, acc: 20.35, label: PlayingCello, predict: Shotput
id: 2202, acc: 20.35, label: PlayingCello, predict: Shotput
id: 2203, acc: 20.34, label: PlayingCello, predict: HandstandWalking
id: 2204, acc: 20.33, label: PlayingCello, predict: HandstandWalking
id: 2205, acc: 20.32, label: PlayingCello, predict: HandstandWalking
id: 2206, acc: 20.31, label: PlayingCello, predict: HandstandWalking
id: 2207, acc: 20.30, label: PlayingCello, predict: Surfing
id: 2208, acc: 20.29, label: PlayingCello, predict: HandstandWalking
id: 2209, acc: 20.28, label: PlayingCello, predict: HulaHoop
id: 2210, acc: 20.27, label: PlayingCello, predict: HandstandWalking
id: 2211, acc: 20.26, label: PlayingCello, predict: Shotput
id: 2212, acc: 20.25, label: PlayingCello, predict: SoccerPenalty
id: 2213, acc: 20.24, label: PlayingCello, predict: BoxingPunchingBag
id: 2214, acc: 20.23, label: PlayingCello, predict: HandstandWalking
id: 2215, acc: 20.23, label: PlayingCello, predict: HandstandWalking
id: 2216, acc: 20.22, label: PlayingCello, predict: HandstandWalking
id: 2217, acc: 20.21, label: PlayingCello, predict: MoppingFloor
id: 2218, acc: 20.20, label: PlayingCello, predict: HandstandWalking
id: 2219, acc: 20.19, label: PlayingCello, predict: HandstandWalking
id: 2220, acc: 20.18, label: PlayingCello, predict: HandstandWalking
id: 2221, acc: 20.17, label: PlayingCello, predict: Skiing
id: 2222, acc: 20.16, label: PlayingCello, predict: BoxingPunchingBag
id: 2223, acc: 20.15, label: PlayingCello, predict: Skiing
id: 2224, acc: 20.14, label: PlayingCello, predict: Skiing
id: 2225, acc: 20.13, label: PlayingCello, predict: BoxingPunchingBag
id: 2226, acc: 20.13, label: PlayingCello, predict: BoxingPunchingBag
id: 2227, acc: 20.12, label: PlayingCello, predict: BoxingPunchingBag
id: 2228, acc: 20.11, label: PlayingCello, predict: Rowing
id: 2229, acc: 20.10, label: PlayingCello, predict: RockClimbingIndoor
id: 2230, acc: 20.09, label: PlayingCello, predict: PlayingDhol
id: 2231, acc: 20.08, label: PlayingCello, predict: Skiing
id: 2232, acc: 20.07, label: PlayingCello, predict: RockClimbingIndoor
id: 2233, acc: 20.06, label: PlayingDaf, predict: RockClimbingIndoor
id: 2234, acc: 20.05, label: PlayingDaf, predict: RockClimbingIndoor
id: 2235, acc: 20.04, label: PlayingDaf, predict: RockClimbingIndoor
id: 2236, acc: 20.04, label: PlayingDaf, predict: PlayingCello
id: 2237, acc: 20.03, label: PlayingDaf, predict: Skiing
id: 2238, acc: 20.06, label: PlayingDaf, predict: PlayingDaf
id: 2239, acc: 20.10, label: PlayingDaf, predict: PlayingDaf
id: 2240, acc: 20.13, label: PlayingDaf, predict: PlayingDaf
id: 2241, acc: 20.12, label: PlayingDaf, predict: Knitting
id: 2242, acc: 20.16, label: PlayingDaf, predict: PlayingDaf
id: 2243, acc: 20.20, label: PlayingDaf, predict: PlayingDaf
id: 2244, acc: 20.19, label: PlayingDaf, predict: HandstandWalking
id: 2245, acc: 20.18, label: PlayingDaf, predict: HandstandWalking
id: 2246, acc: 20.17, label: PlayingDaf, predict: HandstandWalking
id: 2247, acc: 20.16, label: PlayingDaf, predict: Biking
id: 2248, acc: 20.15, label: PlayingDaf, predict: RockClimbingIndoor
id: 2249, acc: 20.14, label: PlayingDaf, predict: RockClimbingIndoor
id: 2250, acc: 20.13, label: PlayingDaf, predict: RockClimbingIndoor
id: 2251, acc: 20.12, label: PlayingDaf, predict: MoppingFloor
id: 2252, acc: 20.12, label: PlayingDaf, predict: RockClimbingIndoor
id: 2253, acc: 20.11, label: PlayingDaf, predict: HandstandPushups
id: 2254, acc: 20.10, label: PlayingDaf, predict: HandstandPushups
id: 2255, acc: 20.09, label: PlayingDaf, predict: WallPushups
id: 2256, acc: 20.08, label: PlayingDaf, predict: BoxingPunchingBag
id: 2257, acc: 20.07, label: PlayingDaf, predict: BoxingPunchingBag
id: 2258, acc: 20.06, label: PlayingDaf, predict: BoxingPunchingBag
id: 2259, acc: 20.05, label: PlayingDaf, predict: BodyWeightSquats
id: 2260, acc: 20.04, label: PlayingDaf, predict: WallPushups
id: 2261, acc: 20.04, label: PlayingDaf, predict: BoxingPunchingBag
id: 2262, acc: 20.03, label: PlayingDaf, predict: Knitting
id: 2263, acc: 20.02, label: PlayingDaf, predict: Knitting
id: 2264, acc: 20.01, label: PlayingDaf, predict: Knitting
id: 2265, acc: 20.00, label: PlayingDaf, predict: Knitting
id: 2266, acc: 19.99, label: PlayingDaf, predict: Knitting
id: 2267, acc: 19.98, label: PlayingDaf, predict: Knitting
id: 2268, acc: 19.97, label: PlayingDaf, predict: CliffDiving
id: 2269, acc: 20.01, label: PlayingDaf, predict: PlayingDaf
id: 2270, acc: 20.00, label: PlayingDaf, predict: HandstandWalking
id: 2271, acc: 20.04, label: PlayingDaf, predict: PlayingDaf
id: 2272, acc: 20.07, label: PlayingDaf, predict: PlayingDaf
id: 2273, acc: 20.11, label: PlayingDaf, predict: PlayingDaf
id: 2274, acc: 20.10, label: PlayingDhol, predict: HandstandWalking
id: 2275, acc: 20.09, label: PlayingDhol, predict: BoxingPunchingBag
id: 2276, acc: 20.08, label: PlayingDhol, predict: BoxingPunchingBag
id: 2277, acc: 20.07, label: PlayingDhol, predict: BoxingPunchingBag
id: 2278, acc: 20.06, label: PlayingDhol, predict: HandstandWalking
id: 2279, acc: 20.05, label: PlayingDhol, predict: HandstandWalking
id: 2280, acc: 20.04, label: PlayingDhol, predict: HandstandWalking
id: 2281, acc: 20.04, label: PlayingDhol, predict: HandstandWalking
id: 2282, acc: 20.03, label: PlayingDhol, predict: BoxingPunchingBag
id: 2283, acc: 20.02, label: PlayingDhol, predict: PlayingCello
id: 2284, acc: 20.01, label: PlayingDhol, predict: HandstandWalking
id: 2285, acc: 20.00, label: PlayingDhol, predict: BoxingPunchingBag
id: 2286, acc: 19.99, label: PlayingDhol, predict: BoxingPunchingBag
id: 2287, acc: 19.98, label: PlayingDhol, predict: BoxingPunchingBag
id: 2288, acc: 19.97, label: PlayingDhol, predict: Skiing
id: 2289, acc: 19.97, label: PlayingDhol, predict: Skiing
id: 2290, acc: 19.96, label: PlayingDhol, predict: Skiing
id: 2291, acc: 19.95, label: PlayingDhol, predict: Skiing
id: 2292, acc: 19.94, label: PlayingDhol, predict: Skiing
id: 2293, acc: 19.93, label: PlayingDhol, predict: Skiing
id: 2294, acc: 19.92, label: PlayingDhol, predict: Skiing
id: 2295, acc: 19.91, label: PlayingDhol, predict: HandstandPushups
id: 2296, acc: 19.90, label: PlayingDhol, predict: HandstandPushups
id: 2297, acc: 19.90, label: PlayingDhol, predict: HandstandPushups
id: 2298, acc: 19.89, label: PlayingDhol, predict: HandstandPushups
id: 2299, acc: 19.88, label: PlayingDhol, predict: HandstandPushups
id: 2300, acc: 19.87, label: PlayingDhol, predict: HandstandPushups
id: 2301, acc: 19.86, label: PlayingDhol, predict: HandstandPushups
id: 2302, acc: 19.85, label: PlayingDhol, predict: Knitting
id: 2303, acc: 19.84, label: PlayingDhol, predict: Knitting
id: 2304, acc: 19.84, label: PlayingDhol, predict: HandstandWalking
id: 2305, acc: 19.83, label: PlayingDhol, predict: Knitting
id: 2306, acc: 19.82, label: PlayingDhol, predict: Knitting
id: 2307, acc: 19.81, label: PlayingDhol, predict: Knitting
id: 2308, acc: 19.80, label: PlayingDhol, predict: Knitting
id: 2309, acc: 19.79, label: PlayingDhol, predict: BoxingPunchingBag
id: 2310, acc: 19.78, label: PlayingDhol, predict: BoxingPunchingBag
id: 2311, acc: 19.77, label: PlayingDhol, predict: BoxingPunchingBag
id: 2312, acc: 19.77, label: PlayingDhol, predict: BoxingPunchingBag
id: 2313, acc: 19.76, label: PlayingDhol, predict: BoxingPunchingBag
id: 2314, acc: 19.75, label: PlayingDhol, predict: BoxingPunchingBag
id: 2315, acc: 19.74, label: PlayingDhol, predict: BoxingPunchingBag
id: 2316, acc: 19.73, label: PlayingDhol, predict: HandstandWalking
id: 2317, acc: 19.72, label: PlayingDhol, predict: Shotput
id: 2318, acc: 19.72, label: PlayingDhol, predict: HandstandWalking
id: 2319, acc: 19.71, label: PlayingDhol, predict: HandstandWalking
id: 2320, acc: 19.70, label: PlayingDhol, predict: Shotput
id: 2321, acc: 19.69, label: PlayingDhol, predict: SoccerPenalty
id: 2322, acc: 19.68, label: PlayingDhol, predict: FrisbeeCatch
id: 2323, acc: 19.67, label: PlayingFlute, predict: BoxingPunchingBag
id: 2324, acc: 19.66, label: PlayingFlute, predict: BoxingPunchingBag
id: 2325, acc: 19.66, label: PlayingFlute, predict: BoxingPunchingBag
id: 2326, acc: 19.65, label: PlayingFlute, predict: BoxingPunchingBag
id: 2327, acc: 19.64, label: PlayingFlute, predict: BoxingPunchingBag
id: 2328, acc: 19.63, label: PlayingFlute, predict: BoxingPunchingBag
id: 2329, acc: 19.62, label: PlayingFlute, predict: BoxingPunchingBag
id: 2330, acc: 19.61, label: PlayingFlute, predict: HandstandWalking
id: 2331, acc: 19.61, label: PlayingFlute, predict: HandstandWalking
id: 2332, acc: 19.60, label: PlayingFlute, predict: PlayingViolin
id: 2333, acc: 19.63, label: PlayingFlute, predict: PlayingFlute
id: 2334, acc: 19.62, label: PlayingFlute, predict: HandstandWalking
id: 2335, acc: 19.61, label: PlayingFlute, predict: PlayingPiano
id: 2336, acc: 19.61, label: PlayingFlute, predict: FrisbeeCatch
id: 2337, acc: 19.60, label: PlayingFlute, predict: CliffDiving
id: 2338, acc: 19.59, label: PlayingFlute, predict: BoxingPunchingBag
id: 2339, acc: 19.58, label: PlayingFlute, predict: Knitting
id: 2340, acc: 19.57, label: PlayingFlute, predict: BoxingPunchingBag
id: 2341, acc: 19.56, label: PlayingFlute, predict: Skiing
id: 2342, acc: 19.56, label: PlayingFlute, predict: BoxingPunchingBag
id: 2343, acc: 19.55, label: PlayingFlute, predict: CliffDiving
id: 2344, acc: 19.54, label: PlayingFlute, predict: RockClimbingIndoor
id: 2345, acc: 19.53, label: PlayingFlute, predict: Knitting
id: 2346, acc: 19.52, label: PlayingFlute, predict: Knitting
id: 2347, acc: 19.51, label: PlayingFlute, predict: Knitting
id: 2348, acc: 19.51, label: PlayingFlute, predict: BabyCrawling
id: 2349, acc: 19.50, label: PlayingFlute, predict: Knitting
id: 2350, acc: 19.49, label: PlayingFlute, predict: Knitting
id: 2351, acc: 19.48, label: PlayingFlute, predict: Rowing
id: 2352, acc: 19.47, label: PlayingFlute, predict: BoxingPunchingBag
id: 2353, acc: 19.46, label: PlayingFlute, predict: Skiing
id: 2354, acc: 19.46, label: PlayingFlute, predict: BoxingPunchingBag
id: 2355, acc: 19.45, label: PlayingFlute, predict: BoxingPunchingBag
id: 2356, acc: 19.44, label: PlayingFlute, predict: HandstandWalking
id: 2357, acc: 19.43, label: PlayingFlute, predict: HandstandWalking
id: 2358, acc: 19.42, label: PlayingFlute, predict: BoxingPunchingBag
id: 2359, acc: 19.42, label: PlayingFlute, predict: RockClimbingIndoor
id: 2360, acc: 19.41, label: PlayingFlute, predict: CuttingInKitchen
id: 2361, acc: 19.40, label: PlayingFlute, predict: PlayingViolin
id: 2362, acc: 19.39, label: PlayingFlute, predict: WritingOnBoard
id: 2363, acc: 19.38, label: PlayingFlute, predict: BoxingPunchingBag
id: 2364, acc: 19.37, label: PlayingFlute, predict: BoxingPunchingBag
id: 2365, acc: 19.37, label: PlayingFlute, predict: BoxingPunchingBag
id: 2366, acc: 19.36, label: PlayingFlute, predict: Drumming
id: 2367, acc: 19.35, label: PlayingFlute, predict: Drumming
id: 2368, acc: 19.34, label: PlayingFlute, predict: BoxingPunchingBag
id: 2369, acc: 19.33, label: PlayingFlute, predict: Drumming
id: 2370, acc: 19.32, label: PlayingFlute, predict: Drumming
id: 2371, acc: 19.36, label: PlayingGuitar, predict: PlayingGuitar
id: 2372, acc: 19.39, label: PlayingGuitar, predict: PlayingGuitar
id: 2373, acc: 19.38, label: PlayingGuitar, predict: Knitting
id: 2374, acc: 19.42, label: PlayingGuitar, predict: PlayingGuitar
id: 2375, acc: 19.45, label: PlayingGuitar, predict: PlayingGuitar
id: 2376, acc: 19.49, label: PlayingGuitar, predict: PlayingGuitar
id: 2377, acc: 19.52, label: PlayingGuitar, predict: PlayingGuitar
id: 2378, acc: 19.55, label: PlayingGuitar, predict: PlayingGuitar
id: 2379, acc: 19.59, label: PlayingGuitar, predict: PlayingGuitar
id: 2380, acc: 19.62, label: PlayingGuitar, predict: PlayingGuitar
id: 2381, acc: 19.66, label: PlayingGuitar, predict: PlayingGuitar
id: 2382, acc: 19.69, label: PlayingGuitar, predict: PlayingGuitar
id: 2383, acc: 19.72, label: PlayingGuitar, predict: PlayingGuitar
id: 2384, acc: 19.71, label: PlayingGuitar, predict: Skiing
id: 2385, acc: 19.75, label: PlayingGuitar, predict: PlayingGuitar
id: 2386, acc: 19.74, label: PlayingGuitar, predict: Skiing
id: 2387, acc: 19.77, label: PlayingGuitar, predict: PlayingGuitar
id: 2388, acc: 19.77, label: PlayingGuitar, predict: JugglingBalls
id: 2389, acc: 19.76, label: PlayingGuitar, predict: JugglingBalls
id: 2390, acc: 19.75, label: PlayingGuitar, predict: WallPushups
id: 2391, acc: 19.74, label: PlayingGuitar, predict: WallPushups
id: 2392, acc: 19.73, label: PlayingGuitar, predict: WallPushups
id: 2393, acc: 19.72, label: PlayingGuitar, predict: BoxingPunchingBag
id: 2394, acc: 19.72, label: PlayingGuitar, predict: BoxingPunchingBag
id: 2395, acc: 19.71, label: PlayingGuitar, predict: RopeClimbing
id: 2396, acc: 19.70, label: PlayingGuitar, predict: PlayingCello
id: 2397, acc: 19.69, label: PlayingGuitar, predict: PullUps
id: 2398, acc: 19.68, label: PlayingGuitar, predict: PullUps
id: 2399, acc: 19.67, label: PlayingGuitar, predict: BoxingPunchingBag
id: 2400, acc: 19.71, label: PlayingGuitar, predict: PlayingGuitar
id: 2401, acc: 19.70, label: PlayingGuitar, predict: PlayingCello
id: 2402, acc: 19.69, label: PlayingGuitar, predict: HandstandWalking
id: 2403, acc: 19.68, label: PlayingGuitar, predict: HandstandWalking
id: 2404, acc: 19.68, label: PlayingGuitar, predict: HandstandWalking
id: 2405, acc: 19.71, label: PlayingGuitar, predict: PlayingGuitar
id: 2406, acc: 19.70, label: PlayingGuitar, predict: HandstandWalking
id: 2407, acc: 19.69, label: PlayingGuitar, predict: BoxingPunchingBag
id: 2408, acc: 19.73, label: PlayingGuitar, predict: PlayingGuitar
id: 2409, acc: 19.72, label: PlayingGuitar, predict: BoxingPunchingBag
id: 2410, acc: 19.71, label: PlayingGuitar, predict: BoxingPunchingBag
id: 2411, acc: 19.74, label: PlayingGuitar, predict: PlayingGuitar
id: 2412, acc: 19.78, label: PlayingGuitar, predict: PlayingGuitar
id: 2413, acc: 19.81, label: PlayingGuitar, predict: PlayingGuitar
id: 2414, acc: 19.80, label: PlayingPiano, predict: Typing
id: 2415, acc: 19.79, label: PlayingPiano, predict: Typing
id: 2416, acc: 19.78, label: PlayingPiano, predict: Typing
id: 2417, acc: 19.78, label: PlayingPiano, predict: Typing
id: 2418, acc: 19.77, label: PlayingPiano, predict: Skiing
id: 2419, acc: 19.80, label: PlayingPiano, predict: PlayingPiano
id: 2420, acc: 19.79, label: PlayingPiano, predict: SoccerPenalty
id: 2421, acc: 19.79, label: PlayingPiano, predict: HandstandWalking
id: 2422, acc: 19.78, label: PlayingPiano, predict: WritingOnBoard
id: 2423, acc: 19.77, label: PlayingPiano, predict: WritingOnBoard
id: 2424, acc: 19.76, label: PlayingPiano, predict: WritingOnBoard
id: 2425, acc: 19.75, label: PlayingPiano, predict: TennisSwing
id: 2426, acc: 19.74, label: PlayingPiano, predict: StillRings
id: 2427, acc: 19.74, label: PlayingPiano, predict: StillRings
id: 2428, acc: 19.73, label: PlayingPiano, predict: StillRings
id: 2429, acc: 19.72, label: PlayingPiano, predict: StillRings
id: 2430, acc: 19.71, label: PlayingPiano, predict: ShavingBeard
id: 2431, acc: 19.70, label: PlayingPiano, predict: ShavingBeard
id: 2432, acc: 19.70, label: PlayingPiano, predict: BoxingPunchingBag
id: 2433, acc: 19.69, label: PlayingPiano, predict: ShavingBeard
id: 2434, acc: 19.68, label: PlayingPiano, predict: BoxingPunchingBag
id: 2435, acc: 19.67, label: PlayingPiano, predict: BoxingPunchingBag
id: 2436, acc: 19.70, label: PlayingPiano, predict: PlayingPiano
