ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Haircut
id: 2187, acc: 51.35, label: PizzaTossing, predict: BandMarching
id: 2188, acc: 51.33, label: PizzaTossing, predict: BandMarching
id: 2189, acc: 51.35, label: PlayingCello, predict: PlayingCello
id: 2190, acc: 51.32, label: PlayingCello, predict: Haircut
id: 2191, acc: 51.30, label: PlayingCello, predict: Haircut
id: 2192, acc: 51.28, label: PlayingCello, predict: BenchPress
id: 2193, acc: 51.25, label: PlayingCello, predict: Drumming
id: 2194, acc: 51.23, label: PlayingCello, predict: Drumming
id: 2195, acc: 51.21, label: PlayingCello, predict: Haircut
id: 2196, acc: 51.18, label: PlayingCello, predict: MilitaryParade
id: 2197, acc: 51.16, label: PlayingCello, predict: MilitaryParade
id: 2198, acc: 51.14, label: PlayingCello, predict: MilitaryParade
id: 2199, acc: 51.11, label: PlayingCello, predict: MilitaryParade
id: 2200, acc: 51.09, label: PlayingCello, predict: MilitaryParade
id: 2201, acc: 51.07, label: PlayingCello, predict: MilitaryParade
id: 2202, acc: 51.04, label: PlayingCello, predict: MilitaryParade
id: 2203, acc: 51.02, label: PlayingCello, predict: PlayingPiano
id: 2204, acc: 51.00, label: PlayingCello, predict: PlayingPiano
id: 2205, acc: 50.98, label: PlayingCello, predict: PlayingPiano
id: 2206, acc: 50.95, label: PlayingCello, predict: PlayingPiano
id: 2207, acc: 50.97, label: PlayingCello, predict: PlayingCello
id: 2208, acc: 51.00, label: PlayingCello, predict: PlayingCello
id: 2209, acc: 51.02, label: PlayingCello, predict: PlayingCello
id: 2210, acc: 51.00, label: PlayingCello, predict: PlayingFlute
id: 2211, acc: 50.97, label: PlayingCello, predict: PlayingFlute
id: 2212, acc: 50.95, label: PlayingCello, predict: PlayingFlute
id: 2213, acc: 50.93, label: PlayingCello, predict: PlayingFlute
id: 2214, acc: 50.95, label: PlayingCello, predict: PlayingCello
id: 2215, acc: 50.97, label: PlayingCello, predict: PlayingCello
id: 2216, acc: 50.99, label: PlayingCello, predict: PlayingCello
id: 2217, acc: 50.97, label: PlayingCello, predict: BlowingCandles
id: 2218, acc: 50.99, label: PlayingCello, predict: PlayingCello
id: 2219, acc: 51.01, label: PlayingCello, predict: PlayingCello
id: 2220, acc: 51.04, label: PlayingCello, predict: PlayingCello
id: 2221, acc: 51.06, label: PlayingCello, predict: PlayingCello
id: 2222, acc: 51.08, label: PlayingCello, predict: PlayingCello
id: 2223, acc: 51.10, label: PlayingCello, predict: PlayingCello
id: 2224, acc: 51.08, label: PlayingCello, predict: PlayingTabla
id: 2225, acc: 51.10, label: PlayingCello, predict: PlayingCello
id: 2226, acc: 51.08, label: PlayingCello, predict: PlayingTabla
id: 2227, acc: 51.06, label: PlayingCello, predict: PlayingGuitar
id: 2228, acc: 51.08, label: PlayingCello, predict: PlayingCello
id: 2229, acc: 51.10, label: PlayingCello, predict: PlayingCello
id: 2230, acc: 51.12, label: PlayingCello, predict: PlayingCello
id: 2231, acc: 51.14, label: PlayingCello, predict: PlayingCello
id: 2232, acc: 51.16, label: PlayingCello, predict: PlayingCello
id: 2233, acc: 51.19, label: PlayingDaf, predict: PlayingDaf
id: 2234, acc: 51.21, label: PlayingDaf, predict: PlayingDaf
id: 2235, acc: 51.19, label: PlayingDaf, predict: PlayingCello
id: 2236, acc: 51.21, label: PlayingDaf, predict: PlayingDaf
id: 2237, acc: 51.23, label: PlayingDaf, predict: PlayingDaf
id: 2238, acc: 51.25, label: PlayingDaf, predict: PlayingDaf
id: 2239, acc: 51.27, label: PlayingDaf, predict: PlayingDaf
id: 2240, acc: 51.29, label: PlayingDaf, predict: PlayingDaf
id: 2241, acc: 51.32, label: PlayingDaf, predict: PlayingDaf
id: 2242, acc: 51.34, label: PlayingDaf, predict: PlayingDaf
id: 2243, acc: 51.36, label: PlayingDaf, predict: PlayingDaf
id: 2244, acc: 51.38, label: PlayingDaf, predict: PlayingDaf
id: 2245, acc: 51.40, label: PlayingDaf, predict: PlayingDaf
id: 2246, acc: 51.38, label: PlayingDaf, predict: WritingOnBoard
id: 2247, acc: 51.40, label: PlayingDaf, predict: PlayingDaf
id: 2248, acc: 51.38, label: PlayingDaf, predict: Hammering
id: 2249, acc: 51.36, label: PlayingDaf, predict: WritingOnBoard
id: 2250, acc: 51.38, label: PlayingDaf, predict: PlayingDaf
id: 2251, acc: 51.35, label: PlayingDaf, predict: Drumming
id: 2252, acc: 51.38, label: PlayingDaf, predict: PlayingDaf
id: 2253, acc: 51.40, label: PlayingDaf, predict: PlayingDaf
id: 2254, acc: 51.42, label: PlayingDaf, predict: PlayingDaf
id: 2255, acc: 51.44, label: PlayingDaf, predict: PlayingDaf
id: 2256, acc: 51.46, label: PlayingDaf, predict: PlayingDaf
id: 2257, acc: 51.44, label: PlayingDaf, predict: BodyWeightSquats
id: 2258, acc: 51.46, label: PlayingDaf, predict: PlayingDaf
id: 2259, acc: 51.48, label: PlayingDaf, predict: PlayingDaf
id: 2260, acc: 51.50, label: PlayingDaf, predict: PlayingDaf
id: 2261, acc: 51.53, label: PlayingDaf, predict: PlayingDaf
id: 2262, acc: 51.55, label: PlayingDaf, predict: PlayingDaf
id: 2263, acc: 51.57, label: PlayingDaf, predict: PlayingDaf
id: 2264, acc: 51.59, label: PlayingDaf, predict: PlayingDaf
id: 2265, acc: 51.61, label: PlayingDaf, predict: PlayingDaf
id: 2266, acc: 51.63, label: PlayingDaf, predict: PlayingDaf
id: 2267, acc: 51.65, label: PlayingDaf, predict: PlayingDaf
id: 2268, acc: 51.68, label: PlayingDaf, predict: PlayingDaf
id: 2269, acc: 51.70, label: PlayingDaf, predict: PlayingDaf
id: 2270, acc: 51.72, label: PlayingDaf, predict: PlayingDaf
id: 2271, acc: 51.74, label: PlayingDaf, predict: PlayingDaf
id: 2272, acc: 51.76, label: PlayingDaf, predict: PlayingDaf
id: 2273, acc: 51.78, label: PlayingDaf, predict: PlayingDaf
id: 2274, acc: 51.80, label: PlayingDhol, predict: PlayingDhol
id: 2275, acc: 51.82, label: PlayingDhol, predict: PlayingDhol
id: 2276, acc: 51.85, label: PlayingDhol, predict: PlayingDhol
id: 2277, acc: 51.87, label: PlayingDhol, predict: PlayingDhol
id: 2278, acc: 51.89, label: PlayingDhol, predict: PlayingDhol
id: 2279, acc: 51.91, label: PlayingDhol, predict: PlayingDhol
id: 2280, acc: 51.93, label: PlayingDhol, predict: PlayingDhol
id: 2281, acc: 51.95, label: PlayingDhol, predict: PlayingDhol
id: 2282, acc: 51.97, label: PlayingDhol, predict: PlayingDhol
id: 2283, acc: 51.99, label: PlayingDhol, predict: PlayingDhol
id: 2284, acc: 51.97, label: PlayingDhol, predict: RopeClimbing
id: 2285, acc: 51.99, label: PlayingDhol, predict: PlayingDhol
id: 2286, acc: 52.01, label: PlayingDhol, predict: PlayingDhol
id: 2287, acc: 51.99, label: PlayingDhol, predict: Haircut
id: 2288, acc: 51.97, label: PlayingDhol, predict: PlayingFlute
id: 2289, acc: 51.94, label: PlayingDhol, predict: PlayingFlute
id: 2290, acc: 51.92, label: PlayingDhol, predict: Rafting
id: 2291, acc: 51.90, label: PlayingDhol, predict: Rafting
id: 2292, acc: 51.88, label: PlayingDhol, predict: Rafting
id: 2293, acc: 51.85, label: PlayingDhol, predict: Rafting
id: 2294, acc: 51.83, label: PlayingDhol, predict: Rafting
id: 2295, acc: 51.81, label: PlayingDhol, predict: BlowingCandles
id: 2296, acc: 51.79, label: PlayingDhol, predict: PlayingTabla
id: 2297, acc: 51.76, label: PlayingDhol, predict: BlowingCandles
id: 2298, acc: 51.74, label: PlayingDhol, predict: BlowingCandles
id: 2299, acc: 51.72, label: PlayingDhol, predict: PlayingTabla
id: 2300, acc: 51.70, label: PlayingDhol, predict: BlowingCandles
id: 2301, acc: 51.67, label: PlayingDhol, predict: PlayingTabla
id: 2302, acc: 51.65, label: PlayingDhol, predict: BenchPress
id: 2303, acc: 51.63, label: PlayingDhol, predict: Haircut
id: 2304, acc: 51.61, label: PlayingDhol, predict: BandMarching
id: 2305, acc: 51.63, label: PlayingDhol, predict: PlayingDhol
id: 2306, acc: 51.60, label: PlayingDhol, predict: Haircut
id: 2307, acc: 51.58, label: PlayingDhol, predict: Haircut
id: 2308, acc: 51.60, label: PlayingDhol, predict: PlayingDhol
id: 2309, acc: 51.62, label: PlayingDhol, predict: PlayingDhol
id: 2310, acc: 51.65, label: PlayingDhol, predict: PlayingDhol
id: 2311, acc: 51.62, label: PlayingDhol, predict: PlayingGuitar
id: 2312, acc: 51.64, label: PlayingDhol, predict: PlayingDhol
id: 2313, acc: 51.66, label: PlayingDhol, predict: PlayingDhol
id: 2314, acc: 51.69, label: PlayingDhol, predict: PlayingDhol
id: 2315, acc: 51.71, label: PlayingDhol, predict: PlayingDhol
id: 2316, acc: 51.73, label: PlayingDhol, predict: PlayingDhol
id: 2317, acc: 51.75, label: PlayingDhol, predict: PlayingDhol
id: 2318, acc: 51.77, label: PlayingDhol, predict: PlayingDhol
id: 2319, acc: 51.79, label: PlayingDhol, predict: PlayingDhol
id: 2320, acc: 51.81, label: PlayingDhol, predict: PlayingDhol
id: 2321, acc: 51.83, label: PlayingDhol, predict: PlayingDhol
id: 2322, acc: 51.85, label: PlayingDhol, predict: PlayingDhol
id: 2323, acc: 51.87, label: PlayingFlute, predict: PlayingFlute
id: 2324, acc: 51.89, label: PlayingFlute, predict: PlayingFlute
id: 2325, acc: 51.91, label: PlayingFlute, predict: PlayingFlute
id: 2326, acc: 51.93, label: PlayingFlute, predict: PlayingFlute
id: 2327, acc: 51.96, label: PlayingFlute, predict: PlayingFlute
id: 2328, acc: 51.98, label: PlayingFlute, predict: PlayingFlute
id: 2329, acc: 52.00, label: PlayingFlute, predict: PlayingFlute
id: 2330, acc: 52.02, label: PlayingFlute, predict: PlayingFlute
id: 2331, acc: 52.04, label: PlayingFlute, predict: PlayingFlute
id: 2332, acc: 52.06, label: PlayingFlute, predict: PlayingFlute
id: 2333, acc: 52.08, label: PlayingFlute, predict: PlayingFlute
id: 2334, acc: 52.10, label: PlayingFlute, predict: PlayingFlute
id: 2335, acc: 52.08, label: PlayingFlute, predict: PlayingTabla
id: 2336, acc: 52.05, label: PlayingFlute, predict: PlayingTabla
id: 2337, acc: 52.08, label: PlayingFlute, predict: PlayingFlute
id: 2338, acc: 52.10, label: PlayingFlute, predict: PlayingFlute
id: 2339, acc: 52.12, label: PlayingFlute, predict: PlayingFlute
id: 2340, acc: 52.14, label: PlayingFlute, predict: PlayingFlute
id: 2341, acc: 52.16, label: PlayingFlute, predict: PlayingFlute
id: 2342, acc: 52.18, label: PlayingFlute, predict: PlayingFlute
id: 2343, acc: 52.20, label: PlayingFlute, predict: PlayingFlute
id: 2344, acc: 52.18, label: PlayingFlute, predict: YoYo
id: 2345, acc: 52.15, label: PlayingFlute, predict: SkyDiving
id: 2346, acc: 52.13, label: PlayingFlute, predict: SkyDiving
id: 2347, acc: 52.11, label: PlayingFlute, predict: SkyDiving
id: 2348, acc: 52.09, label: PlayingFlute, predict: YoYo
id: 2349, acc: 52.06, label: PlayingFlute, predict: YoYo
id: 2350, acc: 52.04, label: PlayingFlute, predict: YoYo
id: 2351, acc: 52.02, label: PlayingFlute, predict: WritingOnBoard
id: 2352, acc: 52.04, label: PlayingFlute, predict: PlayingFlute
id: 2353, acc: 52.02, label: PlayingFlute, predict: WritingOnBoard
id: 2354, acc: 52.04, label: PlayingFlute, predict: PlayingFlute
id: 2355, acc: 52.02, label: PlayingFlute, predict: WritingOnBoard
id: 2356, acc: 52.04, label: PlayingFlute, predict: PlayingFlute
id: 2357, acc: 52.06, label: PlayingFlute, predict: PlayingFlute
id: 2358, acc: 52.04, label: PlayingFlute, predict: ShavingBeard
id: 2359, acc: 52.01, label: PlayingFlute, predict: PlayingPiano
id: 2360, acc: 51.99, label: PlayingFlute, predict: PlayingPiano
id: 2361, acc: 51.97, label: PlayingFlute, predict: PlayingViolin
id: 2362, acc: 51.95, label: PlayingFlute, predict: ShavingBeard
id: 2363, acc: 51.97, label: PlayingFlute, predict: PlayingFlute
id: 2364, acc: 51.99, label: PlayingFlute, predict: PlayingFlute
id: 2365, acc: 52.01, label: PlayingFlute, predict: PlayingFlute
id: 2366, acc: 51.99, label: PlayingFlute, predict: HulaHoop
id: 2367, acc: 51.96, label: PlayingFlute, predict: YoYo
id: 2368, acc: 51.98, label: PlayingFlute, predict: PlayingFlute
id: 2369, acc: 51.96, label: PlayingFlute, predict: PlayingTabla
id: 2370, acc: 51.94, label: PlayingFlute, predict: PlayingSitar
id: 2371, acc: 51.96, label: PlayingGuitar, predict: PlayingGuitar
id: 2372, acc: 51.98, label: PlayingGuitar, predict: PlayingGuitar
id: 2373, acc: 52.00, label: PlayingGuitar, predict: PlayingGuitar
id: 2374, acc: 52.02, label: PlayingGuitar, predict: PlayingGuitar
id: 2375, acc: 52.04, label: PlayingGuitar, predict: PlayingGuitar
id: 2376, acc: 52.06, label: PlayingGuitar, predict: PlayingGuitar
id: 2377, acc: 52.08, label: PlayingGuitar, predict: PlayingGuitar
id: 2378, acc: 52.10, label: PlayingGuitar, predict: PlayingGuitar
id: 2379, acc: 52.12, label: PlayingGuitar, predict: PlayingGuitar
id: 2380, acc: 52.14, label: PlayingGuitar, predict: PlayingGuitar
id: 2381, acc: 52.16, label: PlayingGuitar, predict: PlayingGuitar
id: 2382, acc: 52.18, label: PlayingGuitar, predict: PlayingGuitar
id: 2383, acc: 52.20, label: PlayingGuitar, predict: PlayingGuitar
id: 2384, acc: 52.22, label: PlayingGuitar, predict: PlayingGuitar
id: 2385, acc: 52.24, label: PlayingGuitar, predict: PlayingGuitar
id: 2386, acc: 52.26, label: PlayingGuitar, predict: PlayingGuitar
id: 2387, acc: 52.28, label: PlayingGuitar, predict: PlayingGuitar
id: 2388, acc: 52.26, label: PlayingGuitar, predict: PlayingTabla
id: 2389, acc: 52.24, label: PlayingGuitar, predict: HeadMassage
id: 2390, acc: 52.22, label: PlayingGuitar, predict: HeadMassage
id: 2391, acc: 52.20, label: PlayingGuitar, predict: HeadMassage
id: 2392, acc: 52.17, label: PlayingGuitar, predict: Drumming
id: 2393, acc: 52.15, label: PlayingGuitar, predict: PlayingDhol
id: 2394, acc: 52.13, label: PlayingGuitar, predict: HeadMassage
id: 2395, acc: 52.11, label: PlayingGuitar, predict: PlayingTabla
id: 2396, acc: 52.09, label: PlayingGuitar, predict: PlayingDaf
id: 2397, acc: 52.07, label: PlayingGuitar, predict: PlayingTabla
id: 2398, acc: 52.04, label: PlayingGuitar, predict: PlayingTabla
id: 2399, acc: 52.02, label: PlayingGuitar, predict: PlayingSitar
id: 2400, acc: 52.04, label: PlayingGuitar, predict: PlayingGuitar
id: 2401, acc: 52.06, label: PlayingGuitar, predict: PlayingGuitar
id: 2402, acc: 52.08, label: PlayingGuitar, predict: PlayingGuitar
id: 2403, acc: 52.10, label: PlayingGuitar, predict: PlayingGuitar
id: 2404, acc: 52.12, label: PlayingGuitar, predict: PlayingGuitar
id: 2405, acc: 52.14, label: PlayingGuitar, predict: PlayingGuitar
id: 2406, acc: 52.16, label: PlayingGuitar, predict: PlayingGuitar
id: 2407, acc: 52.18, label: PlayingGuitar, predict: PlayingGuitar
id: 2408, acc: 52.20, label: PlayingGuitar, predict: PlayingGuitar
id: 2409, acc: 52.22, label: PlayingGuitar, predict: PlayingGuitar
id: 2410, acc: 52.24, label: PlayingGuitar, predict: PlayingGuitar
id: 2411, acc: 52.26, label: PlayingGuitar, predict: PlayingGuitar
id: 2412, acc: 52.28, label: PlayingGuitar, predict: PlayingGuitar
id: 2413, acc: 52.30, label: PlayingGuitar, predict: PlayingGuitar
id: 2414, acc: 52.32, label: PlayingPiano, predict: PlayingPiano
id: 2415, acc: 52.34, label: PlayingPiano, predict: PlayingPiano
id: 2416, acc: 52.36, label: PlayingPiano, predict: PlayingPiano
id: 2417, acc: 52.38, label: PlayingPiano, predict: PlayingPiano
id: 2418, acc: 52.40, label: PlayingPiano, predict: PlayingPiano
id: 2419, acc: 52.42, label: PlayingPiano, predict: PlayingPiano
id: 2420, acc: 52.40, label: PlayingPiano, predict: YoYo
id: 2421, acc: 52.42, label: PlayingPiano, predict: PlayingPiano
id: 2422, acc: 52.44, label: PlayingPiano, predict: PlayingPiano
id: 2423, acc: 52.46, label: PlayingPiano, predict: PlayingPiano
id: 2424, acc: 52.48, label: PlayingPiano, predict: PlayingPiano
id: 2425, acc: 52.49, label: PlayingPiano, predict: PlayingPiano
id: 2426, acc: 52.51, label: PlayingPiano, predict: PlayingPiano
id: 2427, acc: 52.53, label: PlayingPiano, predict: PlayingPiano
id: 2428, acc: 52.55, label: PlayingPiano, predict: PlayingPiano
id: 2429, acc: 52.57, label: PlayingPiano, predict: PlayingPiano
id: 2430, acc: 52.59, label: PlayingPiano, predict: PlayingPiano
id: 2431, acc: 52.61, label: PlayingPiano, predict: PlayingPiano
id: 2432, acc: 52.63, label: PlayingPiano, predict: PlayingPiano
id: 2433, acc: 52.65, label: PlayingPiano, predict: PlayingPiano
id: 2434, acc: 52.67, label: PlayingPiano, predict: PlayingPiano
id: 2435, acc: 52.69, label: PlayingPiano, predict: PlayingPiano
id: 2436, acc: 52.71, label: PlayingPiano, predict: PlayingPiano
id: 2437, acc: 52.73, label: PlayingPiano, predict: PlayingPiano
id: 2438, acc: 52.75, label: PlayingPiano, predict: PlayingPiano
id: 2439, acc: 52.77, label: PlayingPiano, predict: PlayingPiano
id: 2440, acc: 52.79, label: PlayingPiano, predict: PlayingPiano
id: 2441, acc: 52.81, label: PlayingPiano, predict: PlayingPiano
id: 2442, acc: 52.83, label: PlayingSitar, predict: PlayingSitar
id: 2443, acc: 52.84, label: PlayingSitar, predict: PlayingSitar
id: 2444, acc: 52.86, label: PlayingSitar, predict: PlayingSitar
id: 2445, acc: 52.88, label: PlayingSitar, predict: PlayingSitar
id: 2446, acc: 52.90, label: PlayingSitar, predict: PlayingSitar
id: 2447, acc: 52.92, label: PlayingSitar, predict: PlayingSitar
id: 2448, acc: 52.94, label: PlayingSitar, predict: PlayingSitar
id: 2449, acc: 52.96, label: PlayingSitar, predict: PlayingSitar
id: 2450, acc: 52.98, label: PlayingSitar, predict: PlayingSitar
id: 2451, acc: 53.00, label: PlayingSitar, predict: PlayingSitar
id: 2452, acc: 52.98, label: PlayingSitar, predict: PlayingFlute
id: 2453, acc: 52.96, label: PlayingSitar, predict: BlowDryHair
id: 2454, acc: 52.93, label: PlayingSitar, predict: BlowDryHair
id: 2455, acc: 52.91, label: PlayingSitar, predict: PlayingFlute
id: 2456, acc: 52.89, label: PlayingSitar, predict: BlowDryHair
id: 2457, acc: 52.87, label: PlayingSitar, predict: BlowDryHair
id: 2458, acc: 52.85, label: PlayingSitar, predict: PlayingFlute
id: 2459, acc: 52.87, label: PlayingSitar, predict: PlayingSitar
id: 2460, acc: 52.89, label: PlayingSitar, predict: PlayingSitar
id: 2461, acc: 52.91, label: PlayingSitar, predict: PlayingSitar
id: 2462, acc: 52.88, label: PlayingSitar, predict: MilitaryParade
id: 2463, acc: 52.90, label: PlayingSitar, predict: PlayingSitar
id: 2464, acc: 52.92, label: PlayingSitar, predict: PlayingSitar
id: 2465, acc: 52.94, label: PlayingSitar, predict: PlayingSitar
id: 2466, acc: 52.96, label: PlayingSitar, predict: PlayingSitar
id: 2467, acc: 52.98, label: PlayingSitar, predict: PlayingSitar
id: 2468, acc: 53.00, label: PlayingSitar, predict: PlayingSitar
id: 2469, acc: 53.02, label: PlayingSitar, predict: PlayingSitar
id: 2470, acc: 53.04, label: PlayingSitar, predict: PlayingSitar
id: 2471, acc: 53.06, label: PlayingSitar, predict: PlayingSitar
id: 2472, acc: 53.07, label: PlayingSitar, predict: PlayingSitar
id: 2473, acc: 53.09, label: PlayingSitar, predict: PlayingSitar
id: 2474, acc: 53.11, label: PlayingSitar, predict: PlayingSitar
id: 2475, acc: 53.13, label: PlayingSitar, predict: PlayingSitar
id: 2476, acc: 53.15, label: PlayingSitar, predict: PlayingSitar
