One

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: MilitaryParade
id: 2432, acc: 8.92, label: PlayingPiano, predict: MilitaryParade
id: 2433, acc: 8.92, label: PlayingPiano, predict: MilitaryParade
id: 2434, acc: 8.92, label: PlayingPiano, predict: MilitaryParade
id: 2435, acc: 8.91, label: PlayingPiano, predict: MilitaryParade
id: 2436, acc: 8.91, label: PlayingPiano, predict: MilitaryParade
id: 2437, acc: 8.90, label: PlayingPiano, predict: MilitaryParade
id: 2438, acc: 8.90, label: PlayingPiano, predict: MilitaryParade
id: 2439, acc: 8.90, label: PlayingPiano, predict: MilitaryParade
id: 2440, acc: 8.89, label: PlayingPiano, predict: MilitaryParade
id: 2441, acc: 8.89, label: PlayingPiano, predict: MilitaryParade
id: 2442, acc: 8.89, label: PlayingSitar, predict: MilitaryParade
id: 2443, acc: 8.88, label: PlayingSitar, predict: MilitaryParade
id: 2444, acc: 8.88, label: PlayingSitar, predict: MilitaryParade
id: 2445, acc: 8.88, label: PlayingSitar, predict: MilitaryParade
id: 2446, acc: 8.87, label: PlayingSitar, predict: MilitaryParade
id: 2447, acc: 8.87, label: PlayingSitar, predict: MilitaryParade
id: 2448, acc: 8.86, label: PlayingSitar, predict: MilitaryParade
id: 2449, acc: 8.86, label: PlayingSitar, predict: MilitaryParade
id: 2450, acc: 8.86, label: PlayingSitar, predict: MilitaryParade
id: 2451, acc: 8.85, label: PlayingSitar, predict: MilitaryParade
id: 2452, acc: 8.85, label: PlayingSitar, predict: MilitaryParade
id: 2453, acc: 8.85, label: PlayingSitar, predict: MilitaryParade
id: 2454, acc: 8.84, label: PlayingSitar, predict: MilitaryParade
id: 2455, acc: 8.84, label: PlayingSitar, predict: MilitaryParade
id: 2456, acc: 8.84, label: PlayingSitar, predict: MilitaryParade
id: 2457, acc: 8.83, label: PlayingSitar, predict: MilitaryParade
id: 2458, acc: 8.83, label: PlayingSitar, predict: MilitaryParade
id: 2459, acc: 8.87, label: PlayingSitar, predict: PlayingSitar
id: 2460, acc: 8.90, label: PlayingSitar, predict: PlayingSitar
id: 2461, acc: 8.94, label: PlayingSitar, predict: PlayingSitar
id: 2462, acc: 8.94, label: PlayingSitar, predict: MoppingFloor
id: 2463, acc: 8.97, label: PlayingSitar, predict: PlayingSitar
id: 2464, acc: 9.01, label: PlayingSitar, predict: PlayingSitar
id: 2465, acc: 9.05, label: PlayingSitar, predict: PlayingSitar
id: 2466, acc: 9.08, label: PlayingSitar, predict: PlayingSitar
id: 2467, acc: 9.12, label: PlayingSitar, predict: PlayingSitar
id: 2468, acc: 9.12, label: PlayingSitar, predict: RockClimbingIndoor
id: 2469, acc: 9.11, label: PlayingSitar, predict: RockClimbingIndoor
id: 2470, acc: 9.15, label: PlayingSitar, predict: PlayingSitar
id: 2471, acc: 9.15, label: PlayingSitar, predict: RockClimbingIndoor
id: 2472, acc: 9.18, label: PlayingSitar, predict: PlayingSitar
id: 2473, acc: 9.22, label: PlayingSitar, predict: PlayingSitar
id: 2474, acc: 9.26, label: PlayingSitar, predict: PlayingSitar
id: 2475, acc: 9.25, label: PlayingSitar, predict: MilitaryParade
id: 2476, acc: 9.25, label: PlayingSitar, predict: RockClimbingIndoor
id: 2477, acc: 9.25, label: PlayingSitar, predict: MilitaryParade
id: 2478, acc: 9.28, label: PlayingSitar, predict: PlayingSitar
id: 2479, acc: 9.28, label: PlayingSitar, predict: MilitaryParade
id: 2480, acc: 9.27, label: PlayingSitar, predict: MilitaryParade
id: 2481, acc: 9.27, label: PlayingSitar, predict: MilitaryParade
id: 2482, acc: 9.27, label: PlayingSitar, predict: MilitaryParade
id: 2483, acc: 9.26, label: PlayingSitar, predict: MilitaryParade
id: 2484, acc: 9.26, label: PlayingSitar, predict: MilitaryParade
id: 2485, acc: 9.26, label: PlayingSitar, predict: MilitaryParade
id: 2486, acc: 9.25, label: PlayingTabla, predict: Drumming
id: 2487, acc: 9.25, label: PlayingTabla, predict: Drumming
id: 2488, acc: 9.24, label: PlayingTabla, predict: Hammering
id: 2489, acc: 9.24, label: PlayingTabla, predict: BlowingCandles
id: 2490, acc: 9.24, label: PlayingTabla, predict: BlowingCandles
id: 2491, acc: 9.23, label: PlayingTabla, predict: BlowingCandles
id: 2492, acc: 9.23, label: PlayingTabla, predict: BlowingCandles
id: 2493, acc: 9.23, label: PlayingTabla, predict: BlowingCandles
id: 2494, acc: 9.22, label: PlayingTabla, predict: MilitaryParade
id: 2495, acc: 9.22, label: PlayingTabla, predict: MilitaryParade
id: 2496, acc: 9.21, label: PlayingTabla, predict: MilitaryParade
id: 2497, acc: 9.21, label: PlayingTabla, predict: MilitaryParade
id: 2498, acc: 9.21, label: PlayingTabla, predict: MilitaryParade
id: 2499, acc: 9.24, label: PlayingTabla, predict: PlayingTabla
id: 2500, acc: 9.24, label: PlayingTabla, predict: BlowingCandles
id: 2501, acc: 9.24, label: PlayingTabla, predict: Hammering
id: 2502, acc: 9.23, label: PlayingTabla, predict: Hammering
id: 2503, acc: 9.23, label: PlayingTabla, predict: BlowingCandles
id: 2504, acc: 9.23, label: PlayingTabla, predict: BlowingCandles
id: 2505, acc: 9.22, label: PlayingTabla, predict: MilitaryParade
id: 2506, acc: 9.22, label: PlayingTabla, predict: MilitaryParade
id: 2507, acc: 9.21, label: PlayingTabla, predict: MilitaryParade
id: 2508, acc: 9.21, label: PlayingTabla, predict: MilitaryParade
id: 2509, acc: 9.21, label: PlayingTabla, predict: MilitaryParade
id: 2510, acc: 9.20, label: PlayingTabla, predict: MilitaryParade
id: 2511, acc: 9.20, label: PlayingTabla, predict: MilitaryParade
id: 2512, acc: 9.20, label: PlayingTabla, predict: MilitaryParade
id: 2513, acc: 9.19, label: PlayingTabla, predict: MilitaryParade
id: 2514, acc: 9.19, label: PlayingTabla, predict: MilitaryParade
id: 2515, acc: 9.18, label: PlayingTabla, predict: MilitaryParade
id: 2516, acc: 9.18, label: PlayingTabla, predict: MilitaryParade
id: 2517, acc: 9.18, label: PlayingViolin, predict: MilitaryParade
id: 2518, acc: 9.17, label: PlayingViolin, predict: MilitaryParade
id: 2519, acc: 9.17, label: PlayingViolin, predict: MilitaryParade
id: 2520, acc: 9.17, label: PlayingViolin, predict: MilitaryParade
id: 2521, acc: 9.16, label: PlayingViolin, predict: MilitaryParade
id: 2522, acc: 9.16, label: PlayingViolin, predict: MilitaryParade
id: 2523, acc: 9.16, label: PlayingViolin, predict: MilitaryParade
id: 2524, acc: 9.15, label: PlayingViolin, predict: MilitaryParade
id: 2525, acc: 9.15, label: PlayingViolin, predict: MilitaryParade
id: 2526, acc: 9.14, label: PlayingViolin, predict: MilitaryParade
id: 2527, acc: 9.14, label: PlayingViolin, predict: MilitaryParade
id: 2528, acc: 9.14, label: PlayingViolin, predict: MilitaryParade
id: 2529, acc: 9.13, label: PlayingViolin, predict: RockClimbingIndoor
id: 2530, acc: 9.13, label: PlayingViolin, predict: PlayingSitar
id: 2531, acc: 9.13, label: PlayingViolin, predict: PlayingSitar
id: 2532, acc: 9.12, label: PlayingViolin, predict: PlayingSitar
id: 2533, acc: 9.12, label: PlayingViolin, predict: MilitaryParade
id: 2534, acc: 9.12, label: PlayingViolin, predict: MilitaryParade
id: 2535, acc: 9.11, label: PlayingViolin, predict: MilitaryParade
id: 2536, acc: 9.11, label: PlayingViolin, predict: MilitaryParade
id: 2537, acc: 9.11, label: PlayingViolin, predict: MilitaryParade
id: 2538, acc: 9.10, label: PlayingViolin, predict: MilitaryParade
id: 2539, acc: 9.10, label: PlayingViolin, predict: MilitaryParade
id: 2540, acc: 9.09, label: PlayingViolin, predict: MilitaryParade
id: 2541, acc: 9.09, label: PlayingViolin, predict: RockClimbingIndoor
id: 2542, acc: 9.09, label: PlayingViolin, predict: RockClimbingIndoor
id: 2543, acc: 9.08, label: PlayingViolin, predict: RockClimbingIndoor
id: 2544, acc: 9.08, label: PlayingViolin, predict: RockClimbingIndoor
id: 2545, acc: 9.08, label: PoleVault, predict: GolfSwing
id: 2546, acc: 9.07, label: PoleVault, predict: RockClimbingIndoor
id: 2547, acc: 9.07, label: PoleVault, predict: RockClimbingIndoor
id: 2548, acc: 9.07, label: PoleVault, predict: RockClimbingIndoor
id: 2549, acc: 9.06, label: PoleVault, predict: RockClimbingIndoor
id: 2550, acc: 9.06, label: PoleVault, predict: MilitaryParade
id: 2551, acc: 9.06, label: PoleVault, predict: MilitaryParade
id: 2552, acc: 9.05, label: PoleVault, predict: MilitaryParade
id: 2553, acc: 9.05, label: PoleVault, predict: MilitaryParade
id: 2554, acc: 9.04, label: PoleVault, predict: MilitaryParade
id: 2555, acc: 9.04, label: PoleVault, predict: MilitaryParade
id: 2556, acc: 9.04, label: PoleVault, predict: MilitaryParade
id: 2557, acc: 9.03, label: PoleVault, predict: Rowing
id: 2558, acc: 9.03, label: PoleVault, predict: Rowing
id: 2559, acc: 9.03, label: PoleVault, predict: RockClimbingIndoor
id: 2560, acc: 9.02, label: PoleVault, predict: MilitaryParade
id: 2561, acc: 9.02, label: PoleVault, predict: Rowing
id: 2562, acc: 9.02, label: PoleVault, predict: MilitaryParade
id: 2563, acc: 9.01, label: PoleVault, predict: MilitaryParade
id: 2564, acc: 9.01, label: PoleVault, predict: UnevenBars
id: 2565, acc: 9.01, label: PoleVault, predict: StillRings
id: 2566, acc: 9.00, label: PoleVault, predict: MilitaryParade
id: 2567, acc: 9.00, label: PoleVault, predict: RockClimbingIndoor
id: 2568, acc: 9.00, label: PoleVault, predict: FloorGymnastics
id: 2569, acc: 8.99, label: PoleVault, predict: BasketballDunk
id: 2570, acc: 8.99, label: PoleVault, predict: FloorGymnastics
id: 2571, acc: 9.02, label: PoleVault, predict: PoleVault
id: 2572, acc: 9.06, label: PoleVault, predict: PoleVault
id: 2573, acc: 9.06, label: PoleVault, predict: GolfSwing
id: 2574, acc: 9.05, label: PoleVault, predict: HighJump
id: 2575, acc: 9.05, label: PoleVault, predict: HammerThrow
id: 2576, acc: 9.05, label: PoleVault, predict: MilitaryParade
id: 2577, acc: 9.04, label: PoleVault, predict: JavelinThrow
id: 2578, acc: 9.04, label: PoleVault, predict: BasketballDunk
id: 2579, acc: 9.03, label: PoleVault, predict: BlowingCandles
id: 2580, acc: 9.03, label: PoleVault, predict: Swing
id: 2581, acc: 9.03, label: PoleVault, predict: RockClimbingIndoor
id: 2582, acc: 9.02, label: PoleVault, predict: MilitaryParade
id: 2583, acc: 9.02, label: PoleVault, predict: GolfSwing
id: 2584, acc: 9.02, label: PoleVault, predict: GolfSwing
id: 2585, acc: 9.01, label: PommelHorse, predict: MilitaryParade
id: 2586, acc: 9.01, label: PommelHorse, predict: MilitaryParade
id: 2587, acc: 9.01, label: PommelHorse, predict: MilitaryParade
id: 2588, acc: 9.00, label: PommelHorse, predict: MilitaryParade
id: 2589, acc: 9.04, label: PommelHorse, predict: PommelHorse
id: 2590, acc: 9.03, label: PommelHorse, predict: BandMarching
id: 2591, acc: 9.03, label: PommelHorse, predict: MilitaryParade
id: 2592, acc: 9.03, label: PommelHorse, predict: MilitaryParade
id: 2593, acc: 9.02, label: PommelHorse, predict: MilitaryParade
id: 2594, acc: 9.06, label: PommelHorse, predict: PommelHorse
id: 2595, acc: 9.09, label: PommelHorse, predict: PommelHorse
id: 2596, acc: 9.13, label: PommelHorse, predict: PommelHorse
id: 2597, acc: 9.13, label: PommelHorse, predict: BalanceBeam
id: 2598, acc: 9.16, label: PommelHorse, predict: PommelHorse
id: 2599, acc: 9.16, label: PommelHorse, predict: SumoWrestling
id: 2600, acc: 9.15, label: PommelHorse, predict: MilitaryParade
id: 2601, acc: 9.15, label: PommelHorse, predict: MilitaryParade
id: 2602, acc: 9.15, label: PommelHorse, predict: MoppingFloor
id: 2603, acc: 9.14, label: PommelHorse, predict: MilitaryParade
id: 2604, acc: 9.14, label: PommelHorse, predict: MoppingFloor
id: 2605, acc: 9.14, label: PommelHorse, predict: MilitaryParade
id: 2606, acc: 9.13, label: PommelHorse, predict: MilitaryParade
id: 2607, acc: 9.17, label: PommelHorse, predict: PommelHorse
id: 2608, acc: 9.16, label: PommelHorse, predict: MilitaryParade
id: 2609, acc: 9.16, label: PommelHorse, predict: Hammering
id: 2610, acc: 9.16, label: PommelHorse, predict: Hammering
id: 2611, acc: 9.15, label: PommelHorse, predict: Hammering
id: 2612, acc: 9.15, label: PommelHorse, predict: Hammering
id: 2613, acc: 9.15, label: PommelHorse, predict: MilitaryParade
id: 2614, acc: 9.14, label: PommelHorse, predict: MilitaryParade
id: 2615, acc: 9.14, label: PommelHorse, predict: MilitaryParade
id: 2616, acc: 9.14, label: PommelHorse, predict: MilitaryParade
id: 2617, acc: 9.13, label: PommelHorse, predict: MilitaryParade
id: 2618, acc: 9.13, label: PommelHorse, predict: MilitaryParade
id: 2619, acc: 9.13, label: PommelHorse, predict: MilitaryParade
id: 2620, acc: 9.12, label: PullUps, predict: MilitaryParade
id: 2621, acc: 9.12, label: PullUps, predict: RockClimbingIndoor
id: 2622, acc: 9.12, label: PullUps, predict: RockClimbingIndoor
id: 2623, acc: 9.11, label: PullUps, predict: MilitaryParade
id: 2624, acc: 9.15, label: PullUps, predict: PullUps
id: 2625, acc: 9.14, label: PullUps, predict: JumpingJack
id: 2626, acc: 9.14, label: PullUps, predict: RockClimbingIndoor
id: 2627, acc: 9.14, label: PullUps, predict: RockClimbingIndoor
id: 2628, acc: 9.13, label: PullUps, predict: RockClimbingIndoor
id: 2629, acc: 9.13, label: PullUps, predict: MilitaryParade
id: 2630, acc: 9.13, label: PullUps, predict: RockClimbingIndoor
id: 2631, acc: 9.12, label: PullUps, predict: MilitaryParade
id: 2632, acc: 9.12, label: PullUps, predict: GolfSwing
id: 2633, acc: 9.12, label: PullUps, predict: GolfSwing
id: 2634, acc: 9.11, label: PullUps, predict: GolfSwing
id: 2635, acc: 9.11, label: PullUps, predict: GolfSwing
id: 2636, acc: 9.10, label: PullUps, predict: MilitaryParade
id: 2637, acc: 9.10, label: PullUps, predict: MilitaryParade
id: 2638, acc: 9.10, label: PullUps, predict: RockClimbingIndoor
id: 2639, acc: 9.09, label: PullUps, predict: MilitaryParade
id: 2640, acc: 9.09, label: PullUps, predict: MilitaryParade
id: 2641, acc: 9.09, label: PullUps, predict: JumpingJack
id: 2642, acc: 9.08, label: PullUps, predict: RockClimbingIndoor
id: 2643, acc: 9.08, label: PullUps, predict: RockClimbingIndoor
id: 2644, acc: 9.08, label: PullUps, predict: MilitaryParade
id: 2645, acc: 9.07, label: PullUps, predict: RockClimbingIndoor
id: 2646, acc: 9.07, label: PullUps, predict: MilitaryParade
id: 2647, acc: 9.07, label: PullUps, predict: MilitaryParade
id: 2648, acc: 9.06, label: Punch, predict: Diving
id: 2649, acc: 9.06, label: Punch, predict: MilitaryParade
id: 2650, acc: 9.06, label: Punch, predict: RockClimbingIndoor
id: 2651, acc: 9.05, label: Punch, predict: FrontCrawl
id: 2652, acc: 9.05, label: Punch, predict: MilitaryParade
id: 2653, acc: 9.05, label: Punch, predict: Drumming
id: 2654, acc: 9.04, label: Punch, predict: RockClimbingIndoor
id: 2655, acc: 9.04, label: Punch, predict: RockClimbingIndoor
id: 2656, acc: 9.04, label: Punch, predict: BlowingCandles
id: 2657, acc: 9.07, label: Punch, predict: Punch
id: 2658, acc: 9.07, label: Punch, predict: Diving
id: 2659, acc: 9.06, label: Punch, predict: Drumming
id: 2660, acc: 9.10, label: Punch, predict: Punch
id: 2661, acc: 9.13, label: Punch, predict: Punch
id: 2662, acc: 9.17, label: Punch, predict: Punch
id: 2663, acc: 9.20, label: Punch, predict: Punch
id: 2664, acc: 9.23, label: Punch, predict: Punch
id: 2665, acc: 9.27, label: Punch, predict: Punch
id: 2666, acc: 9.30, label: Punch, predict: Punch
id: 2667, acc: 9.34, label: Punch, predict: Punch
id: 2668, acc: 9.37, label: Punch, predict: Punch
id: 2669, acc: 9.40, label: Punch, predict: Punch
id: 2670, acc: 9.44, label: Punch, predict: Punch
id: 2671, acc: 9.47, label: Punch, predict: Punch
id: 2672, acc: 9.51, label: Punch, predict: Punch
id: 2673, acc: 9.54, label: Punch, predict: Punch
id: 2674, acc: 9.57, label: Punch, predict: Punch
id: 2675, acc: 9.61, label: Punch, predict: Punch
id: 2676, acc: 9.64, label: Punch, predict: Punch
id: 2677, acc: 9.68, label: Punch, predict: Punch
id: 2678, acc: 9.71, label: Punch, predict: Punch
id: 2679, acc: 9.74, label: Punch, predict: Punch
id: 2680, acc: 9.78, label: Punch, predict: Punch
id: 2681, acc: 9.81, label: Punch, predict: Punch
id: 2682, acc: 9.84, label: Punch, predict: Punch
id: 2683, acc: 9.84, label: Punch, predict: Typing
id: 2684, acc: 9.87, label: Punch, predict: Punch
id: 2685, acc: 9.91, label: Punch, predict: Punch
id: 2686, acc: 9.94, label: Punch, predict: Punch
id: 2687, acc: 9.94, label: PushUps, predict: RockClimbingIndoor
id: 2688, acc: 9.93, label: PushUps, predict: RockClimbingIndoor
id: 2689, acc: 9.93, label: PushUps, predict: RockClimbingIndoor
id: 2690, acc: 9.93, label: PushUps, predict: RockClimbingIndoor
id: 2691, acc: 9.92, label: PushUps, predict: RockClimbingIndoor
id: 2692, acc: 9.92, label: PushUps, predict: RockClimbingIndoor
id: 2693, acc: 9.91, label: PushUps, predict: RockClimbingIndoor
id: 2694, acc: 9.91, label: PushUps, predict: RockClimbingIndoor
id: 2695, acc: 9.91, label: PushUps, predict: SumoWrestling
id: 2696, acc: 9.90, label: PushUps, predict: MilitaryParade
id: 2697, acc: 9.90, label: PushUps, predict: MilitaryParade
id: 2698, acc: 9.90, label: PushUps, predict: MilitaryParade
id: 2699, acc: 9.89, label: PushUps, predict: MilitaryParade
id: 2700, acc: 9.89, label: PushUps, predict: VolleyballSpiking
id: 2701, acc: 9.89, label: PushUps, predict: MilitaryParade
id: 2702, acc: 9.88, label: PushUps, predict: MilitaryParade
id: 2703, acc: 9.88, label: PushUps, predict: VolleyballSpiking
id: 2704, acc: 9.87, label: PushUps, predict: VolleyballSpiking
id: 2705, acc: 9.87, label: PushUps, predict: RockClimbingIndoor
id: 2706, acc: 9.87, label: PushUps, predict: GolfSwing
id: 2707, acc: 9.86, label: PushUps, predict: MilitaryParade
id: 2708, acc: 9.86, label: PushUps, predict: MilitaryParade
id: 2709, acc: 9.86, label: PushUps, predict: Typing
id: 2710, acc: 9.85, label: PushUps, predict: MilitaryParade
id: 2711, acc: 9.85, label: PushUps, predict: MilitaryParade
id: 2712, acc: 9.85, label: PushUps, predict: MilitaryParade
id: 2713, acc: 9.84, label: PushUps, predict: MilitaryParade
id: 2714, acc: 9.84, label: PushUps, predict: Rowing
id: 2715, acc: 9.83, label: PushUps, predict: Rowing
id: 2716, acc: 9.83, label: PushUps, predict: RockClimbingIndoor
id: 2717, acc: 9.83, label: Rafting, predict: BasketballDunk
id: 2718, acc: 9.82, label: Rafting, predict: HorseRace
id: 2719, acc: 9.82, label: Rafting, predict: Kayaking
id: 2720, acc: 9.82, label: Rafting, predict: Kayaking
id: 2721, acc: 9.81, label: Rafting, predict: MilitaryParade
id: 2722, acc: 9.81, label: Rafting, predict: MilitaryParade
id: 2723, acc: 9.81, label: Rafting, predict: MilitaryParade
id: 2724, acc: 9.80, label: Rafting, predict: GolfSwing
id: 2725, acc: 9.80, label: Rafting, predict: MilitaryParade
id: 2726, acc: 9.79, label: Rafting, predict: HorseRace
id: 2727, acc: 9.79, label: Rafting, predict: RockClimbingIndoor
id: 2728, acc: 9.79, label: Rafting, predict: RockClimbingIndoor
id: 2729, acc: 9.78, label: Rafting, predict: Kayaking
id: 2730, acc: 9.78, label: Rafting, predict: Kayaking
id: 2731, acc: 9.78, label: Rafting, predict: Kayaking
id: 2732, acc: 9.77, label: Rafting, predict: Kayaking
id: 2733, acc: 9.77, label: Rafting, predict: Kayaking
id: 2734, acc: 9.77, label: Rafting, predict: RockClimbingIndoor
id: 2735, acc: 9.76, label: Rafting, predict: Kayaking
id: 2736, acc: 9.76, label: Rafting, predict: Kayaking
id: 2737, acc: 9.76, label: Rafting, predict: Kayaking
id: 2738, acc: 9.75, label: Rafting, predict: Kayaking
