Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)PGD

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)PGD

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Typing
id: 2210, acc: 31.58, label: PlayingCello, predict: PlayingCello
id: 2211, acc: 31.61, label: PlayingCello, predict: PlayingCello
id: 2212, acc: 31.60, label: PlayingCello, predict: GolfSwing
id: 2213, acc: 31.63, label: PlayingCello, predict: PlayingCello
id: 2214, acc: 31.66, label: PlayingCello, predict: PlayingCello
id: 2215, acc: 31.69, label: PlayingCello, predict: PlayingCello
id: 2216, acc: 31.72, label: PlayingCello, predict: PlayingCello
id: 2217, acc: 31.75, label: PlayingCello, predict: PlayingCello
id: 2218, acc: 31.79, label: PlayingCello, predict: PlayingCello
id: 2219, acc: 31.77, label: PlayingCello, predict: PlayingDhol
id: 2220, acc: 31.80, label: PlayingCello, predict: PlayingCello
id: 2221, acc: 31.83, label: PlayingCello, predict: PlayingCello
id: 2222, acc: 31.86, label: PlayingCello, predict: PlayingCello
id: 2223, acc: 31.89, label: PlayingCello, predict: PlayingCello
id: 2224, acc: 31.92, label: PlayingCello, predict: PlayingCello
id: 2225, acc: 31.96, label: PlayingCello, predict: PlayingCello
id: 2226, acc: 31.99, label: PlayingCello, predict: PlayingCello
id: 2227, acc: 32.02, label: PlayingCello, predict: PlayingCello
id: 2228, acc: 32.05, label: PlayingCello, predict: PlayingCello
id: 2229, acc: 32.08, label: PlayingCello, predict: PlayingCello
id: 2230, acc: 32.11, label: PlayingCello, predict: PlayingCello
id: 2231, acc: 32.14, label: PlayingCello, predict: PlayingCello
id: 2232, acc: 32.17, label: PlayingCello, predict: PlayingCello
id: 2233, acc: 32.15, label: PlayingDaf, predict: PlayingCello
id: 2234, acc: 32.14, label: PlayingDaf, predict: PlayingCello
id: 2235, acc: 32.13, label: PlayingDaf, predict: PlayingCello
id: 2236, acc: 32.11, label: PlayingDaf, predict: PlayingCello
id: 2237, acc: 32.14, label: PlayingDaf, predict: PlayingDaf
id: 2238, acc: 32.17, label: PlayingDaf, predict: PlayingDaf
id: 2239, acc: 32.20, label: PlayingDaf, predict: PlayingDaf
id: 2240, acc: 32.23, label: PlayingDaf, predict: PlayingDaf
id: 2241, acc: 32.26, label: PlayingDaf, predict: PlayingDaf
id: 2242, acc: 32.29, label: PlayingDaf, predict: PlayingDaf
id: 2243, acc: 32.32, label: PlayingDaf, predict: PlayingDaf
id: 2244, acc: 32.35, label: PlayingDaf, predict: PlayingDaf
id: 2245, acc: 32.38, label: PlayingDaf, predict: PlayingDaf
id: 2246, acc: 32.37, label: PlayingDaf, predict: Knitting
id: 2247, acc: 32.40, label: PlayingDaf, predict: PlayingDaf
id: 2248, acc: 32.38, label: PlayingDaf, predict: HandstandPushups
id: 2249, acc: 32.37, label: PlayingDaf, predict: RockClimbingIndoor
id: 2250, acc: 32.36, label: PlayingDaf, predict: HandstandPushups
id: 2251, acc: 32.34, label: PlayingDaf, predict: Nunchucks
id: 2252, acc: 32.33, label: PlayingDaf, predict: HandstandPushups
id: 2253, acc: 32.31, label: PlayingDaf, predict: HandstandPushups
id: 2254, acc: 32.34, label: PlayingDaf, predict: PlayingDaf
id: 2255, acc: 32.33, label: PlayingDaf, predict: PlayingCello
id: 2256, acc: 32.31, label: PlayingDaf, predict: WallPushups
id: 2257, acc: 32.30, label: PlayingDaf, predict: BodyWeightSquats
id: 2258, acc: 32.33, label: PlayingDaf, predict: PlayingDaf
id: 2259, acc: 32.32, label: PlayingDaf, predict: BodyWeightSquats
id: 2260, acc: 32.30, label: PlayingDaf, predict: BodyWeightSquats
id: 2261, acc: 32.33, label: PlayingDaf, predict: PlayingDaf
id: 2262, acc: 32.32, label: PlayingDaf, predict: CliffDiving
id: 2263, acc: 32.35, label: PlayingDaf, predict: PlayingDaf
id: 2264, acc: 32.38, label: PlayingDaf, predict: PlayingDaf
id: 2265, acc: 32.36, label: PlayingDaf, predict: HandstandPushups
id: 2266, acc: 32.35, label: PlayingDaf, predict: HandstandPushups
id: 2267, acc: 32.38, label: PlayingDaf, predict: PlayingDaf
id: 2268, acc: 32.36, label: PlayingDaf, predict: HandstandPushups
id: 2269, acc: 32.39, label: PlayingDaf, predict: PlayingDaf
id: 2270, acc: 32.42, label: PlayingDaf, predict: PlayingDaf
id: 2271, acc: 32.45, label: PlayingDaf, predict: PlayingDaf
id: 2272, acc: 32.48, label: PlayingDaf, predict: PlayingDaf
id: 2273, acc: 32.51, label: PlayingDaf, predict: PlayingDaf
id: 2274, acc: 32.54, label: PlayingDhol, predict: PlayingDhol
id: 2275, acc: 32.57, label: PlayingDhol, predict: PlayingDhol
id: 2276, acc: 32.60, label: PlayingDhol, predict: PlayingDhol
id: 2277, acc: 32.63, label: PlayingDhol, predict: PlayingDhol
id: 2278, acc: 32.66, label: PlayingDhol, predict: PlayingDhol
id: 2279, acc: 32.69, label: PlayingDhol, predict: PlayingDhol
id: 2280, acc: 32.72, label: PlayingDhol, predict: PlayingDhol
id: 2281, acc: 32.75, label: PlayingDhol, predict: PlayingDhol
id: 2282, acc: 32.73, label: PlayingDhol, predict: PlayingCello
id: 2283, acc: 32.76, label: PlayingDhol, predict: PlayingDhol
id: 2284, acc: 32.79, label: PlayingDhol, predict: PlayingDhol
id: 2285, acc: 32.82, label: PlayingDhol, predict: PlayingDhol
id: 2286, acc: 32.85, label: PlayingDhol, predict: PlayingDhol
id: 2287, acc: 32.84, label: PlayingDhol, predict: PlayingCello
id: 2288, acc: 32.82, label: PlayingDhol, predict: PlayingFlute
id: 2289, acc: 32.81, label: PlayingDhol, predict: PlayingFlute
id: 2290, acc: 32.79, label: PlayingDhol, predict: PlayingFlute
id: 2291, acc: 32.82, label: PlayingDhol, predict: PlayingDhol
id: 2292, acc: 32.85, label: PlayingDhol, predict: PlayingDhol
id: 2293, acc: 32.84, label: PlayingDhol, predict: PlayingFlute
id: 2294, acc: 32.82, label: PlayingDhol, predict: PlayingTabla
id: 2295, acc: 32.85, label: PlayingDhol, predict: PlayingDhol
id: 2296, acc: 32.84, label: PlayingDhol, predict: BlowingCandles
id: 2297, acc: 32.83, label: PlayingDhol, predict: BlowingCandles
id: 2298, acc: 32.81, label: PlayingDhol, predict: BlowingCandles
id: 2299, acc: 32.84, label: PlayingDhol, predict: PlayingDhol
id: 2300, acc: 32.87, label: PlayingDhol, predict: PlayingDhol
id: 2301, acc: 32.86, label: PlayingDhol, predict: PlayingTabla
id: 2302, acc: 32.84, label: PlayingDhol, predict: BlowingCandles
id: 2303, acc: 32.83, label: PlayingDhol, predict: BlowingCandles
id: 2304, acc: 32.81, label: PlayingDhol, predict: BlowingCandles
id: 2305, acc: 32.80, label: PlayingDhol, predict: BlowingCandles
id: 2306, acc: 32.78, label: PlayingDhol, predict: BlowingCandles
id: 2307, acc: 32.77, label: PlayingDhol, predict: BlowingCandles
id: 2308, acc: 32.76, label: PlayingDhol, predict: BlowingCandles
id: 2309, acc: 32.74, label: PlayingDhol, predict: PlayingCello
id: 2310, acc: 32.73, label: PlayingDhol, predict: PlayingCello
id: 2311, acc: 32.71, label: PlayingDhol, predict: PlayingCello
id: 2312, acc: 32.70, label: PlayingDhol, predict: PlayingCello
id: 2313, acc: 32.68, label: PlayingDhol, predict: PlayingCello
id: 2314, acc: 32.67, label: PlayingDhol, predict: PlayingCello
id: 2315, acc: 32.66, label: PlayingDhol, predict: PlayingCello
id: 2316, acc: 32.69, label: PlayingDhol, predict: PlayingDhol
id: 2317, acc: 32.71, label: PlayingDhol, predict: PlayingDhol
id: 2318, acc: 32.74, label: PlayingDhol, predict: PlayingDhol
id: 2319, acc: 32.77, label: PlayingDhol, predict: PlayingDhol
id: 2320, acc: 32.80, label: PlayingDhol, predict: PlayingDhol
id: 2321, acc: 32.83, label: PlayingDhol, predict: PlayingDhol
id: 2322, acc: 32.86, label: PlayingDhol, predict: PlayingDhol
id: 2323, acc: 32.89, label: PlayingFlute, predict: PlayingFlute
id: 2324, acc: 32.92, label: PlayingFlute, predict: PlayingFlute
id: 2325, acc: 32.95, label: PlayingFlute, predict: PlayingFlute
id: 2326, acc: 32.98, label: PlayingFlute, predict: PlayingFlute
id: 2327, acc: 33.00, label: PlayingFlute, predict: PlayingFlute
id: 2328, acc: 33.03, label: PlayingFlute, predict: PlayingFlute
id: 2329, acc: 33.06, label: PlayingFlute, predict: PlayingFlute
id: 2330, acc: 33.05, label: PlayingFlute, predict: PlayingViolin
id: 2331, acc: 33.03, label: PlayingFlute, predict: PlayingCello
id: 2332, acc: 33.02, label: PlayingFlute, predict: PlayingCello
id: 2333, acc: 33.00, label: PlayingFlute, predict: PlayingViolin
id: 2334, acc: 32.99, label: PlayingFlute, predict: PlayingViolin
id: 2335, acc: 32.98, label: PlayingFlute, predict: PlayingViolin
id: 2336, acc: 32.96, label: PlayingFlute, predict: PlayingViolin
id: 2337, acc: 32.95, label: PlayingFlute, predict: YoYo
id: 2338, acc: 32.98, label: PlayingFlute, predict: PlayingFlute
id: 2339, acc: 32.96, label: PlayingFlute, predict: YoYo
id: 2340, acc: 32.99, label: PlayingFlute, predict: PlayingFlute
id: 2341, acc: 33.02, label: PlayingFlute, predict: PlayingFlute
id: 2342, acc: 33.05, label: PlayingFlute, predict: PlayingFlute
id: 2343, acc: 33.08, label: PlayingFlute, predict: PlayingFlute
id: 2344, acc: 33.06, label: PlayingFlute, predict: Knitting
id: 2345, acc: 33.05, label: PlayingFlute, predict: Knitting
id: 2346, acc: 33.03, label: PlayingFlute, predict: Knitting
id: 2347, acc: 33.02, label: PlayingFlute, predict: YoYo
id: 2348, acc: 33.01, label: PlayingFlute, predict: Knitting
id: 2349, acc: 32.99, label: PlayingFlute, predict: YoYo
id: 2350, acc: 32.98, label: PlayingFlute, predict: Knitting
id: 2351, acc: 32.96, label: PlayingFlute, predict: TableTennisShot
id: 2352, acc: 32.95, label: PlayingFlute, predict: HulaHoop
id: 2353, acc: 32.94, label: PlayingFlute, predict: Archery
id: 2354, acc: 32.92, label: PlayingFlute, predict: WritingOnBoard
id: 2355, acc: 32.91, label: PlayingFlute, predict: PlayingGuitar
id: 2356, acc: 32.89, label: PlayingFlute, predict: JumpRope
id: 2357, acc: 32.88, label: PlayingFlute, predict: ApplyEyeMakeup
id: 2358, acc: 32.87, label: PlayingFlute, predict: ShavingBeard
id: 2359, acc: 32.85, label: PlayingFlute, predict: HandstandWalking
id: 2360, acc: 32.84, label: PlayingFlute, predict: HandstandWalking
id: 2361, acc: 32.83, label: PlayingFlute, predict: PlayingViolin
id: 2362, acc: 32.81, label: PlayingFlute, predict: ShavingBeard
id: 2363, acc: 32.80, label: PlayingFlute, predict: PlayingViolin
id: 2364, acc: 32.78, label: PlayingFlute, predict: HulaHoop
id: 2365, acc: 32.77, label: PlayingFlute, predict: HulaHoop
id: 2366, acc: 32.76, label: PlayingFlute, predict: PlayingCello
id: 2367, acc: 32.74, label: PlayingFlute, predict: PommelHorse
id: 2368, acc: 32.73, label: PlayingFlute, predict: PlayingDhol
id: 2369, acc: 32.71, label: PlayingFlute, predict: PommelHorse
id: 2370, acc: 32.70, label: PlayingFlute, predict: PlayingCello
id: 2371, acc: 32.73, label: PlayingGuitar, predict: PlayingGuitar
id: 2372, acc: 32.76, label: PlayingGuitar, predict: PlayingGuitar
id: 2373, acc: 32.79, label: PlayingGuitar, predict: PlayingGuitar
id: 2374, acc: 32.81, label: PlayingGuitar, predict: PlayingGuitar
id: 2375, acc: 32.84, label: PlayingGuitar, predict: PlayingGuitar
id: 2376, acc: 32.87, label: PlayingGuitar, predict: PlayingGuitar
id: 2377, acc: 32.90, label: PlayingGuitar, predict: PlayingGuitar
id: 2378, acc: 32.93, label: PlayingGuitar, predict: PlayingGuitar
id: 2379, acc: 32.96, label: PlayingGuitar, predict: PlayingGuitar
id: 2380, acc: 32.98, label: PlayingGuitar, predict: PlayingGuitar
id: 2381, acc: 33.01, label: PlayingGuitar, predict: PlayingGuitar
id: 2382, acc: 33.04, label: PlayingGuitar, predict: PlayingGuitar
id: 2383, acc: 33.07, label: PlayingGuitar, predict: PlayingGuitar
id: 2384, acc: 33.10, label: PlayingGuitar, predict: PlayingGuitar
id: 2385, acc: 33.12, label: PlayingGuitar, predict: PlayingGuitar
id: 2386, acc: 33.15, label: PlayingGuitar, predict: PlayingGuitar
id: 2387, acc: 33.18, label: PlayingGuitar, predict: PlayingGuitar
id: 2388, acc: 33.17, label: PlayingGuitar, predict: PlayingCello
id: 2389, acc: 33.15, label: PlayingGuitar, predict: PlayingFlute
id: 2390, acc: 33.14, label: PlayingGuitar, predict: PlayingFlute
id: 2391, acc: 33.12, label: PlayingGuitar, predict: PlayingCello
id: 2392, acc: 33.11, label: PlayingGuitar, predict: Nunchucks
id: 2393, acc: 33.10, label: PlayingGuitar, predict: Nunchucks
id: 2394, acc: 33.08, label: PlayingGuitar, predict: Archery
id: 2395, acc: 33.07, label: PlayingGuitar, predict: PlayingCello
id: 2396, acc: 33.06, label: PlayingGuitar, predict: PlayingCello
id: 2397, acc: 33.04, label: PlayingGuitar, predict: PlayingCello
id: 2398, acc: 33.03, label: PlayingGuitar, predict: PlayingCello
id: 2399, acc: 33.01, label: PlayingGuitar, predict: PlayingFlute
id: 2400, acc: 33.04, label: PlayingGuitar, predict: PlayingGuitar
id: 2401, acc: 33.03, label: PlayingGuitar, predict: PlayingCello
id: 2402, acc: 33.06, label: PlayingGuitar, predict: PlayingGuitar
id: 2403, acc: 33.04, label: PlayingGuitar, predict: PlayingCello
id: 2404, acc: 33.07, label: PlayingGuitar, predict: PlayingGuitar
id: 2405, acc: 33.10, label: PlayingGuitar, predict: PlayingGuitar
id: 2406, acc: 33.08, label: PlayingGuitar, predict: PlayingCello
id: 2407, acc: 33.11, label: PlayingGuitar, predict: PlayingGuitar
id: 2408, acc: 33.14, label: PlayingGuitar, predict: PlayingGuitar
id: 2409, acc: 33.17, label: PlayingGuitar, predict: PlayingGuitar
id: 2410, acc: 33.20, label: PlayingGuitar, predict: PlayingGuitar
id: 2411, acc: 33.22, label: PlayingGuitar, predict: PlayingGuitar
id: 2412, acc: 33.25, label: PlayingGuitar, predict: PlayingGuitar
id: 2413, acc: 33.28, label: PlayingGuitar, predict: PlayingGuitar
id: 2414, acc: 33.31, label: PlayingPiano, predict: PlayingPiano
id: 2415, acc: 33.33, label: PlayingPiano, predict: PlayingPiano
id: 2416, acc: 33.36, label: PlayingPiano, predict: PlayingPiano
id: 2417, acc: 33.39, label: PlayingPiano, predict: PlayingPiano
id: 2418, acc: 33.37, label: PlayingPiano, predict: ApplyEyeMakeup
id: 2419, acc: 33.40, label: PlayingPiano, predict: PlayingPiano
id: 2420, acc: 33.39, label: PlayingPiano, predict: PlayingFlute
id: 2421, acc: 33.42, label: PlayingPiano, predict: PlayingPiano
id: 2422, acc: 33.44, label: PlayingPiano, predict: PlayingPiano
id: 2423, acc: 33.47, label: PlayingPiano, predict: PlayingPiano
id: 2424, acc: 33.50, label: PlayingPiano, predict: PlayingPiano
id: 2425, acc: 33.53, label: PlayingPiano, predict: PlayingPiano
id: 2426, acc: 33.51, label: PlayingPiano, predict: PlayingViolin
id: 2427, acc: 33.50, label: PlayingPiano, predict: PlayingViolin
id: 2428, acc: 33.48, label: PlayingPiano, predict: PlayingViolin
id: 2429, acc: 33.47, label: PlayingPiano, predict: PlayingViolin
id: 2430, acc: 33.50, label: PlayingPiano, predict: PlayingPiano
id: 2431, acc: 33.53, label: PlayingPiano, predict: PlayingPiano
id: 2432, acc: 33.55, label: PlayingPiano, predict: PlayingPiano
id: 2433, acc: 33.58, label: PlayingPiano, predict: PlayingPiano
id: 2434, acc: 33.61, label: PlayingPiano, predict: PlayingPiano
id: 2435, acc: 33.63, label: PlayingPiano, predict: PlayingPiano
id: 2436, acc: 33.66, label: PlayingPiano, predict: PlayingPiano
id: 2437, acc: 33.69, label: PlayingPiano, predict: PlayingPiano
id: 2438, acc: 33.68, label: PlayingPiano, predict: WallPushups
id: 2439, acc: 33.66, label: PlayingPiano, predict: WallPushups
id: 2440, acc: 33.69, label: PlayingPiano, predict: PlayingPiano
id: 2441, acc: 33.72, label: PlayingPiano, predict: PlayingPiano
id: 2442, acc: 33.70, label: PlayingSitar, predict: Haircut
id: 2443, acc: 33.73, label: PlayingSitar, predict: PlayingSitar
id: 2444, acc: 33.72, label: PlayingSitar, predict: PlayingDaf
id: 2445, acc: 33.74, label: PlayingSitar, predict: PlayingSitar
id: 2446, acc: 33.77, label: PlayingSitar, predict: PlayingSitar
id: 2447, acc: 33.80, label: PlayingSitar, predict: PlayingSitar
id: 2448, acc: 33.82, label: PlayingSitar, predict: PlayingSitar
id: 2449, acc: 33.85, label: PlayingSitar, predict: PlayingSitar
id: 2450, acc: 33.88, label: PlayingSitar, predict: PlayingSitar
id: 2451, acc: 33.90, label: PlayingSitar, predict: PlayingSitar
id: 2452, acc: 33.89, label: PlayingSitar, predict: WallPushups
id: 2453, acc: 33.88, label: PlayingSitar, predict: WallPushups
id: 2454, acc: 33.86, label: PlayingSitar, predict: HandstandPushups
id: 2455, acc: 33.85, label: PlayingSitar, predict: WallPushups
id: 2456, acc: 33.84, label: PlayingSitar, predict: Haircut
id: 2457, acc: 33.82, label: PlayingSitar, predict: HandstandPushups
id: 2458, acc: 33.81, label: PlayingSitar, predict: HandstandPushups
id: 2459, acc: 33.83, label: PlayingSitar, predict: PlayingSitar
id: 2460, acc: 33.86, label: PlayingSitar, predict: PlayingSitar
id: 2461, acc: 33.89, label: PlayingSitar, predict: PlayingSitar
id: 2462, acc: 33.87, label: PlayingSitar, predict: BandMarching
id: 2463, acc: 33.90, label: PlayingSitar, predict: PlayingSitar
id: 2464, acc: 33.93, label: PlayingSitar, predict: PlayingSitar
id: 2465, acc: 33.96, label: PlayingSitar, predict: PlayingSitar
id: 2466, acc: 33.98, label: PlayingSitar, predict: PlayingSitar
id: 2467, acc: 34.01, label: PlayingSitar, predict: PlayingSitar
id: 2468, acc: 34.04, label: PlayingSitar, predict: PlayingSitar
id: 2469, acc: 34.06, label: PlayingSitar, predict: PlayingSitar
id: 2470, acc: 34.09, label: PlayingSitar, predict: PlayingSitar
id: 2471, acc: 34.12, label: PlayingSitar, predict: PlayingSitar
id: 2472, acc: 34.14, label: PlayingSitar, predict: PlayingSitar
id: 2473, acc: 34.17, label: PlayingSitar, predict: PlayingSitar
id: 2474, acc: 34.20, label: PlayingSitar, predict: PlayingSitar
id: 2475, acc: 34.22, label: PlayingSitar, predict: PlayingSitar
id: 2476, acc: 34.21, label: PlayingSitar, predict: Rafting
id: 2477, acc: 34.23, label: PlayingSitar, predict: PlayingSitar
id: 2478, acc: 34.26, label: PlayingSitar, predict: PlayingSitar
id: 2479, acc: 34.25, label: PlayingSitar, predict: RockClimbingIndoor
id: 2480, acc: 34.23, label: PlayingSitar, predict: PlayingCello
id: 2481, acc: 34.22, label: PlayingSitar, predict: PlayingDhol
id: 2482, acc: 34.21, label: PlayingSitar, predict: PlayingDhol
id: 2483, acc: 34.19, label: PlayingSitar, predict: PlayingDhol
id: 2484, acc: 34.18, label: PlayingSitar, predict: PlayingDhol
id: 2485, acc: 34.16, label: PlayingSitar, predict: PlayingDhol
id: 2486, acc: 34.19, label: PlayingTabla, predict: PlayingTabla
id: 2487, acc: 34.18, label: PlayingTabla, predict: PlayingViolin
id: 2488, acc: 34.20, label: PlayingTabla, predict: PlayingTabla
id: 2489, acc: 34.23, label: PlayingTabla, predict: PlayingTabla
id: 2490, acc: 34.26, label: PlayingTabla, predict: PlayingTabla
id: 2491, acc: 34.28, label: PlayingTabla, predict: PlayingTabla
id: 2492, acc: 34.27, label: PlayingTabla, predict: PlayingDhol
id: 2493, acc: 34.30, label: PlayingTabla, predict: PlayingTabla
id: 2494, acc: 34.28, label: PlayingTabla, predict: PlayingFlute
id: 2495, acc: 34.27, label: PlayingTabla, predict: PlayingFlute
id: 2496, acc: 34.25, label: PlayingTabla, predict: PlayingFlute
id: 2497, acc: 34.24, label: PlayingTabla, predict: PlayingFlute
id: 2498, acc: 34.23, label: PlayingTabla, predict: PlayingFlute
id: 2499, acc: 34.25, label: PlayingTabla, predict: PlayingTabla
id: 2500, acc: 34.28, label: PlayingTabla, predict: PlayingTabla
id: 2501, acc: 34.31, label: PlayingTabla, predict: PlayingTabla
id: 2502, acc: 34.33, label: PlayingTabla, predict: PlayingTabla
id: 2503, acc: 34.32, label: PlayingTabla, predict: PlayingGuitar
id: 2504, acc: 34.35, label: PlayingTabla, predict: PlayingTabla
id: 2505, acc: 34.33, label: PlayingTabla, predict: Drumming
id: 2506, acc: 34.32, label: PlayingTabla, predict: Drumming
id: 2507, acc: 34.30, label: PlayingTabla, predict: Drumming
id: 2508, acc: 34.29, label: PlayingTabla, predict: Drumming
id: 2509, acc: 34.28, label: PlayingTabla, predict: PlayingCello
id: 2510, acc: 34.26, label: PlayingTabla, predict: PlayingCello
id: 2511, acc: 34.25, label: PlayingTabla, predict: PlayingCello
id: 2512, acc: 34.24, label: PlayingTabla, predict: PlayingCello
id: 2513, acc: 34.26, label: PlayingTabla, predict: PlayingTabla
id: 2514, acc: 34.29, label: PlayingTabla, predict: PlayingTabla
id: 2515, acc: 34.31, label: PlayingTabla, predict: PlayingTabla
id: 2516, acc: 34.34, label: PlayingTabla, predict: PlayingTabla
id: 2517, acc: 34.33, label: PlayingViolin, predict: PlayingCello
id: 2518, acc: 34.35, label: PlayingViolin, predict: PlayingViolin
id: 2519, acc: 34.34, label: PlayingViolin, predict: PlayingCello
id: 2520, acc: 34.33, label: PlayingViolin, predict: YoYo
id: 2521, acc: 34.31, label: PlayingViolin, predict: PlayingCello
id: 2522, acc: 34.30, label: PlayingViolin, predict: PlayingCello
id: 2523, acc: 34.28, label: PlayingViolin, predict: PlayingCello
id: 2524, acc: 34.27, label: PlayingViolin, predict: GolfSwing
id: 2525, acc: 34.30, label: PlayingViolin, predict: PlayingViolin
id: 2526, acc: 34.32, label: PlayingViolin, predict: PlayingViolin
id: 2527, acc: 34.35, label: PlayingViolin, predict: PlayingViolin
id: 2528, acc: 34.38, label: PlayingViolin, predict: PlayingViolin
id: 2529, acc: 34.36, label: PlayingViolin, predict: Knitting
id: 2530, acc: 34.35, label: PlayingViolin, predict: Haircut
id: 2531, acc: 34.33, label: PlayingViolin, predict: Knitting
