Clean

Clean

Clean

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: Haircut
id: 2337, acc: 71.46, label: PlayingFlute, predict: PlayingFlute
id: 2338, acc: 71.47, label: PlayingFlute, predict: PlayingFlute
id: 2339, acc: 71.48, label: PlayingFlute, predict: PlayingFlute
id: 2340, acc: 71.50, label: PlayingFlute, predict: PlayingFlute
id: 2341, acc: 71.51, label: PlayingFlute, predict: PlayingFlute
id: 2342, acc: 71.52, label: PlayingFlute, predict: PlayingFlute
id: 2343, acc: 71.53, label: PlayingFlute, predict: PlayingFlute
id: 2344, acc: 71.50, label: PlayingFlute, predict: YoYo
id: 2345, acc: 71.47, label: PlayingFlute, predict: YoYo
id: 2346, acc: 71.44, label: PlayingFlute, predict: YoYo
id: 2347, acc: 71.41, label: PlayingFlute, predict: YoYo
id: 2348, acc: 71.38, label: PlayingFlute, predict: YoYo
id: 2349, acc: 71.35, label: PlayingFlute, predict: YoYo
id: 2350, acc: 71.32, label: PlayingFlute, predict: YoYo
id: 2351, acc: 71.29, label: PlayingFlute, predict: WritingOnBoard
id: 2352, acc: 71.30, label: PlayingFlute, predict: PlayingFlute
id: 2353, acc: 71.31, label: PlayingFlute, predict: PlayingFlute
id: 2354, acc: 71.33, label: PlayingFlute, predict: PlayingFlute
id: 2355, acc: 71.34, label: PlayingFlute, predict: PlayingFlute
id: 2356, acc: 71.35, label: PlayingFlute, predict: PlayingFlute
id: 2357, acc: 71.36, label: PlayingFlute, predict: PlayingFlute
id: 2358, acc: 71.37, label: PlayingFlute, predict: PlayingFlute
id: 2359, acc: 71.34, label: PlayingFlute, predict: SkyDiving
id: 2360, acc: 71.31, label: PlayingFlute, predict: SkyDiving
id: 2361, acc: 71.28, label: PlayingFlute, predict: PlayingViolin
id: 2362, acc: 71.30, label: PlayingFlute, predict: PlayingFlute
id: 2363, acc: 71.31, label: PlayingFlute, predict: PlayingFlute
id: 2364, acc: 71.28, label: PlayingFlute, predict: YoYo
id: 2365, acc: 71.29, label: PlayingFlute, predict: PlayingFlute
id: 2366, acc: 71.26, label: PlayingFlute, predict: YoYo
id: 2367, acc: 71.23, label: PlayingFlute, predict: YoYo
id: 2368, acc: 71.20, label: PlayingFlute, predict: YoYo
id: 2369, acc: 71.17, label: PlayingFlute, predict: YoYo
id: 2370, acc: 71.14, label: PlayingFlute, predict: YoYo
id: 2371, acc: 71.15, label: PlayingGuitar, predict: PlayingGuitar
id: 2372, acc: 71.16, label: PlayingGuitar, predict: PlayingGuitar
id: 2373, acc: 71.18, label: PlayingGuitar, predict: PlayingGuitar
id: 2374, acc: 71.19, label: PlayingGuitar, predict: PlayingGuitar
id: 2375, acc: 71.20, label: PlayingGuitar, predict: PlayingGuitar
id: 2376, acc: 71.21, label: PlayingGuitar, predict: PlayingGuitar
id: 2377, acc: 71.22, label: PlayingGuitar, predict: PlayingGuitar
id: 2378, acc: 71.24, label: PlayingGuitar, predict: PlayingGuitar
id: 2379, acc: 71.25, label: PlayingGuitar, predict: PlayingGuitar
id: 2380, acc: 71.26, label: PlayingGuitar, predict: PlayingGuitar
id: 2381, acc: 71.27, label: PlayingGuitar, predict: PlayingGuitar
id: 2382, acc: 71.28, label: PlayingGuitar, predict: PlayingGuitar
id: 2383, acc: 71.30, label: PlayingGuitar, predict: PlayingGuitar
id: 2384, acc: 71.31, label: PlayingGuitar, predict: PlayingGuitar
id: 2385, acc: 71.32, label: PlayingGuitar, predict: PlayingGuitar
id: 2386, acc: 71.33, label: PlayingGuitar, predict: PlayingGuitar
id: 2387, acc: 71.34, label: PlayingGuitar, predict: PlayingGuitar
id: 2388, acc: 71.31, label: PlayingGuitar, predict: PlayingTabla
id: 2389, acc: 71.29, label: PlayingGuitar, predict: PlayingTabla
id: 2390, acc: 71.26, label: PlayingGuitar, predict: PlayingTabla
id: 2391, acc: 71.27, label: PlayingGuitar, predict: PlayingGuitar
id: 2392, acc: 71.24, label: PlayingGuitar, predict: PlayingTabla
id: 2393, acc: 71.21, label: PlayingGuitar, predict: Archery
id: 2394, acc: 71.18, label: PlayingGuitar, predict: PlayingTabla
id: 2395, acc: 71.19, label: PlayingGuitar, predict: PlayingGuitar
id: 2396, acc: 71.20, label: PlayingGuitar, predict: PlayingGuitar
id: 2397, acc: 71.21, label: PlayingGuitar, predict: PlayingGuitar
id: 2398, acc: 71.23, label: PlayingGuitar, predict: PlayingGuitar
id: 2399, acc: 71.24, label: PlayingGuitar, predict: PlayingGuitar
id: 2400, acc: 71.25, label: PlayingGuitar, predict: PlayingGuitar
id: 2401, acc: 71.26, label: PlayingGuitar, predict: PlayingGuitar
id: 2402, acc: 71.27, label: PlayingGuitar, predict: PlayingGuitar
id: 2403, acc: 71.29, label: PlayingGuitar, predict: PlayingGuitar
id: 2404, acc: 71.30, label: PlayingGuitar, predict: PlayingGuitar
id: 2405, acc: 71.31, label: PlayingGuitar, predict: PlayingGuitar
id: 2406, acc: 71.32, label: PlayingGuitar, predict: PlayingGuitar
id: 2407, acc: 71.33, label: PlayingGuitar, predict: PlayingGuitar
id: 2408, acc: 71.35, label: PlayingGuitar, predict: PlayingGuitar
id: 2409, acc: 71.36, label: PlayingGuitar, predict: PlayingGuitar
id: 2410, acc: 71.37, label: PlayingGuitar, predict: PlayingGuitar
id: 2411, acc: 71.38, label: PlayingGuitar, predict: PlayingGuitar
id: 2412, acc: 71.39, label: PlayingGuitar, predict: PlayingGuitar
id: 2413, acc: 71.40, label: PlayingGuitar, predict: PlayingGuitar
id: 2414, acc: 71.42, label: PlayingPiano, predict: PlayingPiano
id: 2415, acc: 71.43, label: PlayingPiano, predict: PlayingPiano
id: 2416, acc: 71.44, label: PlayingPiano, predict: PlayingPiano
id: 2417, acc: 71.45, label: PlayingPiano, predict: PlayingPiano
id: 2418, acc: 71.42, label: PlayingPiano, predict: SkyDiving
id: 2419, acc: 71.43, label: PlayingPiano, predict: PlayingPiano
id: 2420, acc: 71.40, label: PlayingPiano, predict: YoYo
id: 2421, acc: 71.42, label: PlayingPiano, predict: PlayingPiano
id: 2422, acc: 71.43, label: PlayingPiano, predict: PlayingPiano
id: 2423, acc: 71.44, label: PlayingPiano, predict: PlayingPiano
id: 2424, acc: 71.45, label: PlayingPiano, predict: PlayingPiano
id: 2425, acc: 71.46, label: PlayingPiano, predict: PlayingPiano
id: 2426, acc: 71.43, label: PlayingPiano, predict: PlayingViolin
id: 2427, acc: 71.41, label: PlayingPiano, predict: PlayingViolin
id: 2428, acc: 71.38, label: PlayingPiano, predict: PlayingViolin
id: 2429, acc: 71.35, label: PlayingPiano, predict: PlayingViolin
id: 2430, acc: 71.36, label: PlayingPiano, predict: PlayingPiano
id: 2431, acc: 71.37, label: PlayingPiano, predict: PlayingPiano
id: 2432, acc: 71.38, label: PlayingPiano, predict: PlayingPiano
id: 2433, acc: 71.39, label: PlayingPiano, predict: PlayingPiano
id: 2434, acc: 71.41, label: PlayingPiano, predict: PlayingPiano
id: 2435, acc: 71.42, label: PlayingPiano, predict: PlayingPiano
id: 2436, acc: 71.43, label: PlayingPiano, predict: PlayingPiano
id: 2437, acc: 71.44, label: PlayingPiano, predict: PlayingPiano
id: 2438, acc: 71.45, label: PlayingPiano, predict: PlayingPiano
id: 2439, acc: 71.46, label: PlayingPiano, predict: PlayingPiano
id: 2440, acc: 71.48, label: PlayingPiano, predict: PlayingPiano
id: 2441, acc: 71.49, label: PlayingPiano, predict: PlayingPiano
id: 2442, acc: 71.46, label: PlayingSitar, predict: Drumming
id: 2443, acc: 71.47, label: PlayingSitar, predict: PlayingSitar
id: 2444, acc: 71.48, label: PlayingSitar, predict: PlayingSitar
id: 2445, acc: 71.49, label: PlayingSitar, predict: PlayingSitar
id: 2446, acc: 71.50, label: PlayingSitar, predict: PlayingSitar
id: 2447, acc: 71.52, label: PlayingSitar, predict: PlayingSitar
id: 2448, acc: 71.53, label: PlayingSitar, predict: PlayingSitar
id: 2449, acc: 71.54, label: PlayingSitar, predict: PlayingSitar
id: 2450, acc: 71.55, label: PlayingSitar, predict: PlayingSitar
id: 2451, acc: 71.56, label: PlayingSitar, predict: PlayingSitar
id: 2452, acc: 71.57, label: PlayingSitar, predict: PlayingSitar
id: 2453, acc: 71.59, label: PlayingSitar, predict: PlayingSitar
id: 2454, acc: 71.60, label: PlayingSitar, predict: PlayingSitar
id: 2455, acc: 71.61, label: PlayingSitar, predict: PlayingSitar
id: 2456, acc: 71.62, label: PlayingSitar, predict: PlayingSitar
id: 2457, acc: 71.63, label: PlayingSitar, predict: PlayingSitar
id: 2458, acc: 71.64, label: PlayingSitar, predict: PlayingSitar
id: 2459, acc: 71.66, label: PlayingSitar, predict: PlayingSitar
id: 2460, acc: 71.67, label: PlayingSitar, predict: PlayingSitar
id: 2461, acc: 71.68, label: PlayingSitar, predict: PlayingSitar
id: 2462, acc: 71.69, label: PlayingSitar, predict: PlayingSitar
id: 2463, acc: 71.70, label: PlayingSitar, predict: PlayingSitar
id: 2464, acc: 71.71, label: PlayingSitar, predict: PlayingSitar
id: 2465, acc: 71.72, label: PlayingSitar, predict: PlayingSitar
id: 2466, acc: 71.74, label: PlayingSitar, predict: PlayingSitar
id: 2467, acc: 71.75, label: PlayingSitar, predict: PlayingSitar
id: 2468, acc: 71.76, label: PlayingSitar, predict: PlayingSitar
id: 2469, acc: 71.77, label: PlayingSitar, predict: PlayingSitar
id: 2470, acc: 71.78, label: PlayingSitar, predict: PlayingSitar
id: 2471, acc: 71.79, label: PlayingSitar, predict: PlayingSitar
id: 2472, acc: 71.80, label: PlayingSitar, predict: PlayingSitar
id: 2473, acc: 71.82, label: PlayingSitar, predict: PlayingSitar
id: 2474, acc: 71.83, label: PlayingSitar, predict: PlayingSitar
id: 2475, acc: 71.84, label: PlayingSitar, predict: PlayingSitar
id: 2476, acc: 71.85, label: PlayingSitar, predict: PlayingSitar
id: 2477, acc: 71.86, label: PlayingSitar, predict: PlayingSitar
id: 2478, acc: 71.87, label: PlayingSitar, predict: PlayingSitar
id: 2479, acc: 71.88, label: PlayingSitar, predict: PlayingSitar
id: 2480, acc: 71.90, label: PlayingSitar, predict: PlayingSitar
id: 2481, acc: 71.91, label: PlayingSitar, predict: PlayingSitar
id: 2482, acc: 71.92, label: PlayingSitar, predict: PlayingSitar
id: 2483, acc: 71.93, label: PlayingSitar, predict: PlayingSitar
id: 2484, acc: 71.94, label: PlayingSitar, predict: PlayingSitar
id: 2485, acc: 71.95, label: PlayingSitar, predict: PlayingSitar
id: 2486, acc: 71.96, label: PlayingTabla, predict: PlayingTabla
id: 2487, acc: 71.97, label: PlayingTabla, predict: PlayingTabla
id: 2488, acc: 71.99, label: PlayingTabla, predict: PlayingTabla
id: 2489, acc: 72.00, label: PlayingTabla, predict: PlayingTabla
id: 2490, acc: 72.01, label: PlayingTabla, predict: PlayingTabla
id: 2491, acc: 72.02, label: PlayingTabla, predict: PlayingTabla
id: 2492, acc: 72.03, label: PlayingTabla, predict: PlayingTabla
id: 2493, acc: 72.04, label: PlayingTabla, predict: PlayingTabla
id: 2494, acc: 72.01, label: PlayingTabla, predict: PlayingGuitar
id: 2495, acc: 71.98, label: PlayingTabla, predict: Drumming
id: 2496, acc: 71.96, label: PlayingTabla, predict: PlayingSitar
id: 2497, acc: 71.93, label: PlayingTabla, predict: PlayingFlute
id: 2498, acc: 71.90, label: PlayingTabla, predict: PlayingFlute
id: 2499, acc: 71.91, label: PlayingTabla, predict: PlayingTabla
id: 2500, acc: 71.88, label: PlayingTabla, predict: PlayingGuitar
id: 2501, acc: 71.89, label: PlayingTabla, predict: PlayingTabla
id: 2502, acc: 71.90, label: PlayingTabla, predict: PlayingTabla
id: 2503, acc: 71.87, label: PlayingTabla, predict: PlayingGuitar
id: 2504, acc: 71.85, label: PlayingTabla, predict: PlayingGuitar
id: 2505, acc: 71.82, label: PlayingTabla, predict: MilitaryParade
id: 2506, acc: 71.83, label: PlayingTabla, predict: PlayingTabla
id: 2507, acc: 71.84, label: PlayingTabla, predict: PlayingTabla
id: 2508, acc: 71.85, label: PlayingTabla, predict: PlayingTabla
id: 2509, acc: 71.86, label: PlayingTabla, predict: PlayingTabla
id: 2510, acc: 71.87, label: PlayingTabla, predict: PlayingTabla
id: 2511, acc: 71.88, label: PlayingTabla, predict: PlayingTabla
id: 2512, acc: 71.89, label: PlayingTabla, predict: PlayingTabla
id: 2513, acc: 71.91, label: PlayingTabla, predict: PlayingTabla
id: 2514, acc: 71.92, label: PlayingTabla, predict: PlayingTabla
id: 2515, acc: 71.93, label: PlayingTabla, predict: PlayingTabla
id: 2516, acc: 71.94, label: PlayingTabla, predict: PlayingTabla
id: 2517, acc: 71.95, label: PlayingViolin, predict: PlayingViolin
id: 2518, acc: 71.96, label: PlayingViolin, predict: PlayingViolin
id: 2519, acc: 71.97, label: PlayingViolin, predict: PlayingViolin
id: 2520, acc: 71.98, label: PlayingViolin, predict: PlayingViolin
id: 2521, acc: 72.00, label: PlayingViolin, predict: PlayingViolin
id: 2522, acc: 72.01, label: PlayingViolin, predict: PlayingViolin
id: 2523, acc: 72.02, label: PlayingViolin, predict: PlayingViolin
id: 2524, acc: 71.99, label: PlayingViolin, predict: Archery
id: 2525, acc: 72.00, label: PlayingViolin, predict: PlayingViolin
id: 2526, acc: 72.01, label: PlayingViolin, predict: PlayingViolin
id: 2527, acc: 72.02, label: PlayingViolin, predict: PlayingViolin
id: 2528, acc: 72.03, label: PlayingViolin, predict: PlayingViolin
id: 2529, acc: 72.00, label: PlayingViolin, predict: Archery
id: 2530, acc: 72.02, label: PlayingViolin, predict: PlayingViolin
id: 2531, acc: 72.03, label: PlayingViolin, predict: PlayingViolin
id: 2532, acc: 72.04, label: PlayingViolin, predict: PlayingViolin
id: 2533, acc: 72.05, label: PlayingViolin, predict: PlayingViolin
id: 2534, acc: 72.06, label: PlayingViolin, predict: PlayingViolin
id: 2535, acc: 72.07, label: PlayingViolin, predict: PlayingViolin
id: 2536, acc: 72.08, label: PlayingViolin, predict: PlayingViolin
id: 2537, acc: 72.09, label: PlayingViolin, predict: PlayingViolin
id: 2538, acc: 72.10, label: PlayingViolin, predict: PlayingViolin
id: 2539, acc: 72.12, label: PlayingViolin, predict: PlayingViolin
id: 2540, acc: 72.13, label: PlayingViolin, predict: PlayingViolin
id: 2541, acc: 72.14, label: PlayingViolin, predict: PlayingViolin
id: 2542, acc: 72.15, label: PlayingViolin, predict: PlayingViolin
id: 2543, acc: 72.16, label: PlayingViolin, predict: PlayingViolin
id: 2544, acc: 72.17, label: PlayingViolin, predict: PlayingViolin
id: 2545, acc: 72.14, label: PoleVault, predict: FrisbeeCatch
id: 2546, acc: 72.11, label: PoleVault, predict: FrisbeeCatch
id: 2547, acc: 72.08, label: PoleVault, predict: FrisbeeCatch
id: 2548, acc: 72.10, label: PoleVault, predict: PoleVault
id: 2549, acc: 72.11, label: PoleVault, predict: PoleVault
id: 2550, acc: 72.12, label: PoleVault, predict: PoleVault
id: 2551, acc: 72.13, label: PoleVault, predict: PoleVault
id: 2552, acc: 72.14, label: PoleVault, predict: PoleVault
id: 2553, acc: 72.15, label: PoleVault, predict: PoleVault
id: 2554, acc: 72.16, label: PoleVault, predict: PoleVault
id: 2555, acc: 72.17, label: PoleVault, predict: PoleVault
id: 2556, acc: 72.18, label: PoleVault, predict: PoleVault
id: 2557, acc: 72.19, label: PoleVault, predict: PoleVault
id: 2558, acc: 72.20, label: PoleVault, predict: PoleVault
id: 2559, acc: 72.22, label: PoleVault, predict: PoleVault
id: 2560, acc: 72.23, label: PoleVault, predict: PoleVault
id: 2561, acc: 72.24, label: PoleVault, predict: PoleVault
id: 2562, acc: 72.25, label: PoleVault, predict: PoleVault
id: 2563, acc: 72.26, label: PoleVault, predict: PoleVault
id: 2564, acc: 72.27, label: PoleVault, predict: PoleVault
id: 2565, acc: 72.28, label: PoleVault, predict: PoleVault
id: 2566, acc: 72.29, label: PoleVault, predict: PoleVault
id: 2567, acc: 72.30, label: PoleVault, predict: PoleVault
id: 2568, acc: 72.31, label: PoleVault, predict: PoleVault
id: 2569, acc: 72.32, label: PoleVault, predict: PoleVault
id: 2570, acc: 72.33, label: PoleVault, predict: PoleVault
id: 2571, acc: 72.35, label: PoleVault, predict: PoleVault
id: 2572, acc: 72.36, label: PoleVault, predict: PoleVault
id: 2573, acc: 72.37, label: PoleVault, predict: PoleVault
id: 2574, acc: 72.38, label: PoleVault, predict: PoleVault
id: 2575, acc: 72.39, label: PoleVault, predict: PoleVault
id: 2576, acc: 72.40, label: PoleVault, predict: PoleVault
id: 2577, acc: 72.41, label: PoleVault, predict: PoleVault
id: 2578, acc: 72.42, label: PoleVault, predict: PoleVault
id: 2579, acc: 72.43, label: PoleVault, predict: PoleVault
id: 2580, acc: 72.44, label: PoleVault, predict: PoleVault
id: 2581, acc: 72.45, label: PoleVault, predict: PoleVault
id: 2582, acc: 72.46, label: PoleVault, predict: PoleVault
id: 2583, acc: 72.47, label: PoleVault, predict: PoleVault
id: 2584, acc: 72.48, label: PoleVault, predict: PoleVault
id: 2585, acc: 72.50, label: PommelHorse, predict: PommelHorse
id: 2586, acc: 72.51, label: PommelHorse, predict: PommelHorse
id: 2587, acc: 72.52, label: PommelHorse, predict: PommelHorse
id: 2588, acc: 72.53, label: PommelHorse, predict: PommelHorse
id: 2589, acc: 72.54, label: PommelHorse, predict: PommelHorse
id: 2590, acc: 72.55, label: PommelHorse, predict: PommelHorse
id: 2591, acc: 72.56, label: PommelHorse, predict: PommelHorse
id: 2592, acc: 72.57, label: PommelHorse, predict: PommelHorse
id: 2593, acc: 72.58, label: PommelHorse, predict: PommelHorse
id: 2594, acc: 72.59, label: PommelHorse, predict: PommelHorse
id: 2595, acc: 72.60, label: PommelHorse, predict: PommelHorse
id: 2596, acc: 72.61, label: PommelHorse, predict: PommelHorse
id: 2597, acc: 72.62, label: PommelHorse, predict: PommelHorse
id: 2598, acc: 72.63, label: PommelHorse, predict: PommelHorse
id: 2599, acc: 72.64, label: PommelHorse, predict: PommelHorse
id: 2600, acc: 72.65, label: PommelHorse, predict: PommelHorse
id: 2601, acc: 72.66, label: PommelHorse, predict: PommelHorse
id: 2602, acc: 72.67, label: PommelHorse, predict: PommelHorse
id: 2603, acc: 72.65, label: PommelHorse, predict: Drumming
id: 2604, acc: 72.66, label: PommelHorse, predict: PommelHorse
id: 2605, acc: 72.67, label: PommelHorse, predict: PommelHorse
id: 2606, acc: 72.68, label: PommelHorse, predict: PommelHorse
id: 2607, acc: 72.69, label: PommelHorse, predict: PommelHorse
id: 2608, acc: 72.70, label: PommelHorse, predict: PommelHorse
id: 2609, acc: 72.71, label: PommelHorse, predict: PommelHorse
id: 2610, acc: 72.72, label: PommelHorse, predict: PommelHorse
id: 2611, acc: 72.73, label: PommelHorse, predict: PommelHorse
id: 2612, acc: 72.74, label: PommelHorse, predict: PommelHorse
id: 2613, acc: 72.71, label: PommelHorse, predict: RopeClimbing
id: 2614, acc: 72.69, label: PommelHorse, predict: RopeClimbing
id: 2615, acc: 72.66, label: PommelHorse, predict: TableTennisShot
id: 2616, acc: 72.63, label: PommelHorse, predict: TableTennisShot
id: 2617, acc: 72.60, label: PommelHorse, predict: WritingOnBoard
id: 2618, acc: 72.57, label: PommelHorse, predict: WritingOnBoard
id: 2619, acc: 72.55, label: PommelHorse, predict: BalanceBeam
id: 2620, acc: 72.56, label: PullUps, predict: PullUps
id: 2621, acc: 72.53, label: PullUps, predict: RopeClimbing
id: 2622, acc: 72.50, label: PullUps, predict: RopeClimbing
id: 2623, acc: 72.47, label: PullUps, predict: RopeClimbing
id: 2624, acc: 72.48, label: PullUps, predict: PullUps
id: 2625, acc: 72.50, label: PullUps, predict: PullUps
id: 2626, acc: 72.51, label: PullUps, predict: PullUps
id: 2627, acc: 72.52, label: PullUps, predict: PullUps
id: 2628, acc: 72.53, label: PullUps, predict: PullUps
id: 2629, acc: 72.54, label: PullUps, predict: PullUps
id: 2630, acc: 72.55, label: PullUps, predict: PullUps
id: 2631, acc: 72.56, label: PullUps, predict: PullUps
id: 2632, acc: 72.57, label: PullUps, predict: PullUps
id: 2633, acc: 72.58, label: PullUps, predict: PullUps
id: 2634, acc: 72.59, label: PullUps, predict: PullUps
id: 2635, acc: 72.60, label: PullUps, predict: PullUps
